 

stn;time;rre002mx
GWA;200507;25.0
GWA;200508;157.6
GWA;200509;15.9
GWA;200510;51.0
GWA;200511;18.3
GWA;200512;50.3
GWA;200601;32.6
GWA;200602;26.2
GWA;200603;26.3
GWA;200604;34.1
GWA;200605;56.7
GWA;200606;20.4
GWA;200607;37.8
GWA;200608;61.4
GWA;200609;68.1
GWA;200610;12.6
GWA;200611;13.6
GWA;200612;43.1
GWA;200701;35.3
GWA;200702;28.4
GWA;200703;28.2
GWA;200704;32.5
GWA;200705;91.4
GWA;200706;44.3
GWA;200707;39.9
GWA;200708;113.5
GWA;200709;22.1
GWA;200710;45.6
GWA;200711;44.1
GWA;200712;42.4
GWA;200801;27.9
GWA;200802;9.3
GWA;200803;32.4
GWA;200804;70.6
GWA;200805;31.7
GWA;200806;32.4
GWA;200807;68.9
GWA;200808;52.8
GWA;200809;65.4
GWA;200810;65.2
GWA;200811;53.9
GWA;200812;25.1
GWA;200901;27.7
GWA;200902;39.0
GWA;200903;33.5
GWA;200904;71.7
GWA;200905;45.5
GWA;200906;40.4
GWA;200907;67.0
GWA;200908;63.6
GWA;200909;28.7
GWA;200910;39.3
GWA;200911;42.7
GWA;200912;32.7
GWA;201001;26.7
GWA;201002;17.3
GWA;201003;25.1
GWA;201004;13.4
GWA;201005;60.1
GWA;201006;21.9
GWA;201007;36.5
GWA;201008;40.6
GWA;201009;55.1
GWA;201010;31.6
GWA;201011;31.6
GWA;201012;30.6
GWA;201101;19.3
GWA;201102;21.5
GWA;201103;19.5
GWA;201104;18.1
GWA;201105;37.2
GWA;201106;40.2
GWA;201107;45.0
GWA;201108;35.2
GWA;201109;25.6
GWA;201110;91.5
GWA;201111;0.0
GWA;201112;82.0
GWA;201201;61.1
GWA;201202;15.5
GWA;201203;25.0
GWA;201204;22.8
GWA;201205;39.7
GWA;201206;32.5
GWA;201207;66.2
GWA;201208;63.8
GWA;201209;51.4
GWA;201210;62.4
GWA;201211;29.6
GWA;201212;41.0
GWA;201301;32.2
GWA;201302;34.8
GWA;201303;14.8
GWA;201304;54.0
GWA;201305;53.3
GWA;201306;83.2
GWA;201307;44.5
GWA;201308;32.6
GWA;201309;50.0
GWA;201310;36.1
GWA;201311;32.3
GWA;201312;47.8
GWA;201401;21.0
GWA;201402;23.6
GWA;201403;45.6
GWA;201404;49.2
GWA;201405;38.5
GWA;201406;30.5
GWA;201407;64.3
GWA;201408;35.3
GWA;201409;39.6
GWA;201410;39.8
GWA;201411;75.2
GWA;201412;23.8
GWA;201501;34.0
GWA;201502;26.8
GWA;201503;49.8
GWA;201504;37.4
GWA;201505;72.0
GWA;201506;25.6
GWA;201507;20.8
GWA;201508;40.3
GWA;201509;26.7
GWA;201510;18.2
GWA;201511;52.8
GWA;201512;8.5
GWA;201601;23.1
GWA;201602;38.4
GWA;201603;27.6
GWA;201604;26.5
GWA;201605;65.9
GWA;201606;34.8
GWA;201607;56.9
GWA;201608;46.4
GWA;201609;67.6
GWA;201610;24.8
GWA;201611;26.1
GWA;201612;0.2
GWA;201701;30.5
GWA;201702;23.3
GWA;201703;41.5
GWA;201704;22.2
GWA;201705;32.0
GWA;201706;34.5
GWA;201707;41.2
GWA;201708;76.0
GWA;201709;60.9
GWA;201710;24.8
GWA;201711;47.4
GWA;201712;30.8
GWA;201801;74.7
GWA;201802;30.2
GWA;201803;68.6
GWA;201804;16.1
GWA;201805;39.2
GWA;201806;34.3
GWA;201807;44.7
GWA;201808;25.7
GWA;201809;32.8
GWA;201810;54.3
GWA;201811;8.8
GWA;201812;63.8
GWA;201901;66.3
GWA;201902;23.5
GWA;201903;33.2
GWA;201904;60.2
GWA;201905;38.0
GWA;201906;53.5
GWA;201907;30.7
GWA;201908;30.5
GWA;201909;17.0
GWA;201910;37.3
GWA;201911;29.4
GWA;201912;28.8
GWA;202001;17.1
GWA;202002;46.8
GWA;202003;45.1
GWA;202004;27.0
GWA;202005;20.2
GWA;202006;42.2
GWA;202007;68.4
GWA;202008;53.4
GWA;202009;18.8
GWA;202010;99.7
GWA;202011;12.2
GWA;202012;53.7
GWA;202101;54.7
GWA;202102;13.1
GWA;202103;38.4
GWA;202104;12.3
GWA;202105;36.6
