 

stn;time;rre150m0
IYSTZ;192001;32.6
IYSTZ;192002;2.7
IYSTZ;192003;81.3
IYSTZ;192004;102.5
IYSTZ;192005;68.5
IYSTZ;192006;56.1
IYSTZ;192007;161.6
IYSTZ;192008;120.7
IYSTZ;192009;171.5
IYSTZ;192010;8.1
IYSTZ;192011;20.7
IYSTZ;192012;28.9
IYSTZ;192101;24.2
IYSTZ;192102;10.5
IYSTZ;192103;8.6
IYSTZ;192104;43.7
IYSTZ;192105;53.4
IYSTZ;192106;41.6
IYSTZ;192107;47.9
IYSTZ;192108;85.0
IYSTZ;192109;51.2
IYSTZ;192110;12.3
IYSTZ;192111;7.5
IYSTZ;192112;1.5
IYSTZ;192201;59.9
IYSTZ;192202;18.8
IYSTZ;192203;117.6
IYSTZ;192204;95.1
IYSTZ;192205;43.6
IYSTZ;192206;93.8
IYSTZ;192207;86.0
IYSTZ;192208;113.4
IYSTZ;192209;119.4
IYSTZ;192210;101.2
IYSTZ;192211;29.6
IYSTZ;192212;97.5
IYSTZ;192301;42.8
IYSTZ;192302;19.7
IYSTZ;192303;10.3
IYSTZ;192304;99.5
IYSTZ;192305;56.7
IYSTZ;192306;50.2
IYSTZ;192307;28.4
IYSTZ;192308;82.2
IYSTZ;192309;105.2
IYSTZ;192310;109.4
IYSTZ;192311;119.4
IYSTZ;192312;80.4
IYSTZ;192401;34.4
IYSTZ;192402;10.9
IYSTZ;192403;24.1
IYSTZ;192404;53.2
IYSTZ;192405;90.6
IYSTZ;192406;102.2
IYSTZ;192407;132.2
IYSTZ;192408;133.2
IYSTZ;192409;141.4
IYSTZ;192410;29.0
IYSTZ;192411;0.3
IYSTZ;192412;28.4
IYSTZ;192501;6.9
IYSTZ;192502;126.2
IYSTZ;192503;44.3
IYSTZ;192504;56.8
IYSTZ;192505;31.0
IYSTZ;192506;34.6
IYSTZ;192507;163.0
IYSTZ;192508;66.2
IYSTZ;192509;50.4
IYSTZ;192510;59.3
IYSTZ;192511;51.3
IYSTZ;192512;54.8
IYSTZ;192601;29.2
IYSTZ;192602;38.0
IYSTZ;192603;46.0
IYSTZ;192604;77.6
IYSTZ;192605;106.2
IYSTZ;192606;160.8
IYSTZ;192607;69.2
IYSTZ;192608;30.8
IYSTZ;192609;38.2
IYSTZ;192610;136.7
IYSTZ;192611;195.7
IYSTZ;192612;4.7
IYSTZ;192701;74.0
IYSTZ;192702;13.5
IYSTZ;192703;60.5
IYSTZ;192704;75.3
IYSTZ;192705;22.0
