 

stn;time;rre150m0
KOP;196012;51.2
KOP;196101;84.0
KOP;196102;65.0
KOP;196103;21.4
KOP;196104;117.6
KOP;196105;44.8
KOP;196106;86.6
KOP;196107;148.8
KOP;196108;107.5
KOP;196109;20.3
KOP;196110;84.3
KOP;196111;26.4
KOP;196112;106.1
KOP;196201;117.0
KOP;196202;57.3
KOP;196203;74.1
KOP;196204;64.5
KOP;196205;131.8
KOP;196206;48.5
KOP;196207;46.0
KOP;196208;58.2
KOP;196209;46.4
KOP;196210;13.9
KOP;196211;18.5
KOP;196212;89.2
KOP;196301;40.7
KOP;196302;47.9
KOP;196303;112.5
KOP;196304;45.6
KOP;196305;54.2
KOP;196306;163.6
KOP;196307;80.4
KOP;196308;157.3
KOP;196309;62.2
KOP;196310;37.3
KOP;196311;132.3
KOP;196312;1.7
KOP;196401;9.0
KOP;196402;27.2
KOP;196403;106.9
KOP;196404;68.3
KOP;196405;81.7
KOP;196406;88.2
KOP;196407;83.4
KOP;196408;109.2
KOP;196409;53.1
KOP;196410;97.4
KOP;196411;63.2
KOP;196412;23.5
KOP;196501;60.6
KOP;196502;23.7
KOP;196503;95.6
KOP;196504;105.6
KOP;196505;137.3
KOP;196506;90.2
KOP;196507;217.8
KOP;196508;121.3
KOP;196509;148.6
KOP;196510;29.7
KOP;196511;133.0
KOP;196512;167.5
KOP;196601;66.7
KOP;196602;125.3
KOP;196603;60.4
KOP;196604;108.8
KOP;196605;124.4
KOP;196606;90.8
KOP;196607;111.9
KOP;196608;176.5
KOP;196609;41.7
KOP;196610;64.1
KOP;196611;68.6
KOP;196612;116.9
KOP;196701;64.1
KOP;196702;46.8
KOP;196703;99.9
KOP;196704;22.0
KOP;196705;154.4
KOP;196706;52.0
KOP;196707;65.8
KOP;196708;71.5
KOP;196709;88.5
KOP;196710;49.7
KOP;196711;107.0
KOP;196712;65.9
KOP;196801;105.4
KOP;196802;60.2
KOP;196803;50.8
KOP;196804;90.8
KOP;196805;100.0
KOP;196806;61.8
KOP;196807;88.8
KOP;196808;299.3
KOP;196809;207.9
KOP;196810;31.4
KOP;196811;43.1
KOP;196812;78.3
KOP;196901;42.2
KOP;196902;60.6
KOP;196903;52.3
KOP;196904;82.2
KOP;196905;66.4
KOP;196906;161.2
KOP;196907;67.6
KOP;196908;148.7
KOP;196909;80.4
KOP;196910;6.0
KOP;196911;90.4
KOP;196912;51.1
KOP;197001;50.9
KOP;197002;210.6
KOP;197003;69.0
KOP;197004;134.1
KOP;197005;79.0
KOP;197006;95.8
KOP;197007;76.2
KOP;197008;198.2
KOP;197009;45.4
KOP;197010;57.5
KOP;197011;95.1
KOP;197012;26.0
KOP;197101;42.2
KOP;197102;40.0
KOP;197103;33.7
KOP;197104;39.7
KOP;197105;52.3
KOP;197106;162.4
KOP;197107;62.5
KOP;197108;130.1
KOP;197109;50.7
KOP;197110;39.0
KOP;197111;81.4
KOP;197112;27.0
KOP;197201;17.7
KOP;197202;24.2
KOP;197203;35.5
KOP;197204;94.6
KOP;197205;98.9
KOP;197206;196.0
KOP;197207;103.7
KOP;197208;59.1
KOP;197209;29.7
KOP;197210;56.6
KOP;197211;224.8
KOP;197212;37.5
KOP;197301;38.7
KOP;197302;61.0
