 

stn;time;fklnd3m0
WSLNEB;201411;0
WSLNEB;201412;0
WSLNEB;201501;0
WSLNEB;201502;0
WSLNEB;201503;0
WSLNEB;201504;0
WSLNEB;201505;0
WSLNEB;201506;0
WSLNEB;201507;0
WSLNEB;201508;0
WSLNEB;201509;0
WSLNEB;201510;0
WSLNEB;201511;0
WSLNEB;201512;0
WSLNEB;201601;0
WSLNEB;201602;0
WSLNEB;201603;0
WSLNEB;201604;0
WSLNEB;201605;0
