 

stn;time;rsd100m0
VDGOU;201301;1
VDGOU;201302;1
VDGOU;201303;4
VDGOU;201304;4
VDGOU;201305;4
VDGOU;201306;2
VDGOU;201307;3
VDGOU;201308;3
VDGOU;201309;2
VDGOU;201310;5
VDGOU;201311;2
VDGOU;201312;3
VDGOU;201401;2
VDGOU;201402;3
VDGOU;201403;1
VDGOU;201404;2
VDGOU;201405;4
VDGOU;201406;1
VDGOU;201407;7
VDGOU;201408;4
VDGOU;201409;0
VDGOU;201410;3
VDGOU;201411;3
VDGOU;201412;1
VDGOU;201501;2
VDGOU;201502;0
VDGOU;201503;1
VDGOU;201504;1
VDGOU;201505;3
VDGOU;201506;1
VDGOU;201507;1
VDGOU;201508;2
VDGOU;201509;3
VDGOU;201510;1
VDGOU;201511;1
VDGOU;201512;0
VDGOU;201601;4
VDGOU;201602;3
VDGOU;201603;1
VDGOU;201604;4
VDGOU;201605;4
VDGOU;201606;5
VDGOU;201607;4
VDGOU;201608;1
VDGOU;201609;2
VDGOU;201610;3
VDGOU;201611;1
VDGOU;201612;0
VDGOU;201701;0
VDGOU;201702;0
VDGOU;201703;2
VDGOU;201704;1
VDGOU;201705;1
VDGOU;201706;4
VDGOU;201707;3
VDGOU;201708;1
VDGOU;201709;0
VDGOU;201710;0
VDGOU;201711;2
VDGOU;201712;4
VDGOU;201801;6
VDGOU;201802;1
VDGOU;201803;2
VDGOU;201804;1
VDGOU;201805;2
VDGOU;201806;3
VDGOU;201807;3
VDGOU;201808;2
VDGOU;201809;0
VDGOU;201810;1
VDGOU;201811;2
VDGOU;201812;3
VDGOU;201901;1
VDGOU;201902;-
VDGOU;201903;1
VDGOU;201904;3
VDGOU;201905;2
VDGOU;201906;5
VDGOU;201907;2
VDGOU;201908;6
VDGOU;201909;2
VDGOU;201910;4
VDGOU;201911;4
VDGOU;201912;3
VDGOU;202001;0
VDGOU;202002;0
VDGOU;202003;1
VDGOU;202004;2
VDGOU;202005;3
VDGOU;202006;4
VDGOU;202007;1
VDGOU;202008;4
VDGOU;202009;3
VDGOU;202010;5
VDGOU;202011;1
VDGOU;202012;4
VDGOU;202101;2
VDGOU;202102;0
VDGOU;202103;0
VDGOU;202104;1
VDGOU;202105;6
