 

stn;time;hns000d0
MHT;19761101;0
MHT;19761102;-
MHT;19761103;-
MHT;19761104;0
MHT;19761105;0
MHT;19761106;-
MHT;19761107;-
MHT;19761108;0
MHT;19761109;0
MHT;19761110;-
MHT;19761111;-
MHT;19761112;-
MHT;19761113;-
MHT;19761114;-
MHT;19761115;-
MHT;19761116;0
MHT;19761117;0
MHT;19761118;0
MHT;19761119;0
MHT;19761120;-
MHT;19761121;0
MHT;19761122;0
MHT;19761123;0
MHT;19761124;1
MHT;19761125;0
MHT;19761126;0
MHT;19761127;0
MHT;19761128;-
MHT;19761129;-
MHT;19761130;-
MHT;19761201;-
MHT;19761202;1
MHT;19761203;2
MHT;19761204;1
MHT;19761205;0
MHT;19761206;0
MHT;19761207;0
MHT;19761208;0
MHT;19761209;0
MHT;19761210;1
MHT;19761211;10
MHT;19761212;5
MHT;19761213;0
MHT;19761214;0
MHT;19761215;0
MHT;19761216;0
MHT;19761217;0
MHT;19761218;0
MHT;19761219;0
MHT;19761220;-
MHT;19761221;0
MHT;19761222;0
MHT;19761223;0
MHT;19761224;0
MHT;19761225;0
MHT;19761226;0
MHT;19761227;0
MHT;19761228;15
MHT;19761229;0
MHT;19761230;0
MHT;19761231;0
MHT;19770101;-
MHT;19770102;0
MHT;19770103;2
MHT;19770104;0
MHT;19770105;0
MHT;19770106;0
MHT;19770107;0
MHT;19770108;0
MHT;19770109;2
MHT;19770110;0
MHT;19770111;20
MHT;19770112;5
MHT;19770113;0
MHT;19770114;6
MHT;19770115;5
MHT;19770116;5
MHT;19770117;0
MHT;19770118;0
MHT;19770119;-
MHT;19770120;-
MHT;19770121;0
MHT;19770122;-
MHT;19770123;-
MHT;19770124;0
MHT;19770125;-
MHT;19770126;-
MHT;19770127;0
MHT;19770128;1
MHT;19770129;-
MHT;19770130;0
MHT;19770131;0
MHT;19770201;0
MHT;19770202;0
MHT;19770203;-
MHT;19770204;-
MHT;19770205;-
MHT;19770206;-
MHT;19770207;-
MHT;19770208;-
MHT;19770209;-
MHT;19770210;-
MHT;19770211;0
MHT;19770212;-
MHT;19770213;0
MHT;19770214;0
MHT;19770215;1
MHT;19770216;-
MHT;19770217;-
MHT;19770218;0
MHT;19770219;0
MHT;19770220;-
MHT;19770221;-
MHT;19770222;-
MHT;19770223;0
MHT;19770224;-
MHT;19770225;-
MHT;19770226;-
MHT;19770227;0
MHT;19770228;0
MHT;19770301;-
MHT;19770302;-
MHT;19770303;-
MHT;19770304;-
MHT;19770305;0
MHT;19770306;0
MHT;19770307;-
MHT;19770308;0
MHT;19770309;0
MHT;19770310;0
MHT;19770311;-
MHT;19770312;-
MHT;19770313;-
MHT;19770314;-
MHT;19770315;0
MHT;19770316;-
MHT;19770317;0
MHT;19770318;-
MHT;19770319;-
MHT;19770320;-
MHT;19770321;-
MHT;19770322;0
MHT;19770323;0
MHT;19770324;0
MHT;19770325;0
MHT;19770326;-
MHT;19770327;-
MHT;19770328;7
MHT;19770329;0
MHT;19770330;0
MHT;19770331;0
MHT;19770401;-
MHT;19770402;-
MHT;19770403;-
MHT;19770404;-
MHT;19770405;0
MHT;19770406;-
MHT;19770407;2
MHT;19770408;3
MHT;19770409;2
MHT;19770410;10
MHT;19770411;0
MHT;19770412;0
MHT;19770413;0
MHT;19770414;-
MHT;19770415;-
MHT;19770416;-
MHT;19770417;-
MHT;19770418;-
MHT;19770419;-
MHT;19770420;0
MHT;19770421;0
MHT;19770422;-
MHT;19770423;-
MHT;19770424;-
MHT;19770425;-
MHT;19770426;0
MHT;19770427;-
MHT;19770428;-
MHT;19770429;-
MHT;19770430;0
MHT;19770501;-
MHT;19770502;-
MHT;19770503;0
MHT;19770504;-
MHT;19770505;0
MHT;19770506;-
MHT;19770507;-
MHT;19770508;-
MHT;19770509;-
MHT;19770510;-
MHT;19770511;0
MHT;19770512;-
MHT;19770513;0
MHT;19770514;-
MHT;19770515;-
MHT;19770516;-
MHT;19770517;-
MHT;19770518;0
MHT;19770519;0
MHT;19770520;-
MHT;19770521;-
MHT;19770522;-
MHT;19770523;-
MHT;19770524;0
MHT;19770525;-
MHT;19770526;-
MHT;19770527;0
MHT;19770528;0
MHT;19770529;0
MHT;19770530;-
