 

stn;time;rsd700m0
ISP;197201;0
ISP;197202;0
ISP;197203;0
ISP;197204;0
ISP;197205;0
ISP;197206;0
ISP;197207;0
ISP;197208;0
ISP;197209;0
ISP;197210;0
ISP;197211;0
ISP;197212;0
ISP;197301;0
ISP;197302;0
ISP;197303;0
ISP;197304;0
ISP;197305;0
ISP;197306;0
ISP;197307;0
ISP;197308;0
ISP;197309;0
ISP;197310;0
ISP;197311;0
ISP;197312;0
ISP;197401;0
ISP;197402;0
ISP;197403;0
ISP;197404;0
ISP;197405;0
ISP;197406;0
ISP;197407;0
ISP;197408;0
ISP;197409;0
ISP;197410;0
ISP;197411;0
ISP;197412;0
ISP;197501;0
ISP;197502;0
ISP;197503;0
ISP;197504;0
ISP;197505;0
ISP;197506;0
ISP;197507;0
ISP;197508;0
ISP;197509;0
ISP;197510;0
ISP;197511;0
ISP;197512;0
ISP;197601;0
ISP;197602;0
ISP;197603;0
ISP;197604;0
ISP;197605;0
ISP;197606;0
ISP;197607;0
ISP;197608;0
ISP;197609;0
ISP;197610;1
ISP;197611;0
ISP;197612;0
ISP;197701;0
ISP;197702;0
ISP;197703;0
ISP;197704;0
ISP;197705;0
ISP;197706;0
ISP;197707;0
ISP;197708;0
ISP;197709;0
ISP;197710;0
ISP;197711;0
ISP;197712;0
ISP;197801;1
ISP;197802;0
ISP;197803;0
ISP;197804;0
ISP;197805;0
ISP;197806;0
ISP;197807;0
ISP;197808;0
ISP;197809;0
ISP;197810;0
ISP;197811;0
ISP;197812;0
ISP;197901;0
ISP;197902;0
ISP;197903;1
ISP;197904;0
ISP;197905;0
ISP;197906;0
ISP;197907;0
ISP;197908;0
ISP;197909;0
ISP;197910;0
ISP;197911;0
ISP;197912;0
ISP;198001;0
ISP;198002;0
ISP;198003;2
ISP;198004;0
ISP;198005;0
ISP;198006;0
ISP;198007;0
ISP;198008;0
ISP;198009;0
ISP;198010;0
ISP;198011;0
ISP;198012;0
ISP;198101;0
ISP;198102;0
ISP;198103;1
ISP;198104;0
ISP;198105;0
ISP;198106;0
ISP;198107;0
ISP;198108;0
ISP;198109;0
ISP;198110;0
ISP;198111;0
ISP;198112;0
ISP;198201;0
ISP;198202;0
ISP;198203;0
ISP;198204;0
ISP;198205;0
ISP;198206;0
ISP;198207;0
ISP;198208;0
ISP;198209;0
ISP;198210;0
ISP;198211;0
ISP;198212;0
