 

stn;time;rre150mx
ERL;196901;9.3
ERL;196902;19.0
ERL;196903;21.5
ERL;196904;14.3
ERL;196905;17.3
ERL;196906;23.0
ERL;196907;28.0
ERL;196908;25.6
ERL;196909;10.0
ERL;196910;0.2
ERL;196911;15.0
ERL;196912;18.9
ERL;197001;19.0
ERL;197002;14.5
ERL;197003;6.9
ERL;197004;29.8
ERL;197005;20.0
ERL;197006;39.4
ERL;197007;20.8
ERL;197008;26.5
ERL;197009;17.3
ERL;197010;8.3
ERL;197011;19.5
ERL;197012;4.8
ERL;197101;7.8
ERL;197102;13.1
ERL;197103;18.2
ERL;197104;7.0
ERL;197105;6.5
ERL;197106;24.1
ERL;197107;17.0
ERL;197108;29.2
ERL;197109;12.6
ERL;197110;11.0
ERL;197111;16.6
ERL;197112;15.1
ERL;197201;4.8
ERL;197202;4.0
ERL;197203;6.1
ERL;197204;16.0
ERL;197205;15.0
ERL;197206;36.0
ERL;197207;24.0
ERL;197208;8.6
ERL;197209;4.5
ERL;197210;11.6
ERL;197211;31.9
ERL;197212;24.9
ERL;197301;7.7
ERL;197302;6.6
ERL;197303;5.2
ERL;197304;11.8
ERL;197305;21.4
ERL;197306;30.7
ERL;197307;23.3
ERL;197308;20.2
ERL;197309;10.4
ERL;197310;14.5
ERL;197311;14.8
ERL;197312;7.2
ERL;197401;11.8
ERL;197402;11.8
ERL;197403;14.5
ERL;197404;7.1
ERL;197405;28.5
ERL;197406;13.1
ERL;197407;18.4
ERL;197408;17.8
ERL;197409;8.8
ERL;197410;17.1
ERL;197411;14.4
ERL;197412;11.8
ERL;197501;17.9
ERL;197502;4.0
ERL;197503;7.8
ERL;197504;10.4
ERL;197505;21.8
ERL;197506;14.9
ERL;197507;27.0
ERL;197508;33.5
ERL;197509;21.8
ERL;197510;9.4
ERL;197511;16.0
ERL;197512;15.0
ERL;197601;5.5
ERL;197602;7.4
ERL;197603;5.0
ERL;197604;15.6
ERL;197605;11.1
ERL;197606;6.1
ERL;197607;27.0
ERL;197608;15.6
ERL;197609;22.0
ERL;197610;10.3
ERL;197611;10.7
ERL;197612;25.0
ERL;197701;20.9
ERL;197702;24.5
ERL;197703;10.2
ERL;197704;26.0
ERL;197705;18.9
ERL;197706;11.3
ERL;197707;23.3
ERL;197708;21.2
ERL;197709;14.7
ERL;197710;11.3
ERL;197711;11.8
ERL;197712;10.5
ERL;197801;6.2
ERL;197802;28.6
ERL;197803;15.0
ERL;197804;14.3
ERL;197805;36.1
ERL;197806;12.4
ERL;197807;64.6
ERL;197808;53.0
ERL;197809;7.1
ERL;197810;17.0
ERL;197811;7.0
ERL;197812;17.5
ERL;197901;49.5
ERL;197902;18.2
ERL;197903;8.6
ERL;197904;12.4
ERL;197905;17.2
ERL;197906;32.0
ERL;197907;23.8
ERL;197908;37.5
ERL;197909;10.5
ERL;197910;21.5
ERL;197911;12.0
ERL;197912;10.7
ERL;198001;16.5
ERL;198002;7.2
ERL;198003;10.8
ERL;198004;4.0
ERL;198005;12.8
ERL;198006;20.0
ERL;198007;24.8
ERL;198008;30.3
ERL;198009;6.3
ERL;198010;26.4
ERL;198011;12.2
ERL;198012;7.6
ERL;198101;11.5
ERL;198102;9.8
ERL;198103;19.2
ERL;198104;8.0
ERL;198105;47.0
ERL;198106;27.8
ERL;198107;28.4
ERL;198108;5.0
ERL;198109;31.0
ERL;198110;26.4
ERL;198111;12.5
ERL;198112;21.6
ERL;198201;32.0
ERL;198202;6.3
ERL;198203;18.4
ERL;198204;10.2
ERL;198205;29.8
ERL;198206;39.4
ERL;198207;63.1
ERL;198208;14.3
ERL;198209;18.3
ERL;198210;19.6
ERL;198211;7.1
ERL;198212;16.2
ERL;198301;9.0
ERL;198302;12.3
ERL;198303;20.6
ERL;198304;12.9
ERL;198305;36.2
ERL;198306;21.8
ERL;198307;17.4
ERL;198308;6.8
ERL;198309;15.9
ERL;198310;10.8
ERL;198311;12.1
ERL;198312;7.8
ERL;198401;9.0
ERL;198402;9.3
ERL;198403;6.3
ERL;198404;7.1
ERL;198405;15.0
ERL;198406;20.6
ERL;198407;9.3
ERL;198408;27.5
ERL;198409;13.6
ERL;198410;29.2
ERL;198411;16.5
ERL;198412;20.6
ERL;198501;12.5
ERL;198502;13.8
ERL;198503;6.2
ERL;198504;14.7
ERL;198505;20.8
ERL;198506;17.3
ERL;198507;20.7
ERL;198508;11.7
ERL;198509;19.2
ERL;198510;4.8
ERL;198511;13.1
ERL;198512;18.4
ERL;198601;23.0
ERL;198602;22.8
ERL;198603;5.0
ERL;198604;25.8
ERL;198605;23.2
ERL;198606;23.5
ERL;198607;36.5
ERL;198608;13.4
ERL;198609;17.8
ERL;198610;12.0
ERL;198611;6.7
ERL;198612;17.0
ERL;198701;5.6
ERL;198702;6.0
ERL;198703;7.5
ERL;198704;25.0
ERL;198705;20.2
ERL;198706;34.9
ERL;198707;18.3
ERL;198708;34.3
ERL;198709;41.8
ERL;198710;22.8
ERL;198711;9.1
ERL;198712;13.2
ERL;198801;10.5
ERL;198802;10.2
ERL;198803;11.7
ERL;198804;6.1
ERL;198805;8.0
ERL;198806;27.2
ERL;198807;16.2
ERL;198808;19.2
ERL;198809;24.8
ERL;198810;20.8
ERL;198811;19.0
ERL;198812;17.0
ERL;198901;3.8
ERL;198902;15.0
ERL;198903;10.7
ERL;198904;15.7
ERL;198905;17.8
ERL;198906;13.5
ERL;198907;8.7
ERL;198908;23.4
ERL;198909;9.8
ERL;198910;17.4
ERL;198911;20.1
ERL;198912;19.5
ERL;199001;6.4
ERL;199002;12.5
ERL;199003;10.9
ERL;199004;14.7
ERL;199005;6.4
ERL;199006;25.8
ERL;199007;20.6
ERL;199008;24.8
ERL;199009;20.9
ERL;199010;15.6
ERL;199011;21.1
ERL;199012;15.3
ERL;199101;9.2
ERL;199102;5.5
ERL;199103;17.8
ERL;199104;7.1
ERL;199105;10.7
ERL;199106;32.6
ERL;199107;46.8
ERL;199108;5.9
ERL;199109;31.7
ERL;199110;21.0
ERL;199111;25.6
ERL;199112;13.7
ERL;199201;14.0
ERL;199202;10.4
ERL;199203;8.4
ERL;199204;45.1
ERL;199205;11.2
ERL;199206;25.0
ERL;199207;24.8
ERL;199208;23.8
ERL;199209;8.5
ERL;199210;14.4
ERL;199211;20.0
ERL;199212;11.5
ERL;199301;9.1
ERL;199302;5.1
ERL;199303;7.2
ERL;199304;12.0
ERL;199305;16.6
ERL;199306;28.0
ERL;199307;22.3
ERL;199308;20.5
ERL;199309;18.5
ERL;199310;13.5
ERL;199311;4.6
ERL;199312;14.2
ERL;199401;7.7
ERL;199402;13.8
ERL;199403;4.0
ERL;199404;12.2
ERL;199405;45.0
ERL;199406;13.5
ERL;199407;31.9
ERL;199408;21.0
ERL;199409;32.5
ERL;199410;9.8
ERL;199411;12.0
ERL;199412;30.6
ERL;199501;14.0
ERL;199502;19.5
ERL;199503;32.8
ERL;199504;11.1
ERL;199505;35.4
ERL;199506;28.3
ERL;199507;34.2
