 

stn;time;tre200dx
CLA;19310101;9.0
CLA;19310102;9.0
CLA;19310103;11.0
CLA;19310104;11.0
CLA;19310105;6.8
CLA;19310106;4.0
CLA;19310107;2.8
CLA;19310108;1.5
CLA;19310109;-2.0
CLA;19310110;-1.0
CLA;19310111;-1.5
CLA;19310112;-0.2
CLA;19310113;-0.5
CLA;19310114;0.6
CLA;19310115;4.0
CLA;19310116;4.0
CLA;19310117;8.5
CLA;19310118;3.4
CLA;19310119;6.5
CLA;19310120;12.7
CLA;19310121;8.2
CLA;19310122;6.0
CLA;19310123;9.9
CLA;19310124;9.5
CLA;19310125;9.5
CLA;19310126;3.0
CLA;19310127;1.5
CLA;19310128;2.8
CLA;19310129;5.0
CLA;19310130;6.5
CLA;19310131;4.5
CLA;19310201;2.0
CLA;19310202;6.6
CLA;19310203;6.5
CLA;19310204;5.2
CLA;19310205;3.0
CLA;19310206;1.2
CLA;19310207;0.0
CLA;19310208;-0.3
CLA;19310209;2.5
CLA;19310210;5.5
CLA;19310211;8.5
CLA;19310212;3.8
CLA;19310213;6.0
CLA;19310214;1.5
CLA;19310215;4.0
CLA;19310216;1.7
CLA;19310217;3.0
CLA;19310218;5.0
CLA;19310219;4.5
CLA;19310220;2.5
CLA;19310221;4.4
CLA;19310222;3.0
CLA;19310223;5.0
CLA;19310224;4.5
CLA;19310225;3.5
CLA;19310226;5.0
CLA;19310227;7.5
CLA;19310228;10.0
CLA;19310301;6.4
CLA;19310302;4.0
CLA;19310303;5.5
CLA;19310304;8.0
CLA;19310305;7.0
CLA;19310306;4.0
CLA;19310307;4.4
CLA;19310308;3.0
CLA;19310309;2.0
CLA;19310310;1.0
CLA;19310311;3.0
CLA;19310312;3.1
CLA;19310313;2.3
CLA;19310314;5.2
CLA;19310315;7.8
CLA;19310316;7.2
CLA;19310317;7.3
CLA;19310318;9.0
CLA;19310319;12.0
CLA;19310320;12.1
CLA;19310321;10.5
CLA;19310322;13.3
CLA;19310323;12.7
CLA;19310324;14.7
CLA;19310325;15.5
CLA;19310326;9.1
CLA;19310327;13.0
CLA;19310328;11.5
CLA;19310329;13.5
CLA;19310330;10.2
CLA;19310331;11.0
CLA;19310401;9.2
CLA;19310402;10.0
CLA;19310403;11.2
CLA;19310404;9.5
CLA;19310405;11.8
CLA;19310406;11.5
CLA;19310407;16.5
CLA;19310408;16.5
CLA;19310409;16.4
CLA;19310410;19.5
CLA;19310411;19.5
CLA;19310412;18.5
CLA;19310413;20.0
CLA;19310414;16.0
CLA;19310415;16.0
CLA;19310416;12.5
CLA;19310417;10.0
CLA;19310418;10.0
CLA;19310419;7.5
CLA;19310420;11.5
CLA;19310421;8.5
CLA;19310422;11.5
CLA;19310423;13.4
CLA;19310424;14.5
CLA;19310425;17.7
CLA;19310426;14.6
CLA;19310427;11.5
CLA;19310428;14.0
CLA;19310429;14.0
CLA;19310430;16.0
CLA;19310501;15.7
CLA;19310502;19.6
CLA;19310503;15.5
CLA;19310504;16.5
CLA;19310505;16.5
CLA;19310506;17.7
CLA;19310507;17.0
CLA;19310508;17.0
CLA;19310509;17.1
CLA;19310510;20.5
CLA;19310511;21.5
CLA;19310512;22.0
CLA;19310513;23.0
CLA;19310514;25.5
CLA;19310515;27.0
CLA;19310516;24.5
CLA;19310517;21.7
CLA;19310518;16.0
CLA;19310519;16.6
CLA;19310520;15.5
CLA;19310521;17.1
CLA;19310522;20.0
CLA;19310523;24.0
CLA;19310524;27.6
CLA;19310525;26.5
CLA;19310526;28.5
CLA;19310527;27.5
CLA;19310528;27.3
CLA;19310529;26.6
CLA;19310530;23.5
CLA;19310531;18.0
CLA;19310601;20.0
CLA;19310602;19.1
CLA;19310603;23.6
CLA;19310604;27.1
CLA;19310605;27.5
CLA;19310606;20.5
CLA;19310607;20.5
CLA;19310608;23.5
CLA;19310609;24.7
CLA;19310610;27.5
CLA;19310611;32.5
CLA;19310612;31.0
CLA;19310613;31.5
CLA;19310614;34.5
CLA;19310615;26.6
CLA;19310616;27.5
CLA;19310617;31.5
CLA;19310618;27.0
CLA;19310619;23.5
CLA;19310620;24.6
CLA;19310621;24.5
CLA;19310622;27.0
CLA;19310623;31.0
CLA;19310624;28.0
CLA;19310625;20.0
CLA;19310626;21.0
CLA;19310627;23.7
CLA;19310628;23.5
CLA;19310629;28.0
CLA;19310630;29.0
CLA;19310701;25.0
CLA;19310702;27.5
CLA;19310703;28.0
CLA;19310704;23.5
CLA;19310705;28.0
CLA;19310706;21.5
CLA;19310707;17.5
CLA;19310708;19.0
CLA;19310709;18.1
CLA;19310710;27.5
CLA;19310711;28.5
CLA;19310712;30.0
CLA;19310713;29.2
CLA;19310714;23.5
CLA;19310715;20.0
CLA;19310716;21.4
CLA;19310717;21.5
CLA;19310718;25.6
CLA;19310719;25.0
CLA;19310720;18.5
CLA;19310721;17.0
CLA;19310722;21.6
CLA;19310723;26.5
CLA;19310724;26.2
CLA;19310725;22.0
CLA;19310726;25.5
CLA;19310727;22.4
CLA;19310728;22.0
CLA;19310729;23.5
CLA;19310730;26.5
CLA;19310731;26.5
CLA;19310801;26.5
CLA;19310802;25.5
CLA;19310803;24.5
CLA;19310804;27.2
CLA;19310805;26.5
CLA;19310806;25.6
CLA;19310807;25.5
CLA;19310808;26.5
CLA;19310809;21.4
CLA;19310810;19.0
CLA;19310811;18.0
CLA;19310812;21.5
CLA;19310813;24.3
CLA;19310814;20.5
CLA;19310815;20.0
CLA;19310816;25.0
CLA;19310817;23.0
CLA;19310818;20.7
CLA;19310819;27.7
CLA;19310820;20.4
CLA;19310821;16.5
CLA;19310822;18.0
CLA;19310823;20.0
CLA;19310824;16.1
CLA;19310825;19.0
CLA;19310826;19.2
CLA;19310827;21.7
CLA;19310828;21.5
CLA;19310829;21.1
CLA;19310830;16.5
CLA;19310831;17.0
CLA;19310901;19.5
CLA;19310902;22.3
CLA;19310903;20.2
CLA;19310904;20.5
CLA;19310905;13.5
CLA;19310906;16.4
CLA;19310907;16.5
CLA;19310908;18.7
CLA;19310909;20.0
CLA;19310910;16.2
CLA;19310911;15.0
CLA;19310912;13.5
CLA;19310913;18.7
CLA;19310914;18.5
CLA;19310915;18.1
CLA;19310916;17.5
CLA;19310917;19.0
CLA;19310918;21.9
CLA;19310919;21.9
CLA;19310920;21.0
CLA;19310921;19.0
CLA;19310922;12.5
CLA;19310923;12.5
CLA;19310924;14.0
CLA;19310925;16.5
CLA;19310926;18.5
CLA;19310927;16.7
CLA;19310928;15.0
CLA;19310929;17.5
CLA;19310930;17.9
CLA;19311001;18.0
CLA;19311002;18.0
CLA;19311003;19.1
CLA;19311004;22.2
CLA;19311005;20.5
CLA;19311006;21.2
CLA;19311007;15.0
CLA;19311008;18.6
CLA;19311009;17.5
CLA;19311010;19.0
CLA;19311011;18.5
CLA;19311012;18.5
CLA;19311013;19.0
CLA;19311014;19.0
CLA;19311015;16.6
CLA;19311016;16.5
CLA;19311017;12.5
CLA;19311018;14.1
CLA;19311019;13.0
CLA;19311020;14.0
CLA;19311021;14.0
CLA;19311022;10.5
CLA;19311023;12.0
CLA;19311024;16.5
CLA;19311025;12.5
CLA;19311026;8.0
CLA;19311027;6.0
CLA;19311028;4.5
CLA;19311029;6.2
CLA;19311030;8.5
CLA;19311031;8.5
CLA;19311101;10.0
CLA;19311102;10.7
CLA;19311103;12.0
CLA;19311104;13.5
CLA;19311105;14.5
CLA;19311106;14.5
CLA;19311107;10.5
CLA;19311108;10.0
CLA;19311109;13.7
CLA;19311110;10.2
