 

stn;time;rsd100m0
OBD;190101;4
OBD;190102;1
OBD;190103;4
OBD;190104;7
OBD;190105;2
OBD;190106;5
OBD;190107;6
OBD;190108;7
OBD;190109;6
OBD;190110;3
OBD;190111;0
OBD;190112;4
OBD;190201;4
OBD;190202;0
OBD;190203;10
OBD;190204;2
OBD;190205;8
OBD;190206;5
OBD;190207;5
OBD;190208;8
OBD;190209;5
OBD;190210;6
OBD;190211;0
OBD;190212;6
OBD;190301;2
OBD;190302;2
OBD;190303;5
OBD;190304;6
OBD;190305;3
OBD;190306;8
OBD;190307;10
OBD;190308;4
OBD;190309;1
OBD;190310;7
OBD;190311;7
OBD;190312;1
OBD;190401;3
OBD;190402;6
OBD;190403;1
OBD;190404;4
OBD;190405;10
OBD;190406;6
OBD;190407;1
OBD;190408;4
OBD;190409;7
OBD;190410;3
OBD;190411;2
OBD;190412;2
OBD;190501;4
OBD;190502;0
OBD;190503;5
OBD;190504;7
OBD;190505;5
OBD;190506;3
OBD;190507;8
OBD;190508;7
OBD;190509;4
OBD;190510;6
OBD;190511;3
OBD;190512;3
OBD;190601;3
OBD;190602;4
OBD;190603;5
OBD;190604;2
OBD;190605;2
OBD;190606;7
OBD;190607;10
OBD;190608;6
OBD;190609;3
OBD;190610;1
OBD;190611;4
OBD;190612;9
OBD;190701;5
OBD;190702;1
OBD;190703;7
OBD;190704;4
OBD;190705;4
OBD;190706;3
OBD;190707;8
OBD;190708;5
OBD;190709;2
OBD;190710;2
OBD;190711;2
OBD;190712;4
OBD;190801;2
OBD;190802;6
OBD;190803;1
OBD;190804;5
OBD;190805;5
OBD;190806;4
OBD;190807;7
OBD;190808;4
OBD;190809;8
OBD;190810;0
OBD;190811;3
OBD;190812;2
OBD;190901;1
OBD;190902;0
OBD;190903;2
OBD;190904;4
OBD;190905;2
OBD;190906;9
OBD;190907;8
OBD;190908;6
OBD;190909;3
OBD;190910;7
OBD;190911;2
OBD;190912;5
OBD;191001;6
OBD;191002;3
OBD;191003;0
OBD;191004;6
OBD;191005;2
OBD;191006;7
OBD;191007;9
OBD;191008;8
OBD;191009;5
OBD;191010;3
OBD;191011;8
OBD;191012;6
OBD;191101;0
OBD;191102;1
OBD;191103;4
OBD;191104;5
OBD;191105;3
OBD;191106;8
OBD;191107;3
OBD;191108;5
OBD;191109;5
OBD;191110;5
OBD;191111;1
OBD;191112;2
OBD;191201;3
OBD;191202;4
OBD;191203;4
OBD;191204;2
OBD;191205;9
OBD;191206;6
OBD;191207;6
OBD;191208;13
OBD;191209;5
OBD;191210;8
OBD;191211;5
OBD;191212;2
OBD;191301;4
OBD;191302;1
OBD;191303;1
OBD;191304;6
OBD;191305;4
OBD;191306;7
OBD;191307;8
OBD;191308;10
OBD;191309;7
OBD;191310;2
OBD;191311;7
OBD;191312;4
OBD;191401;4
OBD;191402;1
OBD;191403;11
OBD;191404;4
OBD;191405;6
OBD;191406;4
OBD;191407;11
OBD;191408;7
OBD;191409;6
OBD;191410;3
OBD;191411;2
OBD;191412;2
OBD;191501;5
OBD;191502;1
OBD;191503;4
OBD;191504;5
OBD;191505;3
OBD;191506;5
OBD;191507;9
OBD;191508;12
OBD;191509;5
OBD;191510;0
OBD;191511;1
OBD;191512;3
OBD;191601;4
OBD;191602;6
OBD;191603;2
OBD;191604;8
OBD;191605;3
OBD;191606;9
OBD;191607;9
OBD;191608;10
OBD;191609;6
OBD;191610;7
OBD;191611;3
OBD;191612;5
OBD;191701;1
OBD;191702;1
OBD;191703;4
OBD;191704;8
OBD;191705;2
