 

stn;time;rsd100m0
RID;197401;3
RID;197402;5
RID;197403;3
RID;197404;3
RID;197405;10
RID;197406;13
RID;197407;7
RID;197408;7
RID;197409;6
RID;197410;14
RID;197411;7
RID;197412;7
RID;197501;3
RID;197502;1
RID;197503;3
RID;197504;9
RID;197505;6
RID;197506;10
RID;197507;5
RID;197508;12
RID;197509;6
RID;197510;4
RID;197511;7
RID;197512;0
RID;197601;6
RID;197602;2
RID;197603;1
RID;197604;4
RID;197605;6
RID;197606;3
RID;197607;12
RID;197608;2
RID;197609;7
RID;197610;3
RID;197611;4
RID;197612;5
RID;197701;5
RID;197702;10
RID;197703;4
RID;197704;11
RID;197705;2
RID;197706;8
RID;197707;7
RID;197708;7
RID;197709;3
RID;197710;4
RID;197711;9
RID;197712;4
RID;197801;4
RID;197802;6
RID;197803;7
RID;197804;4
RID;197805;8
RID;197806;10
RID;197807;7
RID;197808;7
RID;197809;6
RID;197810;4
RID;197811;2
RID;197812;2
RID;197901;3
RID;197902;3
RID;197903;8
RID;197904;6
RID;197905;3
RID;197906;7
RID;197907;1
RID;197908;12
RID;197909;4
RID;197910;3
RID;197911;5
RID;197912;7
