 

stn;time;rre150y0
MOD;1995;1687.5
MOD;1996;1180.5
MOD;1997;1266.6
MOD;1998;1243.7
MOD;1999;1796.9
MOD;2000;1291.5
MOD;2001;1620.1
MOD;2002;1651.0
MOD;2003;941.9
MOD;2004;1396.0
MOD;2005;1213.0
MOD;2006;1636.8
MOD;2007;1777.3
MOD;2008;1350.1
MOD;2009;1329.2
MOD;2010;1250.3
MOD;2011;1328.8
MOD;2012;1941.7
MOD;2013;1714.1
MOD;2014;1599.8
MOD;2015;1467.5
MOD;2016;1689.5
MOD;2017;1341.1
MOD;2018;1256.9
MOD;2019;1324.6
MOD;2020;1180.1
