 

stn;time;rhs150d0
OTL;18830402;0.0
OTL;18830403;0.0
OTL;18830404;0.0
OTL;18830405;0.0
OTL;18830406;0.0
OTL;18830407;2.1
OTL;18830408;0.0
OTL;18830409;0.0
OTL;18830410;0.0
OTL;18830411;0.0
OTL;18830412;0.0
OTL;18830413;18.3
OTL;18830414;0.0
OTL;18830415;0.0
OTL;18830416;0.0
OTL;18830417;0.0
OTL;18830418;0.0
OTL;18830419;0.0
OTL;18830420;0.0
OTL;18830421;3.7
OTL;18830422;12.5
OTL;18830423;33.4
OTL;18830424;45.4
OTL;18830425;0.2
OTL;18830426;0.0
OTL;18830427;9.3
OTL;18830428;12.2
OTL;18830429;0.0
OTL;18830430;20.1
OTL;18830501;11.8
OTL;18830502;2.3
OTL;18830503;0.1
OTL;18830504;0.0
OTL;18830505;0.0
OTL;18830506;7.2
OTL;18830507;20.1
OTL;18830508;20.6
OTL;18830509;90.3
OTL;18830510;51.1
OTL;18830511;0.0
OTL;18830512;0.0
OTL;18830513;0.0
OTL;18830514;0.0
OTL;18830515;0.0
OTL;18830516;0.0
OTL;18830517;0.0
OTL;18830518;0.0
OTL;18830519;0.0
OTL;18830520;0.0
OTL;18830521;0.0
OTL;18830522;0.0
OTL;18830523;0.0
OTL;18830524;0.0
OTL;18830525;0.0
OTL;18830526;0.0
OTL;18830527;3.3
OTL;18830528;16.2
OTL;18830529;0.0
OTL;18830530;23.2
OTL;18830531;0.0
OTL;18830601;2.8
OTL;18830602;0.0
OTL;18830603;21.4
OTL;18830604;3.3
OTL;18830605;26.1
OTL;18830606;6.5
OTL;18830607;30.7
OTL;18830608;2.2
OTL;18830609;3.7
OTL;18830610;10.4
OTL;18830611;32.5
OTL;18830612;3.4
OTL;18830613;0.0
OTL;18830614;18.7
OTL;18830615;9.1
OTL;18830616;0.0
OTL;18830617;6.8
OTL;18830618;0.0
OTL;18830619;0.0
OTL;18830620;12.8
OTL;18830621;6.7
OTL;18830622;0.0
OTL;18830623;0.0
OTL;18830624;0.0
OTL;18830625;0.0
OTL;18830626;0.6
OTL;18830627;0.0
OTL;18830628;0.0
OTL;18830629;8.7
OTL;18830630;5.6
OTL;18830701;0.0
OTL;18830702;0.0
OTL;18830703;0.0
OTL;18830704;0.0
OTL;18830705;11.2
OTL;18830706;0.1
OTL;18830707;0.0
OTL;18830708;0.0
OTL;18830709;0.0
OTL;18830710;20.3
OTL;18830711;0.6
OTL;18830712;5.9
OTL;18830713;9.5
OTL;18830714;24.2
OTL;18830715;0.0
OTL;18830716;0.0
OTL;18830717;0.0
OTL;18830718;0.0
OTL;18830719;0.0
OTL;18830720;51.7
OTL;18830721;26.0
OTL;18830722;48.5
OTL;18830723;0.0
OTL;18830724;0.0
OTL;18830725;0.0
OTL;18830726;0.0
OTL;18830727;0.0
OTL;18830728;0.0
OTL;18830729;0.0
OTL;18830730;57.8
OTL;18830731;0.0
OTL;18830801;0.0
OTL;18830802;0.0
OTL;18830803;3.3
OTL;18830804;0.0
OTL;18830805;0.0
OTL;18830806;0.0
OTL;18830807;0.7
OTL;18830808;0.0
OTL;18830809;4.1
OTL;18830810;0.0
OTL;18830811;0.0
OTL;18830812;0.0
OTL;18830813;0.0
OTL;18830814;0.0
OTL;18830815;62.6
OTL;18830816;0.0
OTL;18830817;0.0
OTL;18830818;0.0
OTL;18830819;0.0
OTL;18830820;0.0
OTL;18830821;0.0
OTL;18830822;0.0
OTL;18830823;0.0
OTL;18830824;0.4
OTL;18830825;0.1
OTL;18830826;0.0
OTL;18830827;0.0
OTL;18830828;0.0
OTL;18830829;0.0
OTL;18830830;0.1
OTL;18830831;71.1
OTL;18830901;26.0
OTL;18830902;81.7
OTL;18830903;0.0
OTL;18830904;33.5
OTL;18830905;5.5
OTL;18830906;0.0
OTL;18830907;0.0
OTL;18830908;0.0
OTL;18830909;0.0
OTL;18830910;0.0
OTL;18830911;0.0
OTL;18830912;0.0
OTL;18830913;0.0
OTL;18830914;5.9
OTL;18830915;16.2
OTL;18830916;0.1
OTL;18830917;0.0
OTL;18830918;0.0
OTL;18830919;0.2
OTL;18830920;0.0
OTL;18830921;0.0
OTL;18830922;0.0
OTL;18830923;0.0
OTL;18830924;0.0
OTL;18830925;0.0
OTL;18830926;0.0
OTL;18830927;36.4
OTL;18830928;0.0
OTL;18830929;14.7
OTL;18830930;36.7
OTL;18831001;0.5
OTL;18831002;10.6
OTL;18831003;12.8
OTL;18831004;0.0
OTL;18831005;0.0
OTL;18831006;0.0
OTL;18831007;0.0
OTL;18831008;0.0
OTL;18831009;0.0
OTL;18831010;0.0
OTL;18831011;0.0
OTL;18831012;0.0
OTL;18831013;0.0
OTL;18831014;0.0
OTL;18831015;0.0
OTL;18831016;0.0
OTL;18831017;0.0
OTL;18831018;0.0
OTL;18831019;0.0
OTL;18831020;0.0
OTL;18831021;25.8
OTL;18831022;31.6
OTL;18831023;0.0
OTL;18831024;0.0
OTL;18831025;0.0
OTL;18831026;0.0
OTL;18831027;0.0
OTL;18831028;0.0
OTL;18831029;0.0
OTL;18831030;0.0
OTL;18831031;0.0
OTL;18831101;0.0
OTL;18831102;0.0
OTL;18831103;0.0
OTL;18831104;0.1
OTL;18831105;0.0
OTL;18831106;0.0
OTL;18831107;1.1
OTL;18831108;6.3
OTL;18831109;0.0
OTL;18831110;4.8
OTL;18831111;0.0
OTL;18831112;0.0
OTL;18831113;0.0
OTL;18831114;0.0
OTL;18831115;1.6
OTL;18831116;0.0
OTL;18831117;0.0
OTL;18831118;0.0
OTL;18831119;0.0
OTL;18831120;0.0
OTL;18831121;0.0
OTL;18831122;0.0
OTL;18831123;0.0
OTL;18831124;0.0
OTL;18831125;0.0
OTL;18831126;27.9
OTL;18831127;0.9
OTL;18831128;0.0
OTL;18831129;0.0
OTL;18831130;0.0
OTL;18831201;0.0
OTL;18831202;0.0
OTL;18831203;0.0
OTL;18831204;1.8
OTL;18831205;0.0
OTL;18831206;0.0
OTL;18831207;0.0
OTL;18831208;0.0
OTL;18831209;0.0
OTL;18831210;2.3
OTL;18831211;0.0
OTL;18831212;2.1
OTL;18831213;0.0
OTL;18831214;0.0
OTL;18831215;0.0
OTL;18831216;0.3
OTL;18831217;0.0
OTL;18831218;0.0
OTL;18831219;0.0
OTL;18831220;0.0
OTL;18831221;0.0
OTL;18831222;0.0
OTL;18831223;0.0
OTL;18831224;0.0
OTL;18831225;0.0
OTL;18831226;0.0
OTL;18831227;0.0
OTL;18831228;0.0
OTL;18831229;0.0
OTL;18831230;0.0
OTL;18831231;0.0
OTL;18840101;0.0
OTL;18840102;0.0
OTL;18840103;0.0
OTL;18840104;0.0
OTL;18840105;0.0
OTL;18840106;0.0
OTL;18840107;0.0
OTL;18840108;0.0
OTL;18840109;0.0
OTL;18840110;0.0
OTL;18840111;0.0
OTL;18840112;0.0
OTL;18840113;0.0
OTL;18840114;0.0
OTL;18840115;0.0
OTL;18840116;0.0
OTL;18840117;0.0
OTL;18840118;0.0
OTL;18840119;0.0
OTL;18840120;0.0
OTL;18840121;0.0
OTL;18840122;0.0
OTL;18840123;0.0
OTL;18840124;0.0
OTL;18840125;0.0
OTL;18840126;8.6
OTL;18840127;2.4
OTL;18840128;0.0
OTL;18840129;0.0
OTL;18840130;0.0
OTL;18840131;0.0
OTL;18840201;4.5
OTL;18840202;0.0
OTL;18840203;0.0
OTL;18840204;0.0
OTL;18840205;0.0
OTL;18840206;0.0
OTL;18840207;0.0
OTL;18840208;0.0
OTL;18840209;0.0
OTL;18840210;0.0
OTL;18840211;9.1
OTL;18840212;0.0
OTL;18840213;0.0
OTL;18840214;1.5
OTL;18840215;7.1
OTL;18840216;0.0
OTL;18840217;1.8
OTL;18840218;0.0
OTL;18840219;0.0
OTL;18840220;0.0
OTL;18840221;0.0
OTL;18840222;0.0
OTL;18840223;0.0
OTL;18840224;0.0
OTL;18840225;0.0
OTL;18840226;0.0
OTL;18840227;0.8
OTL;18840228;0.2
OTL;18840229;0.0
OTL;18840301;0.0
OTL;18840302;0.0
OTL;18840303;0.0
OTL;18840304;0.0
OTL;18840305;0.0
OTL;18840306;13.1
OTL;18840307;0.0
OTL;18840308;0.0
OTL;18840309;0.0
OTL;18840310;0.0
OTL;18840311;0.1
OTL;18840312;0.0
OTL;18840313;0.0
OTL;18840314;0.0
OTL;18840315;0.0
OTL;18840316;0.0
OTL;18840317;0.0
OTL;18840318;0.0
OTL;18840319;0.0
OTL;18840320;0.0
OTL;18840321;2.1
OTL;18840322;0.0
OTL;18840323;0.0
OTL;18840324;0.0
OTL;18840325;0.0
OTL;18840326;0.0
OTL;18840327;0.0
OTL;18840328;0.0
OTL;18840329;0.0
OTL;18840330;0.0
OTL;18840331;0.8
OTL;18840401;0.0
OTL;18840402;2.1
OTL;18840403;0.0
OTL;18840404;0.0
OTL;18840405;0.0
OTL;18840406;27.0
OTL;18840407;0.0
OTL;18840408;0.0
OTL;18840409;13.7
OTL;18840410;13.6
OTL;18840411;0.0
OTL;18840412;0.0
OTL;18840413;0.0
OTL;18840414;6.8
OTL;18840415;21.4
OTL;18840416;10.7
OTL;18840417;17.4
OTL;18840418;52.5
OTL;18840419;2.1
OTL;18840420;10.7
OTL;18840421;0.0
OTL;18840422;0.0
OTL;18840423;0.0
OTL;18840424;0.0
OTL;18840425;18.0
OTL;18840426;7.3
OTL;18840427;0.0
OTL;18840428;0.0
OTL;18840429;2.4
OTL;18840430;0.0
OTL;18840501;0.0
OTL;18840502;0.0
OTL;18840503;2.8
OTL;18840504;0.0
OTL;18840505;47.3
OTL;18840506;31.2
OTL;18840507;0.0
OTL;18840508;0.0
OTL;18840509;0.0
OTL;18840510;0.0
OTL;18840511;0.0
OTL;18840512;0.0
OTL;18840513;0.0
OTL;18840514;3.7
OTL;18840515;0.0
OTL;18840516;0.0
OTL;18840517;5.5
OTL;18840518;22.9
OTL;18840519;13.2
OTL;18840520;0.0
OTL;18840521;0.0
OTL;18840522;0.0
OTL;18840523;0.0
OTL;18840524;0.0
OTL;18840525;7.6
OTL;18840526;13.1
OTL;18840527;0.0
OTL;18840528;0.0
OTL;18840529;7.3
OTL;18840530;49.4
OTL;18840531;33.3
OTL;18840601;2.4
OTL;18840602;29.1
OTL;18840603;20.9
OTL;18840604;0.0
OTL;18840605;0.3
OTL;18840606;1.2
OTL;18840607;60.9
OTL;18840608;0.0
OTL;18840609;0.0
OTL;18840610;0.0
OTL;18840611;0.0
OTL;18840612;0.7
OTL;18840613;2.4
OTL;18840614;9.6
OTL;18840615;0.0
OTL;18840616;0.0
OTL;18840617;0.0
OTL;18840618;0.0
OTL;18840619;0.0
OTL;18840620;0.0
OTL;18840621;0.0
OTL;18840622;10.8
OTL;18840623;18.2
OTL;18840624;4.1
OTL;18840625;0.0
OTL;18840626;0.0
OTL;18840627;0.0
OTL;18840628;0.0
OTL;18840629;0.0
OTL;18840630;0.0
OTL;18840701;0.0
OTL;18840702;0.5
OTL;18840703;0.3
OTL;18840704;1.4
OTL;18840705;0.0
OTL;18840706;0.0
OTL;18840707;0.0
OTL;18840708;5.6
OTL;18840709;15.6
OTL;18840710;5.1
OTL;18840711;0.0
OTL;18840712;0.0
OTL;18840713;0.0
OTL;18840714;0.0
OTL;18840715;0.0
OTL;18840716;18.3
OTL;18840717;0.0
OTL;18840718;13.3
OTL;18840719;96.9
OTL;18840720;0.0
OTL;18840721;0.0
OTL;18840722;0.0
OTL;18840723;0.0
OTL;18840724;17.6
OTL;18840725;4.2
OTL;18840726;0.0
OTL;18840727;19.2
OTL;18840728;0.0
OTL;18840729;0.0
OTL;18840730;0.0
OTL;18840731;0.0
OTL;18840801;0.0
OTL;18840802;0.0
OTL;18840803;0.0
OTL;18840804;0.0
OTL;18840805;18.1
OTL;18840806;10.0
OTL;18840807;3.1
OTL;18840808;5.8
OTL;18840809;0.0
OTL;18840810;0.0
OTL;18840811;12.6
OTL;18840812;0.0
OTL;18840813;0.0
OTL;18840814;0.0
OTL;18840815;0.0
OTL;18840816;0.0
OTL;18840817;0.0
OTL;18840818;1.9
OTL;18840819;2.1
OTL;18840820;30.4
OTL;18840821;0.0
OTL;18840822;0.0
OTL;18840823;0.0
OTL;18840824;8.6
OTL;18840825;0.0
OTL;18840826;0.9
OTL;18840827;0.0
OTL;18840828;0.0
OTL;18840829;6.9
OTL;18840830;0.0
OTL;18840831;0.0
OTL;18840901;0.0
OTL;18840902;0.0
OTL;18840903;47.8
OTL;18840904;4.5
OTL;18840905;0.0
OTL;18840906;0.0
OTL;18840907;0.6
OTL;18840908;0.0
OTL;18840909;19.0
OTL;18840910;5.9
OTL;18840911;13.1
OTL;18840912;18.9
OTL;18840913;62.4
OTL;18840914;13.3
OTL;18840915;0.0
OTL;18840916;0.0
OTL;18840917;0.0
OTL;18840918;0.0
OTL;18840919;0.0
OTL;18840920;0.0
OTL;18840921;0.0
OTL;18840922;2.6
OTL;18840923;31.7
OTL;18840924;0.0
OTL;18840925;0.0
OTL;18840926;0.0
OTL;18840927;0.0
OTL;18840928;0.0
OTL;18840929;0.0
OTL;18840930;0.0
OTL;18841001;0.0
OTL;18841002;0.0
OTL;18841003;0.0
OTL;18841004;0.0
OTL;18841005;0.0
OTL;18841006;12.5
OTL;18841007;0.0
OTL;18841008;0.0
OTL;18841009;29.1
OTL;18841010;0.0
OTL;18841011;0.0
OTL;18841012;0.0
OTL;18841013;0.0
OTL;18841014;0.0
OTL;18841015;0.0
OTL;18841016;0.0
OTL;18841017;0.0
OTL;18841018;0.0
OTL;18841019;0.0
OTL;18841020;0.0
OTL;18841021;0.0
OTL;18841022;0.0
OTL;18841023;0.0
OTL;18841024;0.0
OTL;18841025;0.0
OTL;18841026;0.0
OTL;18841027;0.0
OTL;18841028;0.0
OTL;18841029;0.0
OTL;18841030;0.0
OTL;18841031;0.0
OTL;18841101;0.0
OTL;18841102;0.0
OTL;18841103;0.0
OTL;18841104;0.0
OTL;18841105;0.0
OTL;18841106;0.0
OTL;18841107;0.0
OTL;18841108;0.0
OTL;18841109;0.0
OTL;18841110;0.0
OTL;18841111;0.0
OTL;18841112;0.0
OTL;18841113;0.0
OTL;18841114;0.0
OTL;18841115;0.0
OTL;18841116;0.0
OTL;18841117;0.0
OTL;18841118;0.0
OTL;18841119;0.0
OTL;18841120;0.0
OTL;18841121;0.0
OTL;18841122;4.6
OTL;18841123;0.0
OTL;18841124;0.0
OTL;18841125;0.0
OTL;18841126;0.0
OTL;18841127;0.0
OTL;18841128;0.0
OTL;18841129;0.0
OTL;18841130;0.0
OTL;18841201;0.0
OTL;18841202;0.0
OTL;18841203;0.0
OTL;18841204;0.0
OTL;18841205;0.0
OTL;18841206;0.0
OTL;18841207;0.0
OTL;18841208;0.0
OTL;18841209;0.1
OTL;18841210;0.0
OTL;18841211;0.0
OTL;18841212;0.0
OTL;18841213;0.0
OTL;18841214;0.0
OTL;18841215;0.0
OTL;18841216;2.5
OTL;18841217;2.3
OTL;18841218;0.0
OTL;18841219;0.0
OTL;18841220;9.9
OTL;18841221;0.0
OTL;18841222;0.0
OTL;18841223;0.0
OTL;18841224;0.0
OTL;18841225;0.0
OTL;18841226;24.4
OTL;18841227;0.7
OTL;18841228;13.2
OTL;18841229;0.0
OTL;18841230;9.2
OTL;18841231;0.0
OTL;18850101;0.0
OTL;18850102;0.0
OTL;18850103;0.0
OTL;18850104;0.0
OTL;18850105;0.0
OTL;18850106;0.0
OTL;18850107;0.0
OTL;18850108;0.0
OTL;18850109;0.0
OTL;18850110;0.0
OTL;18850111;1.1
OTL;18850112;0.0
OTL;18850113;0.0
OTL;18850114;0.4
OTL;18850115;28.9
OTL;18850116;33.7
OTL;18850117;12.8
OTL;18850118;0.0
OTL;18850119;0.0
OTL;18850120;0.0
OTL;18850121;0.0
OTL;18850122;0.0
OTL;18850123;0.0
OTL;18850124;0.0
OTL;18850125;0.0
OTL;18850126;0.0
OTL;18850127;0.0
OTL;18850128;0.0
OTL;18850129;0.0
OTL;18850130;6.3
OTL;18850131;6.9
OTL;18850201;8.0
OTL;18850202;62.6
OTL;18850203;40.1
OTL;18850204;0.0
OTL;18850205;0.0
OTL;18850206;0.0
OTL;18850207;0.0
OTL;18850208;0.0
OTL;18850209;0.0
OTL;18850210;0.0
OTL;18850211;0.0
OTL;18850212;0.0
OTL;18850213;0.0
OTL;18850214;0.0
OTL;18850215;0.0
OTL;18850216;7.6
OTL;18850217;25.3
OTL;18850218;0.3
OTL;18850219;9.1
OTL;18850220;19.6
OTL;18850221;0.0
OTL;18850222;0.0
OTL;18850223;0.0
OTL;18850224;0.0
OTL;18850225;0.0
OTL;18850226;0.0
OTL;18850227;0.0
OTL;18850228;0.0
OTL;18850301;0.0
OTL;18850302;0.0
OTL;18850303;0.0
OTL;18850304;0.6
OTL;18850305;25.2
OTL;18850306;3.2
OTL;18850307;0.0
OTL;18850308;10.2
OTL;18850309;18.9
OTL;18850310;6.2
OTL;18850311;1.6
OTL;18850312;0.0
OTL;18850313;0.0
OTL;18850314;0.0
OTL;18850315;0.0
OTL;18850316;0.0
OTL;18850317;0.0
OTL;18850318;12.1
OTL;18850319;0.1
OTL;18850320;0.0
OTL;18850321;0.0
OTL;18850322;17.9
OTL;18850323;0.0
OTL;18850324;0.0
OTL;18850325;0.0
OTL;18850326;12.8
OTL;18850327;0.0
OTL;18850328;0.0
OTL;18850329;0.2
OTL;18850330;0.0
OTL;18850331;0.0
OTL;18850401;19.8
OTL;18850402;0.5
OTL;18850403;0.3
OTL;18850404;0.0
OTL;18850405;12.8
OTL;18850406;78.2
OTL;18850407;0.0
OTL;18850408;0.0
OTL;18850409;0.0
OTL;18850410;9.1
OTL;18850411;5.0
OTL;18850412;18.9
OTL;18850413;0.0
OTL;18850414;3.4
OTL;18850415;4.2
OTL;18850416;2.9
OTL;18850417;0.5
OTL;18850418;0.5
OTL;18850419;0.0
OTL;18850420;0.0
OTL;18850421;0.0
OTL;18850422;0.0
OTL;18850423;1.5
OTL;18850424;3.4
OTL;18850425;14.4
OTL;18850426;81.4
OTL;18850427;60.1
OTL;18850428;28.1
OTL;18850429;24.1
OTL;18850430;11.2
OTL;18850501;0.0
OTL;18850502;18.7
OTL;18850503;8.1
OTL;18850504;42.2
OTL;18850505;3.4
OTL;18850506;23.9
OTL;18850507;2.4
OTL;18850508;0.0
OTL;18850509;0.3
OTL;18850510;0.0
OTL;18850511;0.0
OTL;18850512;13.5
OTL;18850513;0.9
OTL;18850514;28.1
OTL;18850515;0.0
OTL;18850516;0.0
OTL;18850517;8.4
OTL;18850518;2.3
OTL;18850519;0.0
OTL;18850520;4.8
OTL;18850521;18.2
OTL;18850522;0.5
OTL;18850523;3.6
OTL;18850524;0.0
OTL;18850525;0.0
OTL;18850526;0.0
OTL;18850527;0.0
OTL;18850528;0.0
OTL;18850529;0.0
OTL;18850530;16.9
OTL;18850531;0.0
OTL;18850601;0.0
OTL;18850602;0.0
OTL;18850603;0.0
OTL;18850604;0.0
OTL;18850605;1.8
OTL;18850606;0.0
OTL;18850607;0.0
OTL;18850608;0.0
OTL;18850609;0.0
OTL;18850610;5.2
OTL;18850611;0.0
OTL;18850612;0.0
OTL;18850613;0.0
OTL;18850614;0.0
OTL;18850615;0.0
OTL;18850616;0.7
OTL;18850617;0.0
OTL;18850618;0.0
OTL;18850619;0.0
OTL;18850620;0.0
OTL;18850621;0.0
OTL;18850622;0.0
OTL;18850623;0.0
OTL;18850624;0.0
OTL;18850625;0.0
OTL;18850626;0.0
OTL;18850627;0.0
OTL;18850628;25.6
OTL;18850629;0.0
OTL;18850630;0.3
OTL;18850701;0.0
OTL;18850702;0.0
OTL;18850703;11.3
OTL;18850704;15.2
OTL;18850705;0.2
OTL;18850706;0.0
OTL;18850707;0.0
OTL;18850708;0.0
OTL;18850709;0.0
OTL;18850710;108.6
OTL;18850711;13.8
OTL;18850712;2.4
OTL;18850713;14.0
OTL;18850714;10.7
OTL;18850715;0.3
OTL;18850716;0.0
OTL;18850717;0.5
OTL;18850718;0.2
OTL;18850719;1.0
OTL;18850720;0.0
OTL;18850721;0.0
OTL;18850722;0.0
OTL;18850723;8.3
OTL;18850724;0.0
OTL;18850725;0.0
OTL;18850726;0.0
OTL;18850727;0.0
OTL;18850728;0.0
OTL;18850729;0.0
OTL;18850730;0.0
OTL;18850731;0.0
OTL;18850801;0.0
OTL;18850802;4.2
OTL;18850803;3.4
OTL;18850804;0.5
OTL;18850805;2.7
OTL;18850806;9.7
OTL;18850807;29.2
OTL;18850808;0.0
OTL;18850809;0.0
OTL;18850810;0.0
OTL;18850811;0.0
OTL;18850812;0.0
OTL;18850813;0.4
OTL;18850814;0.0
OTL;18850815;0.0
OTL;18850816;0.0
OTL;18850817;0.0
OTL;18850818;0.0
OTL;18850819;0.6
OTL;18850820;2.1
OTL;18850821;0.0
OTL;18850822;0.0
OTL;18850823;0.0
OTL;18850824;0.0
OTL;18850825;26.1
OTL;18850826;0.0
OTL;18850827;16.1
OTL;18850828;18.7
OTL;18850829;11.4
OTL;18850830;10.3
OTL;18850831;2.2
OTL;18850901;0.0
OTL;18850902;0.0
OTL;18850903;5.6
OTL;18850904;56.7
OTL;18850905;16.6
OTL;18850906;0.0
OTL;18850907;99.6
OTL;18850908;0.0
OTL;18850909;0.0
OTL;18850910;0.0
OTL;18850911;12.2
OTL;18850912;0.0
OTL;18850913;0.0
OTL;18850914;0.0
OTL;18850915;0.0
OTL;18850916;0.0
OTL;18850917;0.0
OTL;18850918;0.0
OTL;18850919;0.0
OTL;18850920;0.0
OTL;18850921;0.0
OTL;18850922;0.0
OTL;18850923;0.0
OTL;18850924;12.5
OTL;18850925;41.9
OTL;18850926;84.3
OTL;18850927;26.7
OTL;18850928;25.5
OTL;18850929;0.0
OTL;18850930;0.0
OTL;18851001;1.1
OTL;18851002;0.0
OTL;18851003;0.0
OTL;18851004;0.0
OTL;18851005;0.0
OTL;18851006;15.9
OTL;18851007;8.8
OTL;18851008;7.1
OTL;18851009;32.8
OTL;18851010;2.7
OTL;18851011;0.0
OTL;18851012;0.0
OTL;18851013;28.1
OTL;18851014;23.7
OTL;18851015;155.0
OTL;18851016;57.2
OTL;18851017;0.0
OTL;18851018;0.0
OTL;18851019;1.6
OTL;18851020;8.8
OTL;18851021;3.3
OTL;18851022;9.9
OTL;18851023;3.0
OTL;18851024;57.4
OTL;18851025;70.2
OTL;18851026;0.7
OTL;18851027;0.0
OTL;18851028;0.0
OTL;18851029;0.0
OTL;18851030;0.0
OTL;18851031;1.7
OTL;18851101;0.0
OTL;18851102;0.0
OTL;18851103;1.4
OTL;18851104;10.4
OTL;18851105;0.2
OTL;18851106;0.0
OTL;18851107;0.0
OTL;18851108;0.0
OTL;18851109;0.0
OTL;18851110;0.0
OTL;18851111;0.0
OTL;18851112;0.0
OTL;18851113;0.0
OTL;18851114;0.0
OTL;18851115;0.0
OTL;18851116;0.6
OTL;18851117;0.0
OTL;18851118;0.0
OTL;18851119;0.0
OTL;18851120;22.1
OTL;18851121;55.1
OTL;18851122;45.3
OTL;18851123;3.6
OTL;18851124;0.0
OTL;18851125;0.8
OTL;18851126;0.0
OTL;18851127;0.0
OTL;18851128;0.0
OTL;18851129;0.0
OTL;18851130;0.0
OTL;18851201;0.0
OTL;18851202;0.0
OTL;18851203;0.0
OTL;18851204;0.0
OTL;18851205;0.0
OTL;18851206;0.0
OTL;18851207;0.6
OTL;18851208;3.5
OTL;18851209;0.0
OTL;18851210;0.0
OTL;18851211;0.0
OTL;18851212;0.0
OTL;18851213;0.0
OTL;18851214;0.0
OTL;18851215;0.0
OTL;18851216;0.0
OTL;18851217;0.0
OTL;18851218;0.0
OTL;18851219;0.0
OTL;18851220;0.0
OTL;18851221;0.0
OTL;18851222;0.0
OTL;18851223;1.0
OTL;18851224;8.1
OTL;18851225;0.0
OTL;18851226;0.0
OTL;18851227;0.0
OTL;18851228;0.0
OTL;18851229;0.0
OTL;18851230;0.0
OTL;18851231;0.0
OTL;18860101;0.0
OTL;18860102;0.0
OTL;18860103;0.0
OTL;18860104;0.0
OTL;18860105;0.0
OTL;18860106;0.0
OTL;18860107;0.0
OTL;18860108;1.0
OTL;18860109;0.0
OTL;18860110;0.0
OTL;18860111;0.0
OTL;18860112;0.0
OTL;18860113;0.0
OTL;18860114;0.0
OTL;18860115;0.0
OTL;18860116;0.0
OTL;18860117;0.0
OTL;18860118;0.0
OTL;18860119;19.8
OTL;18860120;4.9
OTL;18860121;7.1
OTL;18860122;4.9
OTL;18860123;4.4
OTL;18860124;5.7
OTL;18860125;55.3
OTL;18860126;41.6
OTL;18860127;21.5
OTL;18860128;21.1
OTL;18860129;12.7
OTL;18860130;0.0
OTL;18860131;0.0
OTL;18860201;1.5
OTL;18860202;0.0
OTL;18860203;0.0
OTL;18860204;0.0
OTL;18860205;0.0
OTL;18860206;0.0
OTL;18860207;0.0
OTL;18860208;0.0
OTL;18860209;0.0
OTL;18860210;7.9
OTL;18860211;5.9
OTL;18860212;7.3
OTL;18860213;0.0
OTL;18860214;0.0
OTL;18860215;0.0
OTL;18860216;0.0
OTL;18860217;0.0
OTL;18860218;0.0
OTL;18860219;0.0
OTL;18860220;0.2
OTL;18860221;0.0
OTL;18860222;11.1
OTL;18860223;3.8
OTL;18860224;0.0
OTL;18860225;0.0
OTL;18860226;0.0
OTL;18860227;0.0
OTL;18860228;0.0
OTL;18860301;0.0
OTL;18860302;2.4
OTL;18860303;1.2
OTL;18860304;0.0
OTL;18860305;1.1
OTL;18860306;0.0
OTL;18860307;0.0
OTL;18860308;0.0
OTL;18860309;0.0
