 

stn;time;tre200d0
SLFMO2;20061110;1.6
SLFMO2;20061111;2.5
SLFMO2;20061112;-2.6
SLFMO2;20061113;-1.4
SLFMO2;20061114;5.4
SLFMO2;20061115;7.8
SLFMO2;20061116;5.5
SLFMO2;20061117;4.9
SLFMO2;20061118;1.5
SLFMO2;20061119;1.7
SLFMO2;20061120;-1.7
SLFMO2;20061121;-0.4
SLFMO2;20061122;-5.5
SLFMO2;20061123;4.2
SLFMO2;20061124;4.7
SLFMO2;20061125;7.0
SLFMO2;20061126;7.4
SLFMO2;20061127;7.5
SLFMO2;20061128;5.3
SLFMO2;20061129;-0.3
SLFMO2;20061130;3.7
SLFMO2;20061201;3.6
SLFMO2;20061202;3.4
SLFMO2;20061203;2.1
SLFMO2;20061204;1.0
SLFMO2;20061205;4.8
SLFMO2;20061206;-0.2
SLFMO2;20061207;0.9
SLFMO2;20061208;1.0
SLFMO2;20061209;-6.2
SLFMO2;20061210;-7.4
SLFMO2;20061211;-3.4
SLFMO2;20061212;-1.8
SLFMO2;20061213;1.0
SLFMO2;20061214;5.9
SLFMO2;20061215;5.0
SLFMO2;20061216;1.9
SLFMO2;20061217;-2.6
SLFMO2;20061218;-8.2
SLFMO2;20061219;-9.1
SLFMO2;20061220;-2.8
SLFMO2;20061221;-2.7
SLFMO2;20061222;-1.9
SLFMO2;20061223;2.1
SLFMO2;20061224;2.5
SLFMO2;20061225;2.5
SLFMO2;20061226;1.4
SLFMO2;20061227;0.1
SLFMO2;20061228;-1.5
SLFMO2;20061229;0.0
SLFMO2;20061230;2.7
SLFMO2;20061231;2.3
SLFMO2;20070101;-1.5
SLFMO2;20070102;-7.9
SLFMO2;20070103;-6.9
SLFMO2;20070104;-2.1
SLFMO2;20070105;-4.6
SLFMO2;20070106;0.2
SLFMO2;20070107;-0.8
SLFMO2;20070108;-0.8
SLFMO2;20070109;3.5
SLFMO2;20070110;5.3
SLFMO2;20070111;0.5
SLFMO2;20070112;-1.7
SLFMO2;20070113;6.3
SLFMO2;20070114;0.3
SLFMO2;20070115;4.9
SLFMO2;20070116;0.6
SLFMO2;20070117;-0.6
SLFMO2;20070118;2.2
SLFMO2;20070119;2.2
SLFMO2;20070120;4.1
SLFMO2;20070121;-3.9
SLFMO2;20070122;-4.3
SLFMO2;20070123;-2.1
SLFMO2;20070124;-14.7
SLFMO2;20070125;-14.9
SLFMO2;20070126;-14.6
SLFMO2;20070127;-10.5
SLFMO2;20070128;-4.6
SLFMO2;20070129;-2.6
SLFMO2;20070130;0.2
SLFMO2;20070131;-0.1
SLFMO2;20070201;-1.2
SLFMO2;20070202;0.8
SLFMO2;20070203;-1.7
SLFMO2;20070204;2.3
SLFMO2;20070205;-0.9
SLFMO2;20070206;-5.3
SLFMO2;20070207;-3.9
SLFMO2;20070208;-2.9
SLFMO2;20070209;-1.7
SLFMO2;20070210;-4.1
SLFMO2;20070211;-2.5
SLFMO2;20070212;-1.8
SLFMO2;20070213;-6.1
SLFMO2;20070214;1.0
SLFMO2;20070215;-3.2
SLFMO2;20070216;3.1
SLFMO2;20070217;5.0
SLFMO2;20070218;-1.0
SLFMO2;20070219;-2.1
SLFMO2;20070220;0.0
SLFMO2;20070221;-1.0
SLFMO2;20070222;-1.2
SLFMO2;20070223;-0.8
SLFMO2;20070224;-1.6
SLFMO2;20070225;-3.4
SLFMO2;20070226;-5.4
SLFMO2;20070227;-4.5
SLFMO2;20070228;-1.0
SLFMO2;20070301;-1.0
SLFMO2;20070302;-3.2
SLFMO2;20070303;-1.2
SLFMO2;20070304;1.5
SLFMO2;20070305;0.8
SLFMO2;20070306;2.1
SLFMO2;20070307;-1.9
SLFMO2;20070308;-4.0
SLFMO2;20070309;-5.0
SLFMO2;20070310;-6.9
SLFMO2;20070311;-1.9
SLFMO2;20070312;3.3
SLFMO2;20070313;1.6
SLFMO2;20070314;0.9
SLFMO2;20070315;3.0
SLFMO2;20070316;1.2
SLFMO2;20070317;-0.5
SLFMO2;20070318;1.1
SLFMO2;20070319;-9.1
SLFMO2;20070320;-10.7
SLFMO2;20070321;-10.0
SLFMO2;20070322;-9.9
SLFMO2;20070323;-9.2
SLFMO2;20070324;-8.1
SLFMO2;20070325;-3.8
SLFMO2;20070326;-0.7
SLFMO2;20070327;-1.5
SLFMO2;20070328;-2.1
SLFMO2;20070329;-2.0
SLFMO2;20070330;-2.4
SLFMO2;20070331;-2.9
SLFMO2;20070401;0.3
SLFMO2;20070402;2.1
SLFMO2;20070403;-0.6
SLFMO2;20070404;-3.3
SLFMO2;20070405;1.0
SLFMO2;20070406;3.2
SLFMO2;20070407;2.8
SLFMO2;20070408;2.4
SLFMO2;20070409;2.6
SLFMO2;20070410;3.4
SLFMO2;20070411;6.1
SLFMO2;20070412;6.8
SLFMO2;20070413;7.2
SLFMO2;20070414;7.9
SLFMO2;20070415;8.1
SLFMO2;20070416;7.1
SLFMO2;20070417;6.8
SLFMO2;20070418;3.7
SLFMO2;20070419;5.7
SLFMO2;20070420;5.7
SLFMO2;20070421;6.8
SLFMO2;20070422;7.3
SLFMO2;20070423;7.4
SLFMO2;20070424;7.6
SLFMO2;20070425;9.2
SLFMO2;20070426;8.7
SLFMO2;20070427;6.9
SLFMO2;20070428;6.6
SLFMO2;20070429;6.2
SLFMO2;20070430;4.8
SLFMO2;20070501;4.8
SLFMO2;20070502;4.2
SLFMO2;20070503;2.8
SLFMO2;20070504;3.0
SLFMO2;20070505;0.6
SLFMO2;20070506;0.9
SLFMO2;20070507;2.9
SLFMO2;20070508;3.5
SLFMO2;20070509;3.7
SLFMO2;20070510;7.5
SLFMO2;20070511;6.1
SLFMO2;20070512;6.1
SLFMO2;20070513;9.8
SLFMO2;20070514;5.8
SLFMO2;20070515;-1.9
SLFMO2;20070516;-1.3
SLFMO2;20070517;0.9
SLFMO2;20070518;4.8
SLFMO2;20070519;9.4
SLFMO2;20070520;11.2
SLFMO2;20070521;11.3
SLFMO2;20070522;9.8
SLFMO2;20070523;10.5
SLFMO2;20070524;12.1
SLFMO2;20070525;12.8
SLFMO2;20070526;9.7
SLFMO2;20070527;6.3
SLFMO2;20070528;-1.5
SLFMO2;20070529;-2.9
SLFMO2;20070530;1.0
SLFMO2;20070531;5.4
SLFMO2;20070601;0.5
SLFMO2;20070602;2.7
SLFMO2;20070603;7.4
SLFMO2;20070604;8.9
