 

stn;time;tre200dx
WSLHOC;20190224;-25.5
WSLHOC;20190225;-25.9
WSLHOC;20190226;-
WSLHOC;20190227;-
WSLHOC;20190228;-26.9
WSLHOC;20190301;-
WSLHOC;20190302;-
WSLHOC;20190303;-
WSLHOC;20190304;-27.7
WSLHOC;20190305;-28.1
WSLHOC;20190306;-27.7
WSLHOC;20190307;-
WSLHOC;20190308;-
WSLHOC;20190309;-
WSLHOC;20190310;-
WSLHOC;20190311;-33.5
WSLHOC;20190312;-
WSLHOC;20190313;-30.2
WSLHOC;20190314;-
WSLHOC;20190315;-
WSLHOC;20190316;-
WSLHOC;20190317;-
WSLHOC;20190318;-
WSLHOC;20190319;-
WSLHOC;20190320;-
WSLHOC;20190321;-
WSLHOC;20190322;15.9
WSLHOC;20190323;16.7
WSLHOC;20190324;15.5
WSLHOC;20190325;7.6
WSLHOC;20190326;6.9
WSLHOC;20190327;8.4
WSLHOC;20190328;11.9
WSLHOC;20190329;15.6
WSLHOC;20190330;16.8
WSLHOC;20190331;16.9
WSLHOC;20190401;16.0
WSLHOC;20190402;18.9
WSLHOC;20190403;10.0
WSLHOC;20190404;1.4
WSLHOC;20190405;6.8
WSLHOC;20190406;12.1
WSLHOC;20190407;8.3
WSLHOC;20190408;10.3
WSLHOC;20190409;11.6
WSLHOC;20190410;8.1
WSLHOC;20190411;9.0
WSLHOC;20190412;8.8
WSLHOC;20190413;4.9
WSLHOC;20190414;1.7
WSLHOC;20190415;11.7
WSLHOC;20190416;13.5
WSLHOC;20190417;15.4
WSLHOC;20190418;19.3
WSLHOC;20190419;20.6
WSLHOC;20190420;20.7
WSLHOC;20190421;20.2
WSLHOC;20190422;21.3
WSLHOC;20190423;20.9
WSLHOC;20190424;22.3
WSLHOC;20190425;21.3
WSLHOC;20190426;9.1
WSLHOC;20190427;10.5
WSLHOC;20190428;8.1
WSLHOC;20190429;7.8
WSLHOC;20190430;11.0
WSLHOC;20190501;16.2
WSLHOC;20190502;15.3
WSLHOC;20190503;11.1
WSLHOC;20190504;8.5
WSLHOC;20190505;5.7
WSLHOC;20190506;8.5
WSLHOC;20190507;13.2
WSLHOC;20190508;11.9
WSLHOC;20190509;11.9
WSLHOC;20190510;13.3
WSLHOC;20190511;14.3
WSLHOC;20190512;10.7
WSLHOC;20190513;11.6
WSLHOC;20190514;11.5
WSLHOC;20190515;10.1
WSLHOC;20190516;11.6
WSLHOC;20190517;16.4
WSLHOC;20190518;15.5
WSLHOC;20190519;15.1
WSLHOC;20190520;11.5
WSLHOC;20190521;11.4
WSLHOC;20190522;16.1
WSLHOC;20190523;19.5
WSLHOC;20190524;20.2
WSLHOC;20190525;18.6
WSLHOC;20190526;18.7
WSLHOC;20190527;17.4
WSLHOC;20190528;12.6
WSLHOC;20190529;14.2
WSLHOC;20190530;18.0
WSLHOC;20190531;21.2
WSLHOC;20190601;24.4
WSLHOC;20190602;27.2
WSLHOC;20190603;26.3
WSLHOC;20190604;28.3
WSLHOC;20190605;26.9
WSLHOC;20190606;13.8
WSLHOC;20190607;21.9
WSLHOC;20190608;18.7
WSLHOC;20190609;15.4
WSLHOC;20190610;16.0
WSLHOC;20190611;13.9
WSLHOC;20190612;18.2
WSLHOC;20190613;22.3
WSLHOC;20190614;21.8
WSLHOC;20190615;19.3
WSLHOC;20190616;19.9
WSLHOC;20190617;23.1
WSLHOC;20190618;25.7
WSLHOC;20190619;27.6
WSLHOC;20190620;20.7
WSLHOC;20190621;21.6
WSLHOC;20190622;19.2
WSLHOC;20190623;23.1
WSLHOC;20190624;28.2
WSLHOC;20190625;31.9
WSLHOC;20190626;33.8
WSLHOC;20190627;30.4
WSLHOC;20190628;28.1
WSLHOC;20190629;29.4
WSLHOC;20190630;32.8
WSLHOC;20190701;31.5
WSLHOC;20190702;24.7
WSLHOC;20190703;24.8
WSLHOC;20190704;25.5
WSLHOC;20190705;28.3
WSLHOC;20190706;25.8
WSLHOC;20190707;24.3
WSLHOC;20190708;19.1
WSLHOC;20190709;20.5
WSLHOC;20190710;21.6
WSLHOC;20190711;18.8
WSLHOC;20190712;23.5
WSLHOC;20190713;19.7
WSLHOC;20190714;20.8
WSLHOC;20190715;19.7
WSLHOC;20190716;23.8
WSLHOC;20190717;25.1
WSLHOC;20190718;25.4
WSLHOC;20190719;25.3
WSLHOC;20190720;28.7
WSLHOC;20190721;25.8
WSLHOC;20190722;28.0
WSLHOC;20190723;31.1
WSLHOC;20190724;33.9
WSLHOC;20190725;34.0
WSLHOC;20190726;32.0
WSLHOC;20190727;23.2
WSLHOC;20190728;16.2
WSLHOC;20190729;21.5
WSLHOC;20190730;24.4
WSLHOC;20190731;20.1
WSLHOC;20190801;23.2
WSLHOC;20190802;23.0
WSLHOC;20190803;22.7
WSLHOC;20190804;-
WSLHOC;20190805;26.7
WSLHOC;20190806;23.1
WSLHOC;20190807;21.5
WSLHOC;20190808;24.8
WSLHOC;20190809;30.9
WSLHOC;20190810;23.7
WSLHOC;20190811;25.1
WSLHOC;20190812;17.7
WSLHOC;20190813;17.4
WSLHOC;20190814;20.4
WSLHOC;20190815;-
WSLHOC;20190816;22.2
WSLHOC;20190817;23.1
WSLHOC;20190818;30.1
WSLHOC;20190819;17.9
WSLHOC;20190820;14.9
WSLHOC;20190821;18.2
WSLHOC;20190822;19.2
WSLHOC;20190823;20.3
WSLHOC;20190824;24.5
WSLHOC;20190825;26.4
WSLHOC;20190826;27.8
WSLHOC;20190827;27.6
WSLHOC;20190828;27.5
WSLHOC;20190829;26.1
WSLHOC;20190830;25.5
WSLHOC;20190831;28.3
WSLHOC;20190901;22.3
WSLHOC;20190902;16.6
WSLHOC;20190903;21.0
WSLHOC;20190904;22.9
WSLHOC;20190905;17.1
WSLHOC;20190906;13.5
WSLHOC;20190907;17.4
WSLHOC;20190908;10.4
WSLHOC;20190909;15.2
WSLHOC;20190910;18.3
WSLHOC;20190911;17.5
WSLHOC;20190912;22.4
WSLHOC;20190913;22.8
WSLHOC;20190914;23.1
WSLHOC;20190915;25.5
WSLHOC;20190916;26.1
WSLHOC;20190917;20.5
WSLHOC;20190918;17.6
WSLHOC;20190919;16.0
WSLHOC;20190920;17.3
WSLHOC;20190921;22.2
WSLHOC;20190922;24.0
WSLHOC;20190923;16.9
WSLHOC;20190924;16.0
WSLHOC;20190925;16.2
WSLHOC;20190926;17.0
WSLHOC;20190927;18.9
WSLHOC;20190928;16.9
WSLHOC;20190929;23.2
WSLHOC;20190930;18.1
WSLHOC;20191001;20.7
WSLHOC;20191002;14.6
WSLHOC;20191003;11.8
WSLHOC;20191004;11.0
WSLHOC;20191005;12.7
WSLHOC;20191006;12.4
WSLHOC;20191007;11.7
WSLHOC;20191008;19.7
WSLHOC;20191009;14.8
WSLHOC;20191010;13.3
WSLHOC;20191011;17.0
WSLHOC;20191012;20.8
WSLHOC;20191013;24.4
WSLHOC;20191014;21.7
WSLHOC;20191015;15.4
WSLHOC;20191016;15.3
WSLHOC;20191017;17.3
WSLHOC;20191018;16.5
WSLHOC;20191019;12.3
WSLHOC;20191020;16.6
WSLHOC;20191021;13.8
WSLHOC;20191022;12.5
WSLHOC;20191023;15.8
WSLHOC;20191024;15.6
WSLHOC;20191025;16.1
WSLHOC;20191026;18.3
WSLHOC;20191027;-
WSLHOC;20191028;12.2
WSLHOC;20191029;6.9
WSLHOC;20191030;5.5
WSLHOC;20191031;7.0
WSLHOC;20191101;14.9
WSLHOC;20191102;16.3
WSLHOC;20191103;11.7
WSLHOC;20191104;12.0
WSLHOC;20191105;10.2
WSLHOC;20191106;7.9
WSLHOC;20191107;8.1
WSLHOC;20191108;4.9
WSLHOC;20191109;6.1
WSLHOC;20191110;5.8
WSLHOC;20191111;4.7
WSLHOC;20191112;6.3
WSLHOC;20191113;4.3
WSLHOC;20191114;5.2
WSLHOC;20191115;5.0
WSLHOC;20191116;7.5
WSLHOC;20191117;2.7
WSLHOC;20191118;4.7
WSLHOC;20191119;3.4
WSLHOC;20191120;4.2
WSLHOC;20191121;6.2
WSLHOC;20191122;5.0
WSLHOC;20191123;6.1
WSLHOC;20191124;7.9
WSLHOC;20191125;8.3
WSLHOC;20191126;11.2
WSLHOC;20191127;11.1
WSLHOC;20191128;10.0
WSLHOC;20191129;8.3
WSLHOC;20191130;4.2
WSLHOC;20191201;2.5
WSLHOC;20191202;0.8
WSLHOC;20191203;2.4
WSLHOC;20191204;0.5
WSLHOC;20191205;5.7
WSLHOC;20191206;10.0
WSLHOC;20191207;9.8
WSLHOC;20191208;11.0
WSLHOC;20191209;7.8
WSLHOC;20191210;4.0
WSLHOC;20191211;2.9
WSLHOC;20191212;3.3
WSLHOC;20191213;4.8
WSLHOC;20191214;11.1
WSLHOC;20191215;13.6
WSLHOC;20191216;10.6
WSLHOC;20191217;13.1
WSLHOC;20191218;12.4
WSLHOC;20191219;10.9
WSLHOC;20191220;13.1
WSLHOC;20191221;7.0
WSLHOC;20191222;8.1
WSLHOC;20191223;5.2
WSLHOC;20191224;9.2
WSLHOC;20191225;7.6
WSLHOC;20191226;5.5
WSLHOC;20191227;6.4
WSLHOC;20191228;4.7
WSLHOC;20191229;2.1
WSLHOC;20191230;4.6
WSLHOC;20191231;6.2
WSLHOC;20200101;1.3
WSLHOC;20200102;3.3
WSLHOC;20200103;8.8
WSLHOC;20200104;7.1
WSLHOC;20200105;4.9
WSLHOC;20200106;6.5
WSLHOC;20200107;5.5
WSLHOC;20200108;7.7
WSLHOC;20200109;12.1
WSLHOC;20200110;8.9
WSLHOC;20200111;5.0
WSLHOC;20200112;2.5
WSLHOC;20200113;8.6
WSLHOC;20200114;10.2
WSLHOC;20200115;11.9
WSLHOC;20200116;10.9
WSLHOC;20200117;9.1
WSLHOC;20200118;4.4
WSLHOC;20200119;0.5
WSLHOC;20200120;1.4
WSLHOC;20200121;1.2
WSLHOC;20200122;1.7
WSLHOC;20200123;-1.7
WSLHOC;20200124;8.8
WSLHOC;20200125;8.2
WSLHOC;20200126;8.2
WSLHOC;20200127;8.8
WSLHOC;20200128;7.8
WSLHOC;20200129;4.4
WSLHOC;20200130;10.3
WSLHOC;20200131;13.3
WSLHOC;20200201;13.3
WSLHOC;20200202;14.3
WSLHOC;20200203;15.7
WSLHOC;20200204;15.4
WSLHOC;20200205;3.9
WSLHOC;20200206;4.9
WSLHOC;20200207;6.8
WSLHOC;20200208;10.3
WSLHOC;20200209;14.1
WSLHOC;20200210;12.7
WSLHOC;20200211;9.3
WSLHOC;20200212;4.9
WSLHOC;20200213;9.0
WSLHOC;20200214;7.2
WSLHOC;20200215;12.6
WSLHOC;20200216;19.3
WSLHOC;20200217;17.2
WSLHOC;20200218;6.5
WSLHOC;20200219;5.4
WSLHOC;20200220;11.2
WSLHOC;20200221;7.1
WSLHOC;20200222;12.5
WSLHOC;20200223;15.8
WSLHOC;20200224;15.9
WSLHOC;20200225;12.8
WSLHOC;20200226;3.4
WSLHOC;20200227;7.4
WSLHOC;20200228;7.7
WSLHOC;20200229;14.1
WSLHOC;20200301;11.7
WSLHOC;20200302;5.4
WSLHOC;20200303;5.2
WSLHOC;20200304;6.5
WSLHOC;20200305;10.0
WSLHOC;20200306;6.6
WSLHOC;20200307;5.0
WSLHOC;20200308;9.4
WSLHOC;20200309;6.6
WSLHOC;20200310;9.7
WSLHOC;20200311;15.9
WSLHOC;20200312;13.1
WSLHOC;20200313;8.5
WSLHOC;20200314;7.8
WSLHOC;20200315;13.1
WSLHOC;20200316;15.6
WSLHOC;20200317;14.5
WSLHOC;20200318;17.3
WSLHOC;20200319;18.0
WSLHOC;20200320;15.6
WSLHOC;20200321;8.7
WSLHOC;20200322;6.6
WSLHOC;20200323;5.9
WSLHOC;20200324;6.0
WSLHOC;20200325;5.0
WSLHOC;20200326;5.4
WSLHOC;20200327;9.7
WSLHOC;20200328;13.9
WSLHOC;20200329;9.2
WSLHOC;20200330;2.1
WSLHOC;20200331;6.4
WSLHOC;20200401;9.5
WSLHOC;20200402;11.6
WSLHOC;20200403;10.5
WSLHOC;20200404;13.8
WSLHOC;20200405;17.6
WSLHOC;20200406;18.7
WSLHOC;20200407;19.6
WSLHOC;20200408;19.8
WSLHOC;20200409;20.1
WSLHOC;20200410;20.3
WSLHOC;20200411;20.7
WSLHOC;20200412;20.1
WSLHOC;20200413;18.6
WSLHOC;20200414;10.9
WSLHOC;20200415;17.3
WSLHOC;20200416;20.8
WSLHOC;20200417;21.9
WSLHOC;20200418;19.6
WSLHOC;20200419;20.2
WSLHOC;20200420;15.8
WSLHOC;20200421;16.7
WSLHOC;20200422;20.1
WSLHOC;20200423;20.0
WSLHOC;20200424;20.1
WSLHOC;20200425;19.7
WSLHOC;20200426;17.3
WSLHOC;20200427;19.9
WSLHOC;20200428;13.4
WSLHOC;20200429;13.2
WSLHOC;20200430;12.7
WSLHOC;20200501;10.3
WSLHOC;20200502;12.6
WSLHOC;20200503;15.5
WSLHOC;20200504;18.7
WSLHOC;20200505;12.1
WSLHOC;20200506;14.7
WSLHOC;20200507;20.2
WSLHOC;20200508;23.7
WSLHOC;20200509;22.6
WSLHOC;20200510;21.9
WSLHOC;20200511;14.8
WSLHOC;20200512;10.2
WSLHOC;20200513;8.8
WSLHOC;20200514;9.0
WSLHOC;20200515;11.7
WSLHOC;20200516;16.6
WSLHOC;20200517;17.9
WSLHOC;20200518;20.5
WSLHOC;20200519;21.9
WSLHOC;20200520;21.3
WSLHOC;20200521;23.1
WSLHOC;20200522;25.3
WSLHOC;20200523;20.5
WSLHOC;20200524;16.1
WSLHOC;20200525;17.2
WSLHOC;20200526;18.7
WSLHOC;20200527;20.2
WSLHOC;20200528;19.6
WSLHOC;20200529;17.0
WSLHOC;20200530;17.5
WSLHOC;20200531;18.6
WSLHOC;20200601;22.1
WSLHOC;20200602;23.7
WSLHOC;20200603;23.1
WSLHOC;20200604;16.9
WSLHOC;20200605;14.3
WSLHOC;20200606;16.0
WSLHOC;20200607;15.5
WSLHOC;20200608;15.4
WSLHOC;20200609;11.2
WSLHOC;20200610;14.6
WSLHOC;20200611;18.6
WSLHOC;20200612;25.2
WSLHOC;20200613;20.8
WSLHOC;20200614;16.4
WSLHOC;20200615;17.4
WSLHOC;20200616;19.0
WSLHOC;20200617;14.1
WSLHOC;20200618;17.8
WSLHOC;20200619;18.4
WSLHOC;20200620;19.7
WSLHOC;20200621;22.0
WSLHOC;20200622;22.0
WSLHOC;20200623;25.0
WSLHOC;20200624;25.9
WSLHOC;20200625;26.5
WSLHOC;20200626;25.1
WSLHOC;20200627;25.0
WSLHOC;20200628;22.0
WSLHOC;20200629;21.0
WSLHOC;20200630;22.5
WSLHOC;20200701;26.2
WSLHOC;20200702;19.7
WSLHOC;20200703;19.5
WSLHOC;20200704;22.7
WSLHOC;20200705;24.6
WSLHOC;20200706;20.5
WSLHOC;20200707;20.3
WSLHOC;20200708;24.1
WSLHOC;20200709;28.0
WSLHOC;20200710;26.3
WSLHOC;20200711;20.6
WSLHOC;20200712;22.3
WSLHOC;20200713;23.6
WSLHOC;20200714;23.7
WSLHOC;20200715;18.4
WSLHOC;20200716;15.7
WSLHOC;20200717;19.0
WSLHOC;20200718;22.4
WSLHOC;20200719;25.7
WSLHOC;20200720;27.6
WSLHOC;20200721;25.5
WSLHOC;20200722;25.2
WSLHOC;20200723;24.9
WSLHOC;20200724;22.5
WSLHOC;20200725;25.4
WSLHOC;20200726;24.5
WSLHOC;20200727;30.2
WSLHOC;20200728;26.6
WSLHOC;20200729;25.4
WSLHOC;20200730;29.6
WSLHOC;20200731;34.3
WSLHOC;20200801;31.3
WSLHOC;20200802;21.6
WSLHOC;20200803;17.3
WSLHOC;20200804;14.9
WSLHOC;20200805;21.3
WSLHOC;20200806;24.9
WSLHOC;20200807;28.2
WSLHOC;20200808;29.3
WSLHOC;20200809;29.4
WSLHOC;20200810;31.3
WSLHOC;20200811;30.4
WSLHOC;20200812;29.9
WSLHOC;20200813;26.1
WSLHOC;20200814;21.8
WSLHOC;20200815;26.7
WSLHOC;20200816;27.7
WSLHOC;20200817;20.5
WSLHOC;20200818;21.8
WSLHOC;20200819;24.0
WSLHOC;20200820;30.0
WSLHOC;20200821;31.2
WSLHOC;20200822;22.3
WSLHOC;20200823;20.2
WSLHOC;20200824;20.5
WSLHOC;20200825;25.1
WSLHOC;20200826;23.8
WSLHOC;20200827;22.6
WSLHOC;20200828;22.1
WSLHOC;20200829;13.9
WSLHOC;20200830;11.8
WSLHOC;20200831;16.6
WSLHOC;20200901;16.6
WSLHOC;20200902;18.0
WSLHOC;20200903;-
WSLHOC;20200904;-
WSLHOC;20200905;24.5
WSLHOC;20200906;15.2
WSLHOC;20200907;17.5
WSLHOC;20200908;22.1
WSLHOC;20200909;24.0
WSLHOC;20200910;22.5
WSLHOC;20200911;23.7
WSLHOC;20200912;24.6
WSLHOC;20200913;25.6
WSLHOC;20200914;27.9
WSLHOC;20200915;28.1
WSLHOC;20200916;26.8
WSLHOC;20200917;23.4
WSLHOC;20200918;22.5
WSLHOC;20200919;21.1
WSLHOC;20200920;22.4
WSLHOC;20200921;22.6
WSLHOC;20200922;22.4
WSLHOC;20200923;18.4
WSLHOC;20200924;20.8
WSLHOC;20200925;13.7
WSLHOC;20200926;7.9
WSLHOC;20200927;8.7
WSLHOC;20200928;12.2
WSLHOC;20200929;11.5
WSLHOC;20200930;14.8
WSLHOC;20201001;16.5
WSLHOC;20201002;12.6
WSLHOC;20201003;12.6
WSLHOC;20201004;15.5
WSLHOC;20201005;11.1
WSLHOC;20201006;14.4
