 

stn;time;tre200dx
ROB;19590101;5.6
ROB;19590102;5.5
ROB;19590103;4.0
ROB;19590104;-1.0
ROB;19590105;-1.0
ROB;19590106;1.0
ROB;19590107;0.5
ROB;19590108;0.5
ROB;19590109;-2.0
ROB;19590110;-3.0
ROB;19590111;-2.1
ROB;19590112;-0.5
ROB;19590113;-0.5
ROB;19590114;1.2
ROB;19590115;4.0
ROB;19590116;4.7
ROB;19590117;1.4
ROB;19590118;1.2
ROB;19590119;2.5
ROB;19590120;2.6
ROB;19590121;2.0
ROB;19590122;1.5
ROB;19590123;3.5
ROB;19590124;7.5
ROB;19590125;7.4
ROB;19590126;4.1
ROB;19590127;5.5
ROB;19590128;5.8
ROB;19590129;7.6
ROB;19590130;10.6
ROB;19590131;9.7
ROB;19590201;0.7
ROB;19590202;-0.2
ROB;19590203;3.0
ROB;19590204;6.5
ROB;19590205;8.0
ROB;19590206;10.2
ROB;19590207;9.0
ROB;19590208;6.6
ROB;19590209;5.5
ROB;19590210;8.8
ROB;19590211;7.5
ROB;19590212;6.5
ROB;19590213;6.5
ROB;19590214;9.0
ROB;19590215;10.5
ROB;19590216;11.2
ROB;19590217;11.0
ROB;19590218;11.1
ROB;19590219;13.7
ROB;19590220;13.0
ROB;19590221;9.5
ROB;19590222;9.5
ROB;19590223;8.7
ROB;19590224;5.0
ROB;19590225;9.2
ROB;19590226;12.3
ROB;19590227;13.8
ROB;19590228;13.5
ROB;19590301;12.7
ROB;19590302;13.0
ROB;19590303;11.6
ROB;19590304;4.6
ROB;19590305;6.1
ROB;19590306;6.0
ROB;19590307;6.0
ROB;19590308;10.5
ROB;19590309;11.1
ROB;19590310;8.6
ROB;19590311;4.7
ROB;19590312;7.6
ROB;19590313;10.0
ROB;19590314;9.9
ROB;19590315;10.0
ROB;19590316;7.4
ROB;19590317;8.0
ROB;19590318;5.0
ROB;19590319;5.6
ROB;19590320;12.0
ROB;19590321;9.2
ROB;19590322;12.0
ROB;19590323;15.5
ROB;19590324;14.5
ROB;19590325;11.5
ROB;19590326;8.2
ROB;19590327;12.4
ROB;19590328;8.6
ROB;19590329;7.5
ROB;19590330;6.0
ROB;19590331;12.0
ROB;19590401;14.3
ROB;19590402;14.5
ROB;19590403;14.5
ROB;19590404;16.0
ROB;19590405;16.3
ROB;19590406;15.7
ROB;19590407;11.5
ROB;19590408;14.0
ROB;19590409;9.0
ROB;19590410;5.0
ROB;19590411;10.5
ROB;19590412;14.0
ROB;19590413;16.0
ROB;19590414;17.2
ROB;19590415;18.6
ROB;19590416;10.3
ROB;19590417;11.2
ROB;19590418;13.5
ROB;19590419;14.7
ROB;19590420;9.5
ROB;19590421;8.3
ROB;19590422;10.0
ROB;19590423;11.5
ROB;19590424;14.2
ROB;19590425;15.0
ROB;19590426;12.3
ROB;19590427;12.0
ROB;19590428;7.4
ROB;19590429;9.5
ROB;19590430;11.3
ROB;19590501;10.5
ROB;19590502;12.5
ROB;19590503;11.2
ROB;19590504;14.2
ROB;19590505;16.4
ROB;19590506;17.0
ROB;19590507;17.6
ROB;19590508;19.4
ROB;19590509;16.4
ROB;19590510;16.5
ROB;19590511;19.5
ROB;19590512;20.0
ROB;19590513;18.0
ROB;19590514;15.0
ROB;19590515;10.8
ROB;19590516;15.0
ROB;19590517;17.3
ROB;19590518;20.2
ROB;19590519;16.4
ROB;19590520;20.6
ROB;19590521;16.8
ROB;19590522;15.0
ROB;19590523;17.2
ROB;19590524;11.1
ROB;19590525;16.0
ROB;19590526;17.5
ROB;19590527;19.4
ROB;19590528;19.2
ROB;19590529;17.5
ROB;19590530;15.0
ROB;19590531;16.8
ROB;19590601;18.5
ROB;19590602;20.5
ROB;19590603;21.5
ROB;19590604;25.4
ROB;19590605;16.5
ROB;19590606;20.0
ROB;19590607;20.5
ROB;19590608;21.9
ROB;19590609;17.5
ROB;19590610;14.4
ROB;19590611;14.0
ROB;19590612;14.5
ROB;19590613;16.4
ROB;19590614;20.6
ROB;19590615;23.1
ROB;19590616;23.1
ROB;19590617;21.0
ROB;19590618;20.6
ROB;19590619;24.9
ROB;19590620;21.5
ROB;19590621;18.2
ROB;19590622;20.4
ROB;19590623;22.0
ROB;19590624;20.6
ROB;19590625;19.2
ROB;19590626;17.4
ROB;19590627;21.5
ROB;19590628;21.5
ROB;19590629;16.6
ROB;19590630;17.0
ROB;19590701;17.5
ROB;19590702;21.4
ROB;19590703;23.7
ROB;19590704;26.0
ROB;19590705;24.0
ROB;19590706;26.4
ROB;19590707;27.0
ROB;19590708;24.2
ROB;19590709;25.6
ROB;19590710;26.6
ROB;19590711;25.5
ROB;19590712;24.0
ROB;19590713;26.2
ROB;19590714;22.0
ROB;19590715;18.6
ROB;19590716;21.5
ROB;19590717;24.1
ROB;19590718;24.0
ROB;19590719;26.0
ROB;19590720;26.0
ROB;19590721;26.4
ROB;19590722;25.8
ROB;19590723;23.0
ROB;19590724;22.0
ROB;19590725;23.0
ROB;19590726;23.0
ROB;19590727;26.4
ROB;19590728;27.5
ROB;19590729;20.6
ROB;19590730;20.5
ROB;19590731;18.0
ROB;19590801;19.4
ROB;19590802;16.5
ROB;19590803;19.7
ROB;19590804;18.5
ROB;19590805;22.0
ROB;19590806;20.8
ROB;19590807;22.5
ROB;19590808;21.5
ROB;19590809;20.6
ROB;19590810;21.6
ROB;19590811;21.6
ROB;19590812;18.6
ROB;19590813;23.5
ROB;19590814;23.0
ROB;19590815;17.5
ROB;19590816;20.6
ROB;19590817;20.6
ROB;19590818;19.6
ROB;19590819;19.6
ROB;19590820;19.0
ROB;19590821;17.5
ROB;19590822;17.6
ROB;19590823;19.7
ROB;19590824;22.8
ROB;19590825;24.0
ROB;19590826;24.5
ROB;19590827;25.1
ROB;19590828;22.5
ROB;19590829;22.7
ROB;19590830;18.5
ROB;19590831;15.5
ROB;19590901;17.0
ROB;19590902;16.4
ROB;19590903;13.0
ROB;19590904;17.2
ROB;19590905;14.3
ROB;19590906;17.0
ROB;19590907;19.0
ROB;19590908;19.0
ROB;19590909;19.2
ROB;19590910;19.2
ROB;19590911;20.5
ROB;19590912;20.5
ROB;19590913;21.0
ROB;19590914;20.0
ROB;19590915;20.7
ROB;19590916;19.7
ROB;19590917;19.5
ROB;19590918;19.4
ROB;19590919;18.0
ROB;19590920;19.5
ROB;19590921;21.0
ROB;19590922;21.0
ROB;19590923;21.8
ROB;19590924;21.5
ROB;19590925;17.5
ROB;19590926;16.8
ROB;19590927;15.2
ROB;19590928;19.5
ROB;19590929;15.6
ROB;19590930;11.6
ROB;19591001;13.2
ROB;19591002;17.0
ROB;19591003;18.5
ROB;19591004;17.9
ROB;19591005;14.6
ROB;19591006;12.6
ROB;19591007;13.2
ROB;19591008;15.0
ROB;19591009;15.3
ROB;19591010;14.5
ROB;19591011;9.8
ROB;19591012;16.5
ROB;19591013;15.4
ROB;19591014;13.1
ROB;19591015;13.0
ROB;19591016;12.5
ROB;19591017;11.6
ROB;19591018;10.0
ROB;19591019;8.0
ROB;19591020;9.6
ROB;19591021;11.6
ROB;19591022;14.0
ROB;19591023;15.0
ROB;19591024;15.5
ROB;19591025;14.0
ROB;19591026;12.4
ROB;19591027;8.0
ROB;19591028;8.2
ROB;19591029;6.0
ROB;19591030;8.0
ROB;19591031;6.5
ROB;19591101;9.5
ROB;19591102;10.0
ROB;19591103;9.5
ROB;19591104;12.2
ROB;19591105;7.2
ROB;19591106;6.3
ROB;19591107;6.5
ROB;19591108;7.5
ROB;19591109;9.0
ROB;19591110;8.4
ROB;19591111;2.0
ROB;19591112;1.5
ROB;19591113;3.5
ROB;19591114;5.0
ROB;19591115;4.0
ROB;19591116;6.6
ROB;19591117;3.8
ROB;19591118;4.0
ROB;19591119;10.6
ROB;19591120;9.5
ROB;19591121;11.7
ROB;19591122;6.6
ROB;19591123;7.4
ROB;19591124;6.3
ROB;19591125;7.0
ROB;19591126;9.5
ROB;19591127;7.3
ROB;19591128;5.5
ROB;19591129;3.6
ROB;19591130;5.0
ROB;19591201;6.0
ROB;19591202;8.5
ROB;19591203;9.5
ROB;19591204;9.5
ROB;19591205;5.5
ROB;19591206;5.5
ROB;19591207;1.0
ROB;19591208;1.5
ROB;19591209;2.4
ROB;19591210;1.6
ROB;19591211;3.0
ROB;19591212;4.5
ROB;19591213;8.3
ROB;19591214;6.2
ROB;19591215;3.6
ROB;19591216;4.5
ROB;19591217;4.0
ROB;19591218;4.2
ROB;19591219;5.0
ROB;19591220;2.6
ROB;19591221;-1.0
ROB;19591222;3.0
ROB;19591223;3.0
ROB;19591224;3.1
ROB;19591225;4.5
ROB;19591226;3.0
ROB;19591227;4.5
ROB;19591228;4.0
ROB;19591229;5.0
ROB;19591230;10.5
ROB;19591231;11.0
ROB;19600101;4.6
ROB;19600102;5.4
ROB;19600103;7.2
ROB;19600104;8.0
ROB;19600105;6.8
ROB;19600106;8.0
ROB;19600107;6.0
ROB;19600108;2.0
ROB;19600109;2.5
ROB;19600110;-2.1
ROB;19600111;-1.7
ROB;19600112;-1.8
ROB;19600113;-7.5
ROB;19600114;-7.6
ROB;19600115;-1.4
ROB;19600116;3.0
ROB;19600117;2.5
ROB;19600118;2.1
ROB;19600119;0.5
ROB;19600120;4.8
ROB;19600121;8.0
ROB;19600122;5.0
ROB;19600123;5.5
ROB;19600124;6.7
ROB;19600125;2.4
ROB;19600126;1.2
ROB;19600127;1.7
ROB;19600128;3.0
ROB;19600129;3.4
ROB;19600130;6.6
ROB;19600131;8.8
ROB;19600201;10.0
ROB;19600202;-1.3
ROB;19600203;3.2
ROB;19600204;4.0
ROB;19600205;3.6
ROB;19600206;4.0
ROB;19600207;-2.1
ROB;19600208;-3.1
ROB;19600209;-2.0
ROB;19600210;5.5
ROB;19600211;4.5
ROB;19600212;0.0
ROB;19600213;1.6
ROB;19600214;3.5
ROB;19600215;3.7
ROB;19600216;4.3
ROB;19600217;-1.0
ROB;19600218;1.6
ROB;19600219;4.6
ROB;19600220;6.5
ROB;19600221;6.6
ROB;19600222;2.0
ROB;19600223;5.5
ROB;19600224;7.1
ROB;19600225;3.2
ROB;19600226;11.0
ROB;19600227;13.6
ROB;19600228;12.0
ROB;19600229;12.0
ROB;19600301;8.3
ROB;19600302;7.0
ROB;19600303;10.4
ROB;19600304;7.2
ROB;19600305;8.5
ROB;19600306;4.0
ROB;19600307;0.4
ROB;19600308;0.5
ROB;19600309;-2.0
ROB;19600310;2.6
ROB;19600311;2.4
ROB;19600312;8.6
ROB;19600313;7.0
ROB;19600314;4.1
ROB;19600315;4.3
ROB;19600316;10.2
ROB;19600317;7.5
ROB;19600318;7.4
ROB;19600319;7.6
ROB;19600320;7.0
ROB;19600321;9.0
ROB;19600322;8.0
ROB;19600323;9.0
ROB;19600324;6.4
ROB;19600325;7.3
