 

stn;time;rre150m0
AUF;197301;51.4
AUF;197302;112.6
AUF;197303;36.1
AUF;197304;112.9
AUF;197305;102.3
AUF;197306;189.5
AUF;197307;212.2
AUF;197308;78.3
AUF;197309;80.8
AUF;197310;139.1
AUF;197311;159.9
AUF;197312;93.5
AUF;197401;89.9
AUF;197402;95.7
AUF;197403;66.9
AUF;197404;62.6
AUF;197405;134.7
AUF;197406;173.2
AUF;197407;159.1
AUF;197408;115.8
AUF;197409;133.2
AUF;197410;261.6
AUF;197411;175.9
AUF;197412;159.5
AUF;197501;104.6
AUF;197502;29.6
AUF;197503;81.0
AUF;197504;134.4
AUF;197505;130.0
AUF;197506;174.1
AUF;197507;115.1
AUF;197508;280.1
AUF;197509;109.2
AUF;197510;64.7
AUF;197511;141.4
AUF;197512;13.4
AUF;197601;116.1
AUF;197602;40.3
AUF;197603;30.2
AUF;197604;71.1
AUF;197605;107.2
AUF;197606;101.6
AUF;197607;246.6
AUF;197608;91.9
AUF;197609;163.4
AUF;197610;65.2
AUF;197611;102.5
AUF;197612;129.9
AUF;197701;98.4
AUF;197702;194.3
AUF;197703;86.0
AUF;197704;199.3
AUF;197705;79.2
AUF;197706;114.0
AUF;197707;221.8
AUF;197708;122.3
AUF;197709;102.4
AUF;197710;73.5
AUF;197711;131.5
AUF;197712;86.0
AUF;197801;105.1
AUF;197802;161.6
AUF;197803;212.0
AUF;197804;65.0
AUF;197805;206.6
AUF;197806;179.0
AUF;197807;140.5
AUF;197808;219.3
AUF;197809;106.0
AUF;197810;111.8
AUF;197811;31.6
AUF;197812;121.8
AUF;197901;117.9
AUF;197902;132.6
AUF;197903;203.6
AUF;197904;173.8
AUF;197905;77.3
AUF;197906;282.4
AUF;197907;115.2
AUF;197908;151.2
AUF;197909;82.5
AUF;197910;80.2
AUF;197911;203.5
AUF;197912;150.6
AUF;198001;171.3
AUF;198002;135.0
AUF;198003;101.3
AUF;198004;129.4
AUF;198005;110.2
AUF;198006;259.1
AUF;198007;205.0
AUF;198008;98.4
AUF;198009;67.7
AUF;198010;155.9
AUF;198011;77.3
AUF;198012;96.9
AUF;198101;139.4
AUF;198102;75.8
AUF;198103;147.1
AUF;198104;65.1
AUF;198105;151.7
AUF;198106;105.6
AUF;198107;235.0
AUF;198108;88.3
AUF;198109;219.2
AUF;198110;240.8
AUF;198111;98.3
AUF;198112;255.3
AUF;198201;236.6
AUF;198202;28.6
AUF;198203;91.4
AUF;198204;63.9
AUF;198205;58.2
AUF;198206;210.5
AUF;198207;237.3
AUF;198208;221.5
AUF;198209;82.9
AUF;198210;149.2
AUF;198211;80.3
