 

stn;time;tre200d0
SLFIL2;20000927;10.1
SLFIL2;20000928;11.1
SLFIL2;20000929;9.0
SLFIL2;20000930;3.8
SLFIL2;20001001;4.1
SLFIL2;20001002;0.8
SLFIL2;20001003;0.5
SLFIL2;20001004;7.5
SLFIL2;20001005;6.5
SLFIL2;20001006;-1.3
SLFIL2;20001007;-3.1
SLFIL2;20001008;1.2
SLFIL2;20001009;2.3
SLFIL2;20001010;0.1
SLFIL2;20001011;1.7
SLFIL2;20001012;3.2
SLFIL2;20001013;3.4
SLFIL2;20001014;7.5
SLFIL2;20001015;5.3
SLFIL2;20001016;3.4
SLFIL2;20001017;1.5
SLFIL2;20001018;5.0
SLFIL2;20001019;6.6
SLFIL2;20001020;7.3
SLFIL2;20001021;7.6
SLFIL2;20001022;8.8
SLFIL2;20001023;7.9
SLFIL2;20001024;6.3
SLFIL2;20001025;7.4
SLFIL2;20001026;3.6
SLFIL2;20001027;4.4
SLFIL2;20001028;9.6
SLFIL2;20001029;2.9
SLFIL2;20001030;4.9
SLFIL2;20001031;-0.8
SLFIL2;20001101;-1.3
SLFIL2;20001102;0.9
SLFIL2;20001103;-1.1
SLFIL2;20001104;-4.1
SLFIL2;20001105;-1.5
SLFIL2;20001106;-1.2
SLFIL2;20001107;-3.4
SLFIL2;20001108;-3.5
SLFIL2;20001109;-3.2
SLFIL2;20001110;-4.1
SLFIL2;20001111;1.3
SLFIL2;20001112;5.2
SLFIL2;20001113;4.9
SLFIL2;20001114;-2.3
SLFIL2;20001115;-3.2
SLFIL2;20001116;-1.2
SLFIL2;20001117;-5.4
SLFIL2;20001118;-6.2
SLFIL2;20001119;0.2
SLFIL2;20001120;-3.1
SLFIL2;20001121;-3.0
SLFIL2;20001122;1.7
SLFIL2;20001123;1.8
SLFIL2;20001124;-4.0
SLFIL2;20001125;-2.1
SLFIL2;20001126;-4.6
SLFIL2;20001127;-0.9
SLFIL2;20001128;7.4
SLFIL2;20001129;9.7
SLFIL2;20001130;5.0
SLFIL2;20001201;5.3
SLFIL2;20001202;2.3
SLFIL2;20001203;-1.3
SLFIL2;20001204;2.7
SLFIL2;20001205;5.3
SLFIL2;20001206;3.4
SLFIL2;20001207;5.2
SLFIL2;20001208;3.4
SLFIL2;20001209;-1.5
SLFIL2;20001210;-0.5
SLFIL2;20001211;5.6
SLFIL2;20001212;7.0
SLFIL2;20001213;2.1
SLFIL2;20001214;0.0
SLFIL2;20001215;-5.9
SLFIL2;20001216;-6.8
SLFIL2;20001217;-6.2
