 

stn;time;rre150mx
VDCOR;201301;9.7
VDCOR;201302;16.4
VDCOR;201303;20.7
VDCOR;201304;17.8
VDCOR;201305;18.7
VDCOR;201306;19.4
VDCOR;201307;24.8
VDCOR;201308;25.3
VDCOR;201309;20.5
VDCOR;201310;14.2
VDCOR;201311;14.9
VDCOR;201312;51.1
VDCOR;201401;28.7
VDCOR;201402;14.0
VDCOR;201403;14.8
VDCOR;201404;14.4
VDCOR;201405;28.5
VDCOR;201406;29.4
VDCOR;201407;23.0
VDCOR;201408;15.1
VDCOR;201409;19.7
VDCOR;201410;44.0
VDCOR;201411;26.4
VDCOR;201412;11.1
VDCOR;201501;35.4
VDCOR;201502;14.4
VDCOR;201503;21.8
VDCOR;201504;15.5
VDCOR;201505;35.5
VDCOR;201506;22.7
VDCOR;201507;11.8
VDCOR;201508;42.1
VDCOR;201509;37.5
VDCOR;201510;14.6
VDCOR;201511;33.1
VDCOR;201512;5.1
VDCOR;201601;21.8
VDCOR;201602;16.5
VDCOR;201603;26.6
VDCOR;201604;22.9
VDCOR;201605;19.0
VDCOR;201606;24.6
VDCOR;201607;20.0
VDCOR;201608;15.9
VDCOR;201609;15.8
VDCOR;201610;18.1
VDCOR;201611;40.4
VDCOR;201612;0.0
VDCOR;201701;5.5
VDCOR;201702;14.1
VDCOR;201703;15.7
VDCOR;201704;20.8
VDCOR;201705;21.1
VDCOR;201706;18.1
VDCOR;201707;11.9
VDCOR;201708;24.1
VDCOR;201709;6.2
VDCOR;201710;5.9
VDCOR;201711;18.2
VDCOR;201712;33.6
VDCOR;201801;25.2
VDCOR;201802;6.4
VDCOR;201803;12.4
VDCOR;201804;9.8
VDCOR;201805;15.4
VDCOR;201806;30.2
VDCOR;201807;32.2
VDCOR;201808;14.5
VDCOR;201809;4.2
VDCOR;201810;15.3
VDCOR;201811;16.0
VDCOR;201812;14.3
VDCOR;201901;0.0
VDCOR;201902;-
VDCOR;201903;10.6
VDCOR;201904;15.8
VDCOR;201905;15.2
VDCOR;201906;40.0
VDCOR;201907;21.0
VDCOR;201908;30.6
VDCOR;201909;14.4
VDCOR;201910;32.8
VDCOR;201911;13.6
VDCOR;201912;24.4
VDCOR;202001;5.2
VDCOR;202002;10.6
VDCOR;202003;22.2
VDCOR;202004;14.4
VDCOR;202005;23.0
VDCOR;202006;24.6
VDCOR;202007;32.6
VDCOR;202008;19.2
VDCOR;202009;32.4
VDCOR;202010;45.0
VDCOR;202011;11.0
VDCOR;202012;15.0
VDCOR;202101;12.6
VDCOR;202102;7.8
VDCOR;202103;8.6
VDCOR;202104;17.8
VDCOR;202105;27.8
