 

stn;time;tre200dx
SLFILI;20000927;10.3
SLFILI;20000928;12.8
SLFILI;20000929;10.3
SLFILI;20000930;2.9
SLFILI;20001001;4.0
SLFILI;20001002;0.3
SLFILI;20001003;1.9
SLFILI;20001004;9.9
SLFILI;20001005;6.3
SLFILI;20001006;-0.2
SLFILI;20001007;-2.0
SLFILI;20001008;3.3
SLFILI;20001009;2.5
SLFILI;20001010;1.2
SLFILI;20001011;0.0
SLFILI;20001012;3.8
SLFILI;20001013;7.1
SLFILI;20001014;7.7
SLFILI;20001015;5.8
SLFILI;20001016;5.0
SLFILI;20001017;0.5
SLFILI;20001018;5.9
SLFILI;20001019;6.1
SLFILI;20001020;8.8
SLFILI;20001021;9.9
SLFILI;20001022;9.7
SLFILI;20001023;9.2
SLFILI;20001024;4.2
SLFILI;20001025;6.8
SLFILI;20001026;3.2
SLFILI;20001027;4.8
SLFILI;20001028;10.4
SLFILI;20001029;3.8
SLFILI;20001030;3.4
SLFILI;20001031;2.2
SLFILI;20001101;-3.4
SLFILI;20001102;-0.3
SLFILI;20001103;0.0
SLFILI;20001104;-5.0
SLFILI;20001105;-0.2
SLFILI;20001106;0.5
SLFILI;20001107;-5.2
SLFILI;20001108;-5.2
SLFILI;20001109;-4.5
SLFILI;20001110;-5.4
SLFILI;20001111;2.4
SLFILI;20001112;3.4
SLFILI;20001113;4.4
SLFILI;20001114;-2.5
SLFILI;20001115;-4.4
SLFILI;20001116;-0.9
SLFILI;20001117;-5.9
SLFILI;20001118;-2.5
SLFILI;20001119;0.0
SLFILI;20001120;-4.6
SLFILI;20001121;-2.1
SLFILI;20001122;1.0
SLFILI;20001123;2.7
SLFILI;20001124;-3.7
SLFILI;20001125;0.2
SLFILI;20001126;-4.8
SLFILI;20001127;1.6
SLFILI;20001128;9.6
SLFILI;20001129;10.5
SLFILI;20001130;8.2
SLFILI;20001201;7.3
SLFILI;20001202;2.5
SLFILI;20001203;-0.5
SLFILI;20001204;2.0
SLFILI;20001205;5.9
SLFILI;20001206;3.8
SLFILI;20001207;5.0
SLFILI;20001208;3.8
SLFILI;20001209;-2.0
SLFILI;20001210;-0.7
SLFILI;20001211;7.3
SLFILI;20001212;5.9
SLFILI;20001213;4.8
SLFILI;20001214;-1.5
SLFILI;20001215;-3.8
SLFILI;20001216;-6.8
SLFILI;20001217;-7.1
SLFILI;20001218;-2.3
SLFILI;20001219;1.6
SLFILI;20001220;6.2
SLFILI;20001221;-0.3
SLFILI;20001222;1.6
SLFILI;20001223;5.6
SLFILI;20001224;1.4
SLFILI;20001225;-2.4
SLFILI;20001226;-2.7
SLFILI;20001227;-3.1
SLFILI;20001228;-5.6
SLFILI;20001229;-5.7
SLFILI;20001230;-8.6
SLFILI;20001231;-1.4
SLFILI;20010101;3.0
SLFILI;20010102;1.4
SLFILI;20010103;-2.6
SLFILI;20010104;-1.2
SLFILI;20010105;1.0
SLFILI;20010106;0.7
SLFILI;20010107;-4.6
SLFILI;20010108;-7.4
SLFILI;20010109;-2.4
SLFILI;20010110;-1.8
SLFILI;20010111;1.5
SLFILI;20010112;0.4
SLFILI;20010113;1.7
SLFILI;20010114;-0.5
SLFILI;20010115;-5.3
SLFILI;20010116;-3.9
SLFILI;20010117;-2.6
SLFILI;20010118;-6.0
SLFILI;20010119;-4.2
SLFILI;20010120;-2.4
SLFILI;20010121;-2.5
SLFILI;20010122;2.4
SLFILI;20010123;2.3
SLFILI;20010124;3.5
SLFILI;20010125;-
SLFILI;20010126;-4.7
SLFILI;20010127;-5.4
SLFILI;20010128;-0.7
SLFILI;20010129;-5.3
SLFILI;20010130;-9.1
SLFILI;20010131;-6.7
SLFILI;20010201;-11.0
SLFILI;20010202;-5.7
SLFILI;20010203;-4.3
SLFILI;20010204;1.0
SLFILI;20010205;-1.1
SLFILI;20010206;6.7
SLFILI;20010207;4.3
SLFILI;20010208;0.6
SLFILI;20010209;-5.9
SLFILI;20010210;3.0
SLFILI;20010211;5.0
SLFILI;20010212;5.4
SLFILI;20010213;0.1
SLFILI;20010214;1.7
SLFILI;20010215;5.7
SLFILI;20010216;1.9
SLFILI;20010217;-4.8
SLFILI;20010218;-0.3
SLFILI;20010219;1.6
SLFILI;20010220;-0.9
SLFILI;20010221;1.8
SLFILI;20010222;-1.8
SLFILI;20010223;-4.7
SLFILI;20010224;-9.1
SLFILI;20010225;-11.0
SLFILI;20010226;-11.3
SLFILI;20010227;-7.1
SLFILI;20010228;-7.9
SLFILI;20010301;-9.9
SLFILI;20010302;-1.2
SLFILI;20010303;-1.2
SLFILI;20010304;-1.8
SLFILI;20010305;-0.1
SLFILI;20010306;4.7
SLFILI;20010307;5.5
SLFILI;20010308;4.4
SLFILI;20010309;-2.0
SLFILI;20010310;-0.5
SLFILI;20010311;1.6
SLFILI;20010312;3.6
SLFILI;20010313;-5.0
SLFILI;20010314;-4.2
