 

stn;time;tre200dn
SLFVL2;20010823;9.7
SLFVL2;20010824;10.6
SLFVL2;20010825;12.5
SLFVL2;20010826;13.0
SLFVL2;20010827;11.1
SLFVL2;20010828;10.1
SLFVL2;20010829;8.8
SLFVL2;20010830;7.5
SLFVL2;20010831;3.4
SLFVL2;20010901;1.9
SLFVL2;20010902;2.5
SLFVL2;20010903;3.7
SLFVL2;20010904;1.0
SLFVL2;20010905;0.4
SLFVL2;20010906;-1.3
SLFVL2;20010907;3.5
SLFVL2;20010908;3.6
SLFVL2;20010909;-2.5
SLFVL2;20010910;-3.2
SLFVL2;20010911;-2.3
SLFVL2;20010912;-1.6
SLFVL2;20010913;1.9
SLFVL2;20010914;-0.4
SLFVL2;20010915;-0.7
SLFVL2;20010916;-2.9
SLFVL2;20010917;-3.3
SLFVL2;20010918;-3.7
SLFVL2;20010919;-1.7
SLFVL2;20010920;1.1
SLFVL2;20010921;-
SLFVL2;20010922;2.9
SLFVL2;20010923;3.8
SLFVL2;20010924;4.4
SLFVL2;20010925;0.6
SLFVL2;20010926;0.1
SLFVL2;20010927;1.8
SLFVL2;20010928;4.9
SLFVL2;20010929;4.5
SLFVL2;20010930;4.9
SLFVL2;20011001;6.2
SLFVL2;20011002;9.4
SLFVL2;20011003;6.5
SLFVL2;20011004;3.9
SLFVL2;20011005;5.5
SLFVL2;20011006;-
SLFVL2;20011007;5.2
SLFVL2;20011008;-
SLFVL2;20011009;5.0
SLFVL2;20011010;5.1
SLFVL2;20011011;6.5
SLFVL2;20011012;9.2
SLFVL2;20011013;11.3
SLFVL2;20011014;9.0
SLFVL2;20011015;7.9
SLFVL2;20011016;5.8
SLFVL2;20011017;6.0
SLFVL2;20011018;4.8
SLFVL2;20011019;5.4
SLFVL2;20011020;3.7
SLFVL2;20011021;-
SLFVL2;20011022;1.1
SLFVL2;20011023;1.9
SLFVL2;20011024;0.1
SLFVL2;20011025;-0.1
SLFVL2;20011026;0.7
SLFVL2;20011027;2.7
SLFVL2;20011028;3.6
SLFVL2;20011029;3.4
SLFVL2;20011030;5.8
SLFVL2;20011031;-0.5
SLFVL2;20011101;-4.4
SLFVL2;20011102;-4.1
SLFVL2;20011103;3.9
SLFVL2;20011104;2.9
SLFVL2;20011105;-1.8
SLFVL2;20011106;-3.3
SLFVL2;20011107;-2.9
SLFVL2;20011108;-6.1
SLFVL2;20011109;-10.6
SLFVL2;20011110;-11.5
SLFVL2;20011111;-1.4
SLFVL2;20011112;-3.4
SLFVL2;20011113;-6.1
SLFVL2;20011114;-10.8
SLFVL2;20011115;-11.2
SLFVL2;20011116;0.3
SLFVL2;20011117;-
SLFVL2;20011118;-2.2
SLFVL2;20011119;-
SLFVL2;20011120;-
SLFVL2;20011121;-
SLFVL2;20011122;-
SLFVL2;20011123;-12.3
SLFVL2;20011124;-12.7
SLFVL2;20011125;-4.0
SLFVL2;20011126;-2.0
SLFVL2;20011127;-5.2
SLFVL2;20011128;-7.9
SLFVL2;20011129;-8.1
SLFVL2;20011130;-2.6
SLFVL2;20011201;0.6
SLFVL2;20011202;-0.2
SLFVL2;20011203;0.7
SLFVL2;20011204;-1.6
SLFVL2;20011205;-
SLFVL2;20011206;-
SLFVL2;20011207;-8.4
SLFVL2;20011208;-6.3
SLFVL2;20011209;-6.3
SLFVL2;20011210;-5.8
SLFVL2;20011211;-
SLFVL2;20011212;-9.7
SLFVL2;20011213;-19.9
SLFVL2;20011214;-19.7
SLFVL2;20011215;-
SLFVL2;20011216;-
SLFVL2;20011217;-
SLFVL2;20011218;-
SLFVL2;20011219;-5.0
SLFVL2;20011220;-14.7
SLFVL2;20011221;-14.6
SLFVL2;20011222;-11.2
SLFVL2;20011223;-
SLFVL2;20011224;-
SLFVL2;20011225;-8.8
SLFVL2;20011226;-13.4
SLFVL2;20011227;-
SLFVL2;20011228;-4.6
SLFVL2;20011229;-3.4
SLFVL2;20011230;-12.9
SLFVL2;20011231;-
SLFVL2;20020101;-15.9
SLFVL2;20020102;-
SLFVL2;20020103;-5.2
SLFVL2;20020104;-7.1
SLFVL2;20020105;-3.9
SLFVL2;20020106;-
SLFVL2;20020107;-
SLFVL2;20020108;-6.0
SLFVL2;20020109;-1.1
SLFVL2;20020110;-1.4
SLFVL2;20020111;-5.9
SLFVL2;20020112;-4.7
SLFVL2;20020113;-
SLFVL2;20020114;-7.3
SLFVL2;20020115;-
SLFVL2;20020116;-
SLFVL2;20020117;-8.3
SLFVL2;20020118;-6.2
SLFVL2;20020119;-5.9
SLFVL2;20020120;-6.3
SLFVL2;20020121;-3.1
SLFVL2;20020122;-4.6
SLFVL2;20020123;-4.8
SLFVL2;20020124;-4.2
SLFVL2;20020125;-4.5
SLFVL2;20020126;0.1
SLFVL2;20020127;0.8
SLFVL2;20020128;0.8
SLFVL2;20020129;0.4
SLFVL2;20020130;5.1
SLFVL2;20020131;-
SLFVL2;20020201;-2.5
SLFVL2;20020202;0.1
SLFVL2;20020203;-0.5
SLFVL2;20020204;-1.8
SLFVL2;20020205;-2.4
SLFVL2;20020206;-
