 

stn;time;rre150m0
POR;190101;65.8
POR;190102;32.7
POR;190103;77.7
POR;190104;178.7
POR;190105;31.9
POR;190106;160.1
POR;190107;89.2
POR;190108;115.2
POR;190109;209.3
POR;190110;66.5
POR;190111;34.8
POR;190112;81.1
POR;190201;68.5
POR;190202;87.0
POR;190203;78.0
POR;190204;80.3
POR;190205;116.1
POR;190206;40.6
POR;190207;104.4
POR;190208;110.8
POR;190209;48.7
POR;190210;101.8
POR;190211;46.6
POR;190212;89.7
POR;190301;43.4
POR;190302;24.9
POR;190303;60.8
POR;190304;75.6
POR;190305;84.7
POR;190306;142.2
POR;190307;83.5
POR;190308;105.8
POR;190309;48.6
POR;190310;112.0
POR;190311;96.9
POR;190312;36.2
POR;190401;33.8
POR;190402;155.4
POR;190403;52.2
POR;190404;64.0
POR;190405;116.1
POR;190406;63.0
POR;190407;36.5
POR;190408;92.3
POR;190409;98.6
POR;190410;33.0
POR;190411;32.5
POR;190412;56.1
POR;190501;62.9
POR;190502;38.5
POR;190503;118.3
POR;190504;100.0
POR;190505;86.9
POR;190506;100.1
POR;190507;70.4
POR;190508;195.8
POR;190509;137.3
POR;190510;76.8
POR;190511;102.6
POR;190512;53.5
POR;190601;55.3
POR;190602;91.8
POR;190603;88.0
POR;190604;59.2
POR;190605;112.7
POR;190606;50.9
POR;190607;64.2
POR;190608;30.6
POR;190609;44.4
POR;190610;106.5
POR;190611;120.8
POR;190612;108.4
POR;190701;66.5
POR;190702;51.4
POR;190703;93.2
POR;190704;92.1
POR;190705;71.0
POR;190706;122.0
POR;190707;93.4
POR;190708;56.1
POR;190709;43.0
POR;190710;75.7
POR;190711;29.5
POR;190712;136.5
