 

stn;time;tre200dn
TGWIG;20150901;15.4
TGWIG;20150902;14.4
TGWIG;20150903;13.6
TGWIG;20150904;10.9
TGWIG;20150905;11.7
TGWIG;20150906;8.3
TGWIG;20150907;4.6
TGWIG;20150908;6.3
TGWIG;20150909;6.6
TGWIG;20150910;6.1
TGWIG;20150911;5.2
TGWIG;20150912;11.0
TGWIG;20150913;12.7
TGWIG;20150914;12.4
TGWIG;20150915;12.6
TGWIG;20150916;12.2
TGWIG;20150917;9.2
TGWIG;20150918;7.3
TGWIG;20150919;6.3
TGWIG;20150920;8.3
TGWIG;20150921;6.0
TGWIG;20150922;7.8
TGWIG;20150923;9.3
TGWIG;20150924;6.5
TGWIG;20150925;5.1
TGWIG;20150926;5.3
TGWIG;20150927;10.8
TGWIG;20150928;7.7
TGWIG;20150929;8.5
TGWIG;20150930;5.1
TGWIG;20151001;3.3
TGWIG;20151002;3.7
TGWIG;20151003;7.4
TGWIG;20151004;7.0
TGWIG;20151005;6.8
TGWIG;20151006;10.7
TGWIG;20151007;11.3
TGWIG;20151008;10.2
TGWIG;20151009;7.9
TGWIG;20151010;5.7
TGWIG;20151011;9.5
TGWIG;20151012;6.9
TGWIG;20151013;5.5
TGWIG;20151014;3.1
TGWIG;20151015;4.8
TGWIG;20151016;4.6
TGWIG;20151017;3.1
TGWIG;20151018;5.6
TGWIG;20151019;1.7
TGWIG;20151020;-
TGWIG;20151021;-
TGWIG;20151022;1.2
TGWIG;20151023;8.4
TGWIG;20151024;7.4
TGWIG;20151025;6.0
TGWIG;20151026;7.2
TGWIG;20151027;-
TGWIG;20151028;-
TGWIG;20151029;8.4
TGWIG;20151030;7.9
TGWIG;20151031;8.7
TGWIG;20151101;6.1
TGWIG;20151102;3.9
TGWIG;20151103;4.3
TGWIG;20151104;1.6
TGWIG;20151105;3.4
TGWIG;20151106;4.9
TGWIG;20151107;7.9
TGWIG;20151108;6.2
TGWIG;20151109;4.0
TGWIG;20151110;4.4
TGWIG;20151111;1.1
TGWIG;20151112;2.0
TGWIG;20151113;5.8
TGWIG;20151114;6.6
TGWIG;20151115;6.9
TGWIG;20151116;4.0
TGWIG;20151117;5.2
TGWIG;20151118;8.8
TGWIG;20151119;9.9
TGWIG;20151120;5.9
TGWIG;20151121;0.8
TGWIG;20151122;-0.1
TGWIG;20151123;-2.6
TGWIG;20151124;-2.6
TGWIG;20151125;0.5
TGWIG;20151126;1.8
TGWIG;20151127;1.2
TGWIG;20151128;-
TGWIG;20151129;1.3
TGWIG;20151130;-
TGWIG;20151201;-
TGWIG;20151202;-
