 

stn;time;tre200dn
IYLAA;20090722;15.2
IYLAA;20090723;12.6
IYLAA;20090724;11.2
IYLAA;20090725;12.6
IYLAA;20090726;7.7
IYLAA;20090727;8.5
IYLAA;20090728;13.5
IYLAA;20090729;11.5
IYLAA;20090730;12.3
IYLAA;20090731;12.4
IYLAA;20090801;12.4
IYLAA;20090802;12.0
IYLAA;20090803;12.7
IYLAA;20090804;13.1
IYLAA;20090805;9.4
IYLAA;20090806;9.6
IYLAA;20090807;11.6
IYLAA;20090808;15.7
IYLAA;20090809;13.8
IYLAA;20090810;13.2
IYLAA;20090811;14.6
IYLAA;20090812;10.5
IYLAA;20090813;12.3
IYLAA;20090814;12.3
IYLAA;20090815;11.2
IYLAA;20090816;14.3
IYLAA;20090817;11.2
IYLAA;20090818;13.3
IYLAA;20090819;10.2
IYLAA;20090820;12.5
IYLAA;20090821;13.9
IYLAA;20090822;11.4
IYLAA;20090823;10.3
IYLAA;20090824;14.7
IYLAA;20090825;12.6
IYLAA;20090826;14.5
IYLAA;20090827;12.7
IYLAA;20090828;11.7
IYLAA;20090829;13.4
IYLAA;20090830;5.9
IYLAA;20090831;6.0
IYLAA;20090901;8.4
IYLAA;20090902;13.2
IYLAA;20090903;15.4
IYLAA;20090904;12.0
IYLAA;20090905;7.8
IYLAA;20090906;5.7
IYLAA;20090907;3.0
IYLAA;20090908;2.8
IYLAA;20090909;5.6
IYLAA;20090910;4.8
IYLAA;20090911;7.6
IYLAA;20090912;9.4
IYLAA;20090913;7.9
IYLAA;20090914;8.1
IYLAA;20090915;8.0
IYLAA;20090916;10.6
IYLAA;20090917;6.7
IYLAA;20090918;11.0
IYLAA;20090919;11.9
IYLAA;20090920;10.9
IYLAA;20090921;8.4
IYLAA;20090922;6.5
IYLAA;20090923;7.1
IYLAA;20090924;9.2
IYLAA;20090925;10.5
IYLAA;20090926;11.9
IYLAA;20090927;8.0
IYLAA;20090928;4.7
IYLAA;20090929;5.3
IYLAA;20090930;3.3
IYLAA;20091001;5.9
IYLAA;20091002;10.1
IYLAA;20091003;5.3
IYLAA;20091004;4.3
IYLAA;20091005;3.0
IYLAA;20091006;5.2
IYLAA;20091007;7.3
IYLAA;20091008;13.0
IYLAA;20091009;12.7
IYLAA;20091010;9.4
IYLAA;20091011;8.9
IYLAA;20091012;5.5
IYLAA;20091013;4.5
IYLAA;20091014;0.3
IYLAA;20091015;-0.8
IYLAA;20091016;1.3
IYLAA;20091017;2.0
IYLAA;20091018;0.1
IYLAA;20091019;-5.1
IYLAA;20091020;-7.0
IYLAA;20091021;-4.1
IYLAA;20091022;4.7
IYLAA;20091023;0.1
IYLAA;20091024;8.3
IYLAA;20091025;0.8
IYLAA;20091026;-1.4
IYLAA;20091027;-1.0
IYLAA;20091028;-3.7
IYLAA;20091029;-0.6
IYLAA;20091030;-2.4
IYLAA;20091031;-4.4
IYLAA;20091101;-4.2
IYLAA;20091102;-2.9
IYLAA;20091103;3.7
IYLAA;20091104;-1.3
IYLAA;20091105;-5.8
IYLAA;20091106;0.4
IYLAA;20091107;-3.8
IYLAA;20091108;1.9
IYLAA;20091109;-0.1
IYLAA;20091110;1.1
IYLAA;20091111;-2.9
IYLAA;20091112;-7.0
IYLAA;20091113;-4.1
IYLAA;20091114;-4.3
IYLAA;20091115;-1.7
IYLAA;20091116;0.0
IYLAA;20091117;2.7
IYLAA;20091118;-2.0
IYLAA;20091119;-4.5
IYLAA;20091120;-4.3
IYLAA;20091121;-5.2
IYLAA;20091122;-6.0
IYLAA;20091123;-2.9
IYLAA;20091124;-1.9
IYLAA;20091125;-3.9
IYLAA;20091126;-1.5
IYLAA;20091127;-1.8
IYLAA;20091128;-2.2
IYLAA;20091129;0.6
IYLAA;20091130;2.1
IYLAA;20091201;1.7
IYLAA;20091202;-5.0
IYLAA;20091203;-6.7
IYLAA;20091204;-4.0
IYLAA;20091205;-8.7
IYLAA;20091206;-9.0
IYLAA;20091207;-4.4
IYLAA;20091208;0.3
IYLAA;20091209;0.9
IYLAA;20091210;-0.5
IYLAA;20091211;1.4
IYLAA;20091212;-0.9
IYLAA;20091213;-3.9
IYLAA;20091214;-8.4
IYLAA;20091215;-8.5
IYLAA;20091216;-10.9
IYLAA;20091217;-12.8
IYLAA;20091218;-14.5
IYLAA;20091219;-13.8
IYLAA;20091220;-14.4
IYLAA;20091221;-14.1
IYLAA;20091222;-7.2
IYLAA;20091223;-2.8
IYLAA;20091224;0.5
IYLAA;20091225;-0.2
IYLAA;20091226;-5.7
IYLAA;20091227;-4.7
IYLAA;20091228;-7.1
IYLAA;20091229;-6.0
IYLAA;20091230;-7.1
IYLAA;20091231;-4.4
IYLAA;20100101;-6.4
IYLAA;20100102;-6.0
IYLAA;20100103;-14.3
IYLAA;20100104;-16.3
IYLAA;20100105;-13.4
IYLAA;20100106;-10.7
IYLAA;20100107;-8.1
IYLAA;20100108;-3.7
IYLAA;20100109;-1.6
IYLAA;20100110;-7.2
IYLAA;20100111;-12.2
IYLAA;20100112;-8.0
IYLAA;20100113;-8.6
IYLAA;20100114;-7.6
IYLAA;20100115;-13.6
IYLAA;20100116;-17.4
IYLAA;20100117;-11.5
IYLAA;20100118;-2.5
IYLAA;20100119;-14.9
IYLAA;20100120;-18.3
IYLAA;20100121;-12.9
IYLAA;20100122;-12.8
IYLAA;20100123;-17.4
IYLAA;20100124;-17.9
IYLAA;20100125;-14.0
IYLAA;20100126;-14.5
IYLAA;20100127;-7.8
IYLAA;20100128;-4.6
IYLAA;20100129;-5.6
IYLAA;20100130;-12.8
IYLAA;20100131;-7.2
IYLAA;20100201;-10.2
IYLAA;20100202;-9.0
IYLAA;20100203;-11.4
IYLAA;20100204;-15.1
IYLAA;20100205;-8.8
IYLAA;20100206;-0.8
IYLAA;20100207;-0.9
IYLAA;20100208;-10.5
IYLAA;20100209;-14.3
IYLAA;20100210;-10.9
IYLAA;20100211;-4.9
IYLAA;20100212;-6.7
IYLAA;20100213;-10.2
IYLAA;20100214;-12.9
IYLAA;20100215;-11.6
IYLAA;20100216;-10.2
IYLAA;20100217;-6.6
IYLAA;20100218;0.5
IYLAA;20100219;1.3
IYLAA;20100220;-2.1
IYLAA;20100221;-4.9
IYLAA;20100222;-2.8
IYLAA;20100223;-1.2
IYLAA;20100224;-1.7
IYLAA;20100225;-0.2
IYLAA;20100226;1.9
IYLAA;20100227;-0.5
IYLAA;20100228;-1.0
IYLAA;20100301;-3.0
IYLAA;20100302;0.0
IYLAA;20100303;-2.4
IYLAA;20100304;1.0
IYLAA;20100305;-6.1
IYLAA;20100306;-6.3
IYLAA;20100307;-8.8
IYLAA;20100308;-7.9
IYLAA;20100309;-11.1
IYLAA;20100310;-4.5
IYLAA;20100311;-2.2
IYLAA;20100312;-1.3
IYLAA;20100313;-4.5
IYLAA;20100314;0.4
IYLAA;20100315;0.2
IYLAA;20100316;-0.4
IYLAA;20100317;-3.0
IYLAA;20100318;-5.9
IYLAA;20100319;-1.8
IYLAA;20100320;0.0
IYLAA;20100321;2.1
IYLAA;20100322;1.1
IYLAA;20100323;5.4
IYLAA;20100324;4.7
IYLAA;20100325;0.2
IYLAA;20100326;2.9
IYLAA;20100327;-0.1
IYLAA;20100328;5.2
IYLAA;20100329;-0.7
IYLAA;20100330;4.8
IYLAA;20100331;-1.1
IYLAA;20100401;-2.4
IYLAA;20100402;-2.5
IYLAA;20100403;-3.2
IYLAA;20100404;3.7
IYLAA;20100405;3.6
IYLAA;20100406;-1.4
IYLAA;20100407;-2.8
IYLAA;20100408;-1.3
IYLAA;20100409;0.2
IYLAA;20100410;7.5
IYLAA;20100411;-0.7
IYLAA;20100412;-2.1
IYLAA;20100413;-3.7
IYLAA;20100414;1.5
IYLAA;20100415;-2.1
IYLAA;20100416;0.4
IYLAA;20100417;1.8
IYLAA;20100418;5.4
IYLAA;20100419;6.2
IYLAA;20100420;5.1
IYLAA;20100421;7.9
IYLAA;20100422;6.7
IYLAA;20100423;6.6
IYLAA;20100424;8.2
IYLAA;20100425;7.6
IYLAA;20100426;5.1
IYLAA;20100427;6.0
IYLAA;20100428;2.3
IYLAA;20100429;2.3
IYLAA;20100430;6.5
IYLAA;20100501;11.4
IYLAA;20100502;10.0
IYLAA;20100503;6.3
IYLAA;20100504;8.7
IYLAA;20100505;8.2
IYLAA;20100506;7.0
IYLAA;20100507;6.5
IYLAA;20100508;5.3
IYLAA;20100509;2.1
IYLAA;20100510;8.9
IYLAA;20100511;9.7
IYLAA;20100512;9.9
IYLAA;20100513;7.8
IYLAA;20100514;7.3
IYLAA;20100515;6.9
IYLAA;20100516;7.9
IYLAA;20100517;7.2
IYLAA;20100518;7.1
IYLAA;20100519;5.3
IYLAA;20100520;8.1
IYLAA;20100521;6.3
IYLAA;20100522;8.3
IYLAA;20100523;7.8
IYLAA;20100524;5.4
IYLAA;20100525;4.5
IYLAA;20100526;10.5
IYLAA;20100527;8.3
IYLAA;20100528;6.5
IYLAA;20100529;7.9
IYLAA;20100530;9.8
IYLAA;20100531;9.8
IYLAA;20100601;9.8
IYLAA;20100602;10.5
IYLAA;20100603;10.7
IYLAA;20100604;10.3
IYLAA;20100605;6.5
IYLAA;20100606;9.8
IYLAA;20100607;14.3
IYLAA;20100608;15.0
IYLAA;20100609;12.4
IYLAA;20100610;15.3
IYLAA;20100611;12.7
IYLAA;20100612;11.3
IYLAA;20100613;14.3
IYLAA;20100614;12.7
IYLAA;20100615;13.8
IYLAA;20100616;14.4
IYLAA;20100617;11.0
IYLAA;20100618;10.7
IYLAA;20100619;9.4
IYLAA;20100620;7.1
IYLAA;20100621;11.5
IYLAA;20100622;10.4
IYLAA;20100623;8.9
IYLAA;20100624;7.2
IYLAA;20100625;6.9
IYLAA;20100626;7.8
IYLAA;20100627;8.0
IYLAA;20100628;9.5
IYLAA;20100629;10.7
IYLAA;20100630;11.0
IYLAA;20100701;11.1
IYLAA;20100702;12.1
IYLAA;20100703;14.0
IYLAA;20100704;12.9
IYLAA;20100705;16.6
IYLAA;20100706;16.6
IYLAA;20100707;12.5
IYLAA;20100708;9.2
IYLAA;20100709;10.5
IYLAA;20100710;14.5
IYLAA;20100711;12.4
IYLAA;20100712;13.8
IYLAA;20100713;14.3
IYLAA;20100714;15.6
IYLAA;20100715;17.6
IYLAA;20100716;16.5
IYLAA;20100717;15.3
IYLAA;20100718;15.4
IYLAA;20100719;10.7
IYLAA;20100720;11.3
IYLAA;20100721;16.6
IYLAA;20100722;16.3
IYLAA;20100723;13.0
IYLAA;20100724;12.7
IYLAA;20100725;12.4
IYLAA;20100726;12.8
IYLAA;20100727;10.9
IYLAA;20100728;12.7
IYLAA;20100729;10.6
IYLAA;20100730;11.0
IYLAA;20100731;8.2
IYLAA;20100801;6.7
IYLAA;20100802;13.6
IYLAA;20100803;13.9
IYLAA;20100804;13.2
IYLAA;20100805;9.5
IYLAA;20100806;9.5
IYLAA;20100807;11.4
IYLAA;20100808;6.8
IYLAA;20100809;7.4
IYLAA;20100810;11.6
IYLAA;20100811;14.8
IYLAA;20100812;14.1
IYLAA;20100813;10.8
IYLAA;20100814;12.0
IYLAA;20100815;10.4
IYLAA;20100816;9.8
IYLAA;20100817;10.0
IYLAA;20100818;11.0
IYLAA;20100819;11.6
IYLAA;20100820;12.2
IYLAA;20100821;12.2
IYLAA;20100822;11.7
IYLAA;20100823;15.3
IYLAA;20100824;15.5
IYLAA;20100825;11.9
IYLAA;20100826;12.5
IYLAA;20100827;14.4
IYLAA;20100828;12.0
IYLAA;20100829;9.0
IYLAA;20100830;7.9
IYLAA;20100831;6.3
IYLAA;20100901;4.9
IYLAA;20100902;1.5
IYLAA;20100903;5.4
IYLAA;20100904;10.5
IYLAA;20100905;4.9
IYLAA;20100906;7.6
IYLAA;20100907;12.0
IYLAA;20100908;11.6
IYLAA;20100909;8.8
IYLAA;20100910;6.3
IYLAA;20100911;6.4
IYLAA;20100912;3.5
IYLAA;20100913;9.9
IYLAA;20100914;7.2
IYLAA;20100915;6.0
IYLAA;20100916;11.0
IYLAA;20100917;11.7
IYLAA;20100918;8.7
IYLAA;20100919;4.6
IYLAA;20100920;2.4
IYLAA;20100921;7.6
IYLAA;20100922;4.2
IYLAA;20100923;4.2
IYLAA;20100924;7.9
IYLAA;20100925;6.5
IYLAA;20100926;6.5
IYLAA;20100927;3.7
IYLAA;20100928;2.0
IYLAA;20100929;7.1
IYLAA;20100930;0.4
IYLAA;20101001;5.2
IYLAA;20101002;5.3
IYLAA;20101003;6.9
IYLAA;20101004;9.6
IYLAA;20101005;8.9
IYLAA;20101006;4.4
IYLAA;20101007;11.4
IYLAA;20101008;11.5
IYLAA;20101009;9.6
IYLAA;20101010;8.7
IYLAA;20101011;2.1
IYLAA;20101012;1.1
IYLAA;20101013;-0.7
IYLAA;20101014;-1.3
IYLAA;20101015;-1.8
IYLAA;20101016;-0.8
IYLAA;20101017;4.0
IYLAA;20101018;1.5
IYLAA;20101019;3.8
IYLAA;20101020;-0.5
IYLAA;20101021;-4.5
IYLAA;20101022;-6.4
IYLAA;20101023;-1.5
IYLAA;20101024;-0.1
IYLAA;20101025;3.1
IYLAA;20101026;0.8
IYLAA;20101027;-3.2
IYLAA;20101028;-3.0
IYLAA;20101029;-3.9
IYLAA;20101030;-3.8
IYLAA;20101031;5.0
IYLAA;20101101;7.0
IYLAA;20101102;7.0
IYLAA;20101103;1.7
IYLAA;20101104;-0.9
IYLAA;20101105;-1.5
IYLAA;20101106;-3.6
IYLAA;20101107;1.7
IYLAA;20101108;2.0
IYLAA;20101109;1.5
IYLAA;20101110;-1.0
IYLAA;20101111;-2.1
IYLAA;20101112;0.9
IYLAA;20101113;-2.0
IYLAA;20101114;4.3
IYLAA;20101115;5.4
IYLAA;20101116;4.2
IYLAA;20101117;2.8
IYLAA;20101118;4.4
IYLAA;20101119;-1.3
IYLAA;20101120;-3.5
