 

stn;time;tre200dx
MMLIN;20141224;4.2
MMLIN;20141225;4.3
MMLIN;20141226;1.3
MMLIN;20141227;0.7
MMLIN;20141228;0.3
MMLIN;20141229;-4.0
MMLIN;20141230;-2.0
MMLIN;20141231;0.9
MMLIN;20150101;-2.1
MMLIN;20150102;2.1
MMLIN;20150103;5.0
MMLIN;20150104;4.9
MMLIN;20150105;3.2
MMLIN;20150106;5.1
MMLIN;20150107;3.9
MMLIN;20150108;4.8
MMLIN;20150109;10.6
MMLIN;20150110;10.8
MMLIN;20150111;7.1
MMLIN;20150112;4.6
MMLIN;20150113;7.7
MMLIN;20150114;5.7
MMLIN;20150115;-
MMLIN;20150116;14.2
MMLIN;20150117;4.4
MMLIN;20150118;0.8
MMLIN;20150119;0.9
MMLIN;20150120;2.5
MMLIN;20150121;1.3
MMLIN;20150122;1.6
MMLIN;20150123;0.3
MMLIN;20150124;1.5
MMLIN;20150125;0.6
MMLIN;20150126;-0.8
MMLIN;20150127;2.2
MMLIN;20150128;1.9
MMLIN;20150129;2.4
MMLIN;20150130;1.0
MMLIN;20150131;2.2
MMLIN;20150201;0.0
MMLIN;20150202;1.3
MMLIN;20150203;-1.8
MMLIN;20150204;-1.8
MMLIN;20150205;-1.0
MMLIN;20150206;-1.1
MMLIN;20150207;-1.0
MMLIN;20150208;-1.8
MMLIN;20150209;0.6
MMLIN;20150210;3.1
MMLIN;20150211;3.4
MMLIN;20150212;4.7
MMLIN;20150213;5.6
MMLIN;20150214;7.0
MMLIN;20150215;2.8
MMLIN;20150216;4.7
MMLIN;20150217;2.0
MMLIN;20150218;2.9
MMLIN;20150219;4.5
MMLIN;20150220;6.9
MMLIN;20150221;8.8
MMLIN;20150222;1.8
MMLIN;20150223;2.8
MMLIN;20150224;1.8
MMLIN;20150225;4.9
MMLIN;20150226;5.0
MMLIN;20150227;1.2
MMLIN;20150228;3.3
MMLIN;20150301;4.6
MMLIN;20150302;4.3
MMLIN;20150303;5.9
MMLIN;20150304;3.7
MMLIN;20150305;2.4
MMLIN;20150306;5.5
MMLIN;20150307;9.1
MMLIN;20150308;9.9
MMLIN;20150309;11.2
MMLIN;20150310;11.8
MMLIN;20150311;8.2
MMLIN;20150312;8.8
MMLIN;20150313;9.0
MMLIN;20150314;7.4
MMLIN;20150315;10.8
