 

stn;time;hns000d0
LAF;20130228;0
LAF;20130301;0
LAF;20130302;0
LAF;20130303;0
LAF;20130304;0
LAF;20130305;0
LAF;20130306;0
LAF;20130307;0
LAF;20130308;0
LAF;20130309;0
LAF;20130310;0
LAF;20130311;0
LAF;20130312;0
LAF;20130313;0
LAF;20130314;0
LAF;20130315;0
LAF;20130316;0
LAF;20130317;0
LAF;20130318;0
LAF;20130319;0
LAF;20130320;0
LAF;20130321;0
LAF;20130322;0
LAF;20130323;0
LAF;20130324;0
LAF;20130325;1
LAF;20130326;0
LAF;20130327;0
LAF;20130328;0
LAF;20130329;0
LAF;20130330;-
LAF;20130331;0
LAF;20130401;0
LAF;20130402;0
LAF;20130403;0
LAF;20130404;0
LAF;20130405;0
LAF;20130406;0
LAF;20130407;0
LAF;20130408;0
LAF;20130409;0
LAF;20130410;0
LAF;20130411;0
LAF;20130412;0
LAF;20130413;0
LAF;20130414;0
LAF;20130415;0
LAF;20130416;0
LAF;20130417;0
LAF;20130418;0
LAF;20130419;0
LAF;20130420;0
LAF;20130421;0
LAF;20130422;0
LAF;20130423;0
LAF;20130424;0
LAF;20130425;0
LAF;20130426;0
LAF;20130427;0
LAF;20130428;0
LAF;20130429;0
LAF;20130430;0
LAF;20130501;0
LAF;20130502;0
LAF;20130503;0
LAF;20130504;0
LAF;20130505;0
LAF;20130506;0
LAF;20130507;0
LAF;20130508;0
LAF;20130509;0
LAF;20130510;0
LAF;20130511;0
LAF;20130512;0
LAF;20130513;0
LAF;20130514;0
LAF;20130515;0
LAF;20130516;0
LAF;20130517;0
LAF;20130518;0
LAF;20130519;0
LAF;20130520;0
LAF;20130521;0
LAF;20130522;0
LAF;20130523;0
LAF;20130524;0
LAF;20130525;0
LAF;20130526;0
LAF;20130527;0
LAF;20130528;0
LAF;20130529;0
LAF;20130530;0
LAF;20130531;0
LAF;20130601;0
LAF;20130602;0
LAF;20130603;0
LAF;20130604;0
LAF;20130605;0
LAF;20130606;0
LAF;20130607;0
LAF;20130608;0
LAF;20130609;0
LAF;20130610;0
LAF;20130611;0
LAF;20130612;0
LAF;20130613;0
LAF;20130614;0
LAF;20130615;0
LAF;20130616;0
LAF;20130617;0
LAF;20130618;0
LAF;20130619;0
LAF;20130620;0
LAF;20130621;0
LAF;20130622;0
LAF;20130623;0
LAF;20130624;0
LAF;20130625;0
LAF;20130626;0
LAF;20130627;0
LAF;20130628;0
LAF;20130629;0
LAF;20130630;0
LAF;20130701;0
LAF;20130702;0
LAF;20130703;0
LAF;20130704;0
LAF;20130705;0
LAF;20130706;0
LAF;20130707;0
LAF;20130708;0
LAF;20130709;0
LAF;20130710;0
LAF;20130711;0
LAF;20130712;0
LAF;20130713;0
LAF;20130714;0
LAF;20130715;0
LAF;20130716;0
LAF;20130717;0
LAF;20130718;0
LAF;20130719;0
LAF;20130720;0
LAF;20130721;0
LAF;20130722;0
LAF;20130723;0
LAF;20130724;0
LAF;20130725;0
LAF;20130726;0
LAF;20130727;0
LAF;20130728;0
LAF;20130729;0
LAF;20130730;0
LAF;20130731;0
