 

stn;time;rs1000m0
TIBIG;201707;0
TIBIG;201708;0
TIBIG;201709;0
TIBIG;201710;0
TIBIG;201711;0
TIBIG;201712;0
TIBIG;201801;0
TIBIG;201802;0
TIBIG;201803;0
TIBIG;201804;0
TIBIG;201805;0
TIBIG;201806;0
TIBIG;201807;0
TIBIG;201808;0
TIBIG;201809;0
TIBIG;201810;2
TIBIG;201811;0
TIBIG;201812;0
TIBIG;201901;0
TIBIG;201902;0
TIBIG;201903;0
TIBIG;201904;1
TIBIG;201905;0
TIBIG;201906;1
TIBIG;201907;0
TIBIG;201908;0
TIBIG;201909;0
TIBIG;201910;1
TIBIG;201911;0
TIBIG;201912;0
TIBIG;202001;0
TIBIG;202002;0
TIBIG;202003;0
TIBIG;202004;0
TIBIG;202005;0
TIBIG;202006;0
TIBIG;202007;0
TIBIG;202008;1
TIBIG;202009;0
TIBIG;202010;1
TIBIG;202011;0
TIBIG;202012;0
TIBIG;202101;0
TIBIG;202102;0
TIBIG;202103;0
