 

stn;time;tre200dx
SLFMTR;20120623;18.1
SLFMTR;20120624;17.7
SLFMTR;20120625;16.7
SLFMTR;20120626;14.5
SLFMTR;20120627;-
SLFMTR;20120628;-
SLFMTR;20120629;20.7
SLFMTR;20120630;21.7
SLFMTR;20120701;20.4
SLFMTR;20120702;15.7
SLFMTR;20120703;19.0
SLFMTR;20120704;-
SLFMTR;20120705;17.7
SLFMTR;20120706;11.1
SLFMTR;20120707;16.1
SLFMTR;20120708;15.8
SLFMTR;20120709;18.1
SLFMTR;20120710;17.5
SLFMTR;20120711;16.3
SLFMTR;20120712;18.7
SLFMTR;20120713;16.7
SLFMTR;20120714;15.0
SLFMTR;20120715;15.1
SLFMTR;20120716;15.0
SLFMTR;20120717;18.7
SLFMTR;20120718;21.1
SLFMTR;20120719;19.4
SLFMTR;20120720;17.3
SLFMTR;20120721;15.5
SLFMTR;20120722;13.1
SLFMTR;20120723;17.2
SLFMTR;20120724;19.8
SLFMTR;20120725;20.5
SLFMTR;20120726;23.5
SLFMTR;20120727;22.6
SLFMTR;20120728;15.7
SLFMTR;20120729;19.8
SLFMTR;20120730;18.7
SLFMTR;20120731;17.9
SLFMTR;20120801;20.2
SLFMTR;20120802;20.7
SLFMTR;20120803;19.4
SLFMTR;20120804;15.4
SLFMTR;20120805;15.1
SLFMTR;20120806;13.8
SLFMTR;20120807;18.9
SLFMTR;20120808;20.8
SLFMTR;20120809;19.8
SLFMTR;20120810;-
SLFMTR;20120811;19.0
SLFMTR;20120812;19.0
SLFMTR;20120813;18.7
SLFMTR;20120814;17.7
SLFMTR;20120815;19.9
SLFMTR;20120816;20.5
SLFMTR;20120817;21.1
SLFMTR;20120818;23.6
SLFMTR;20120819;23.0
SLFMTR;20120820;24.9
SLFMTR;20120821;25.5
SLFMTR;20120822;22.7
SLFMTR;20120823;19.7
SLFMTR;20120824;-
SLFMTR;20120825;13.8
SLFMTR;20120826;13.7
SLFMTR;20120827;16.4
SLFMTR;20120828;15.9
SLFMTR;20120829;19.4
SLFMTR;20120830;11.7
SLFMTR;20120831;-
SLFMTR;20120901;8.2
SLFMTR;20120902;15.6
SLFMTR;20120903;-
SLFMTR;20120904;15.9
SLFMTR;20120905;17.7
SLFMTR;20120906;19.1
SLFMTR;20120907;18.3
SLFMTR;20120908;19.0
SLFMTR;20120909;18.3
SLFMTR;20120910;18.5
SLFMTR;20120911;17.0
SLFMTR;20120912;9.5
SLFMTR;20120913;6.4
SLFMTR;20120914;15.5
SLFMTR;20120915;16.8
SLFMTR;20120916;14.8
SLFMTR;20120917;16.1
SLFMTR;20120918;15.9
SLFMTR;20120919;12.9
SLFMTR;20120920;10.4
SLFMTR;20120921;-
SLFMTR;20120922;13.2
SLFMTR;20120923;12.2
SLFMTR;20120924;10.4
SLFMTR;20120925;6.8
SLFMTR;20120926;-
SLFMTR;20120927;9.5
SLFMTR;20120928;-
SLFMTR;20120929;8.2
SLFMTR;20120930;12.9
SLFMTR;20121001;11.0
SLFMTR;20121002;14.2
SLFMTR;20121003;10.8
SLFMTR;20121004;-
SLFMTR;20121005;-
SLFMTR;20121006;-
SLFMTR;20121007;14.3
SLFMTR;20121008;12.7
SLFMTR;20121009;12.7
SLFMTR;20121010;11.7
SLFMTR;20121011;8.9
SLFMTR;20121012;8.9
SLFMTR;20121013;5.2
SLFMTR;20121014;2.8
SLFMTR;20121015;1.4
SLFMTR;20121016;8.8
SLFMTR;20121017;3.7
SLFMTR;20121018;8.1
SLFMTR;20121019;-
SLFMTR;20121020;13.2
SLFMTR;20121021;18.6
SLFMTR;20121022;18.7
SLFMTR;20121023;16.6
SLFMTR;20121024;-
SLFMTR;20121025;12.4
SLFMTR;20121026;5.2
SLFMTR;20121027;3.5
SLFMTR;20121028;-5.9
SLFMTR;20121029;0.1
SLFMTR;20121030;-
SLFMTR;20121031;1.0
SLFMTR;20121101;4.4
SLFMTR;20121102;3.6
SLFMTR;20121103;1.4
SLFMTR;20121104;-
SLFMTR;20121105;5.2
SLFMTR;20121106;-
SLFMTR;20121107;-
SLFMTR;20121108;5.9
SLFMTR;20121109;-
SLFMTR;20121110;1.9
SLFMTR;20121111;2.6
SLFMTR;20121112;-
SLFMTR;20121113;9.2
SLFMTR;20121114;6.6
SLFMTR;20121115;9.9
SLFMTR;20121116;8.7
SLFMTR;20121117;6.6
SLFMTR;20121118;3.0
SLFMTR;20121119;6.3
SLFMTR;20121120;8.9
SLFMTR;20121121;8.8
SLFMTR;20121122;2.8
SLFMTR;20121123;4.1
SLFMTR;20121124;5.1
SLFMTR;20121125;5.6
SLFMTR;20121126;1.6
SLFMTR;20121127;0.5
SLFMTR;20121128;-
SLFMTR;20121129;-1.0
SLFMTR;20121130;-
SLFMTR;20121201;-3.1
SLFMTR;20121202;-2.4
SLFMTR;20121203;-1.2
SLFMTR;20121204;-
SLFMTR;20121205;-2.3
SLFMTR;20121206;-5.3
SLFMTR;20121207;-9.4
SLFMTR;20121208;-5.5
SLFMTR;20121209;-0.3
SLFMTR;20121210;-
SLFMTR;20121211;-5.9
SLFMTR;20121212;-3.7
SLFMTR;20121213;-7.2
SLFMTR;20121214;-3.6
SLFMTR;20121215;0.4
SLFMTR;20121216;3.4
SLFMTR;20121217;2.6
SLFMTR;20121218;0.7
SLFMTR;20121219;1.0
SLFMTR;20121220;-3.8
SLFMTR;20121221;3.2
SLFMTR;20121222;2.9
SLFMTR;20121223;-
SLFMTR;20121224;-
SLFMTR;20121225;0.1
SLFMTR;20121226;1.6
SLFMTR;20121227;0.5
SLFMTR;20121228;1.6
SLFMTR;20121229;2.7
SLFMTR;20121230;3.2
SLFMTR;20121231;3.0
SLFMTR;20130101;-0.9
SLFMTR;20130102;0.0
SLFMTR;20130103;7.8
SLFMTR;20130104;6.6
SLFMTR;20130105;8.4
SLFMTR;20130106;9.7
SLFMTR;20130107;10.7
SLFMTR;20130108;-
SLFMTR;20130109;10.0
SLFMTR;20130110;2.0
SLFMTR;20130111;-
SLFMTR;20130112;0.1
SLFMTR;20130113;-1.4
SLFMTR;20130114;-2.3
SLFMTR;20130115;-7.5
SLFMTR;20130116;-9.7
SLFMTR;20130117;-8.0
SLFMTR;20130118;-
SLFMTR;20130119;-5.7
SLFMTR;20130120;-3.0
SLFMTR;20130121;0.5
SLFMTR;20130122;-0.9
SLFMTR;20130123;0.0
SLFMTR;20130124;1.7
SLFMTR;20130125;0.3
SLFMTR;20130126;1.9
SLFMTR;20130127;5.0
SLFMTR;20130128;0.3
SLFMTR;20130129;5.6
SLFMTR;20130130;11.0
SLFMTR;20130131;8.1
SLFMTR;20130201;4.2
SLFMTR;20130202;-1.9
SLFMTR;20130203;-3.6
SLFMTR;20130204;5.4
SLFMTR;20130205;1.2
SLFMTR;20130206;-
SLFMTR;20130207;-5.6
SLFMTR;20130208;-6.8
SLFMTR;20130209;-8.6
SLFMTR;20130210;-5.5
SLFMTR;20130211;-7.7
SLFMTR;20130212;-1.7
SLFMTR;20130213;-1.7
SLFMTR;20130214;2.7
SLFMTR;20130215;2.2
SLFMTR;20130216;0.8
SLFMTR;20130217;-1.1
SLFMTR;20130218;-0.2
SLFMTR;20130219;3.4
SLFMTR;20130220;2.1
SLFMTR;20130221;-2.2
SLFMTR;20130222;-
SLFMTR;20130223;-3.4
SLFMTR;20130224;-7.1
SLFMTR;20130225;-3.7
SLFMTR;20130226;1.9
SLFMTR;20130227;4.9
SLFMTR;20130228;1.2
SLFMTR;20130301;5.6
SLFMTR;20130302;5.9
SLFMTR;20130303;8.6
SLFMTR;20130304;6.4
SLFMTR;20130305;2.8
SLFMTR;20130306;0.0
SLFMTR;20130307;1.7
SLFMTR;20130308;2.1
SLFMTR;20130309;5.5
SLFMTR;20130310;7.5
SLFMTR;20130311;-
SLFMTR;20130312;3.0
SLFMTR;20130313;4.6
SLFMTR;20130314;-6.1
SLFMTR;20130315;-6.6
SLFMTR;20130316;-
SLFMTR;20130317;-4.8
SLFMTR;20130318;-0.8
SLFMTR;20130319;3.0
SLFMTR;20130320;1.0
SLFMTR;20130321;1.7
SLFMTR;20130322;7.7
SLFMTR;20130323;1.9
SLFMTR;20130324;-
SLFMTR;20130325;5.0
SLFMTR;20130326;0.4
SLFMTR;20130327;-
SLFMTR;20130328;-2.8
SLFMTR;20130329;-
SLFMTR;20130330;0.4
SLFMTR;20130331;1.5
SLFMTR;20130401;0.6
SLFMTR;20130402;6.3
SLFMTR;20130403;8.3
SLFMTR;20130404;0.8
SLFMTR;20130405;5.5
SLFMTR;20130406;6.5
SLFMTR;20130407;6.1
SLFMTR;20130408;-0.2
SLFMTR;20130409;-0.9
SLFMTR;20130410;7.6
SLFMTR;20130411;1.8
SLFMTR;20130412;8.0
SLFMTR;20130413;10.4
SLFMTR;20130414;12.9
SLFMTR;20130415;15.2
SLFMTR;20130416;14.8
SLFMTR;20130417;16.1
SLFMTR;20130418;17.8
SLFMTR;20130419;9.1
SLFMTR;20130420;0.6
SLFMTR;20130421;-
SLFMTR;20130422;7.5
SLFMTR;20130423;9.7
SLFMTR;20130424;11.9
SLFMTR;20130425;15.3
SLFMTR;20130426;6.6
SLFMTR;20130427;3.5
SLFMTR;20130428;-
SLFMTR;20130429;6.2
SLFMTR;20130430;6.1
