 

stn;time;tre200dn
IYTER;19880101;-5.0
IYTER;19880102;-6.0
IYTER;19880103;-5.0
IYTER;19880104;-7.0
IYTER;19880105;-6.0
IYTER;19880106;-3.0
IYTER;19880107;-7.0
IYTER;19880108;-10.0
IYTER;19880109;-12.0
IYTER;19880110;-13.0
IYTER;19880111;-10.0
IYTER;19880112;-7.0
IYTER;19880113;-10.0
IYTER;19880114;-6.0
IYTER;19880115;-4.0
IYTER;19880116;-5.0
IYTER;19880117;-7.0
IYTER;19880118;-5.0
IYTER;19880119;-3.0
IYTER;19880120;-3.0
IYTER;19880121;-3.0
IYTER;19880122;-5.0
IYTER;19880123;-10.0
IYTER;19880124;-10.0
IYTER;19880125;-10.0
IYTER;19880126;-6.0
IYTER;19880127;-8.0
IYTER;19880128;-6.0
IYTER;19880129;-3.0
IYTER;19880130;-7.0
IYTER;19880131;-8.0
IYTER;19880201;-13.0
IYTER;19880202;-10.0
IYTER;19880203;-12.0
IYTER;19880204;-11.0
IYTER;19880205;-7.0
IYTER;19880206;-6.0
IYTER;19880207;-3.0
IYTER;19880208;-6.0
IYTER;19880209;-10.0
IYTER;19880210;-10.0
IYTER;19880211;-11.0
IYTER;19880212;-8.0
IYTER;19880213;-10.0
IYTER;19880214;-14.0
IYTER;19880215;-11.0
IYTER;19880216;-8.0
IYTER;19880217;-8.0
IYTER;19880218;-4.0
IYTER;19880219;-4.0
IYTER;19880220;-5.0
IYTER;19880221;-9.0
IYTER;19880222;-10.0
IYTER;19880223;-6.0
IYTER;19880224;-8.0
IYTER;19880225;-10.0
IYTER;19880226;-10.0
IYTER;19880227;-6.0
IYTER;19880228;-7.0
IYTER;19880229;-7.0
IYTER;19880301;-9.0
IYTER;19880302;-9.0
IYTER;19880303;-12.0
IYTER;19880304;-10.0
IYTER;19880305;-5.0
IYTER;19880306;-6.0
IYTER;19880307;-5.0
IYTER;19880308;-7.0
IYTER;19880309;-8.0
IYTER;19880310;-12.0
IYTER;19880311;-6.0
IYTER;19880312;-5.0
IYTER;19880313;-2.0
IYTER;19880314;-6.0
IYTER;19880315;-1.0
IYTER;19880316;0.0
IYTER;19880317;-3.0
IYTER;19880318;-2.0
IYTER;19880319;-4.0
IYTER;19880320;-1.0
IYTER;19880321;-2.0
IYTER;19880322;0.0
IYTER;19880323;-2.0
IYTER;19880324;-2.0
IYTER;19880325;-1.0
IYTER;19880326;-2.0
IYTER;19880327;-3.0
IYTER;19880328;-3.0
IYTER;19880329;-4.0
IYTER;19880330;0.0
IYTER;19880331;-1.0
IYTER;19880401;-2.0
IYTER;19880402;-2.0
IYTER;19880403;0.0
IYTER;19880404;1.0
IYTER;19880405;2.0
IYTER;19880406;2.0
IYTER;19880407;2.0
IYTER;19880408;2.0
IYTER;19880409;0.0
IYTER;19880410;2.0
IYTER;19880411;-1.0
IYTER;19880412;4.0
IYTER;19880413;2.0
IYTER;19880414;-1.0
IYTER;19880415;-3.0
IYTER;19880416;-1.0
IYTER;19880417;2.0
IYTER;19880418;2.0
IYTER;19880419;2.0
IYTER;19880420;6.0
IYTER;19880421;4.0
IYTER;19880422;3.0
IYTER;19880423;4.0
IYTER;19880424;1.0
IYTER;19880425;-2.0
IYTER;19880426;4.0
IYTER;19880427;4.0
IYTER;19880428;3.0
IYTER;19880429;4.0
IYTER;19880430;5.0
IYTER;19880501;5.0
IYTER;19880502;6.0
IYTER;19880503;5.0
IYTER;19880504;4.0
IYTER;19880505;5.0
IYTER;19880506;6.0
IYTER;19880507;9.0
IYTER;19880508;11.0
IYTER;19880509;10.0
IYTER;19880510;9.0
IYTER;19880511;9.0
IYTER;19880512;7.0
IYTER;19880513;8.0
IYTER;19880514;7.0
IYTER;19880515;10.0
IYTER;19880516;9.0
IYTER;19880517;10.0
IYTER;19880518;8.0
IYTER;19880519;7.0
IYTER;19880520;7.0
IYTER;19880521;3.0
IYTER;19880522;0.0
IYTER;19880523;4.0
IYTER;19880524;5.0
IYTER;19880525;7.0
IYTER;19880526;8.0
IYTER;19880527;6.0
IYTER;19880528;8.0
IYTER;19880529;7.0
IYTER;19880530;6.0
IYTER;19880531;8.0
IYTER;19880601;5.0
IYTER;19880602;6.0
IYTER;19880603;6.0
IYTER;19880604;11.0
IYTER;19880605;5.0
IYTER;19880606;3.0
IYTER;19880607;5.0
IYTER;19880608;3.0
IYTER;19880609;4.0
IYTER;19880610;9.0
IYTER;19880611;10.0
IYTER;19880612;10.0
IYTER;19880613;8.0
IYTER;19880614;8.0
IYTER;19880615;11.0
IYTER;19880616;11.0
IYTER;19880617;10.0
IYTER;19880618;8.0
IYTER;19880619;8.0
IYTER;19880620;9.0
IYTER;19880621;7.0
IYTER;19880622;8.0
IYTER;19880623;9.0
IYTER;19880624;7.0
IYTER;19880625;10.0
IYTER;19880626;9.0
IYTER;19880627;9.0
IYTER;19880628;10.0
IYTER;19880629;12.0
IYTER;19880630;13.0
IYTER;19880701;12.0
IYTER;19880702;10.0
IYTER;19880703;10.0
IYTER;19880704;9.0
IYTER;19880705;10.0
IYTER;19880706;14.0
IYTER;19880707;14.0
IYTER;19880708;13.0
IYTER;19880709;10.0
IYTER;19880710;10.0
IYTER;19880711;14.0
IYTER;19880712;12.0
IYTER;19880713;10.0
IYTER;19880714;10.0
IYTER;19880715;5.0
IYTER;19880716;4.0
IYTER;19880717;7.0
IYTER;19880718;12.0
IYTER;19880719;10.0
IYTER;19880720;11.0
IYTER;19880721;13.0
IYTER;19880722;16.0
IYTER;19880723;13.0
IYTER;19880724;13.0
IYTER;19880725;11.0
IYTER;19880726;14.0
IYTER;19880727;16.0
IYTER;19880728;13.0
IYTER;19880729;13.0
IYTER;19880730;10.0
IYTER;19880731;14.0
IYTER;19880801;15.0
IYTER;19880802;13.0
IYTER;19880803;14.0
IYTER;19880804;11.0
IYTER;19880805;8.0
IYTER;19880806;8.0
IYTER;19880807;11.0
IYTER;19880808;14.0
IYTER;19880809;11.0
IYTER;19880810;11.0
IYTER;19880811;15.0
