 

stn;time;tre200d0
LAE;19891122;4.5
LAE;19891123;-3.7
LAE;19891124;-2.6
LAE;19891125;-5.1
LAE;19891126;-6.2
LAE;19891127;-1.4
LAE;19891128;-0.9
LAE;19891129;-3.9
LAE;19891130;0.0
LAE;19891201;-3.2
LAE;19891202;-5.1
LAE;19891203;-6.0
LAE;19891204;-4.6
LAE;19891205;-4.0
LAE;19891206;-4.8
LAE;19891207;-3.4
LAE;19891208;-3.2
LAE;19891209;-4.6
LAE;19891210;-4.4
LAE;19891211;-1.8
LAE;19891212;-0.3
LAE;19891213;6.6
LAE;19891214;9.1
LAE;19891215;9.2
LAE;19891216;11.9
LAE;19891217;8.2
LAE;19891218;9.2
LAE;19891219;4.6
LAE;19891220;6.3
LAE;19891221;8.4
LAE;19891222;7.0
LAE;19891223;2.1
LAE;19891224;4.1
LAE;19891225;5.5
LAE;19891226;2.6
LAE;19891227;1.6
LAE;19891228;0.2
LAE;19891229;-2.7
LAE;19891230;-5.1
LAE;19891231;-2.7
LAE;19900101;-1.0
LAE;19900102;-0.8
LAE;19900103;-4.2
LAE;19900104;-4.1
LAE;19900105;-0.6
LAE;19900106;-0.5
LAE;19900107;-2.7
LAE;19900108;-1.0
LAE;19900109;0.9
LAE;19900110;-1.1
LAE;19900111;-0.1
LAE;19900112;-0.1
LAE;19900113;0.7
LAE;19900114;-0.5
LAE;19900115;-0.2
LAE;19900116;1.5
LAE;19900117;2.9
LAE;19900118;0.9
LAE;19900119;-3.4
LAE;19900120;-1.4
LAE;19900121;4.4
LAE;19900122;3.6
LAE;19900123;2.4
LAE;19900124;3.9
LAE;19900125;4.8
LAE;19900126;2.0
LAE;19900127;3.4
LAE;19900128;3.2
LAE;19900129;-0.6
LAE;19900130;1.5
LAE;19900131;4.8
LAE;19900201;5.8
LAE;19900202;2.9
LAE;19900203;4.8
LAE;19900204;4.8
LAE;19900205;5.6
LAE;19900206;5.3
LAE;19900207;6.9
LAE;19900208;7.0
LAE;19900209;2.6
LAE;19900210;1.3
LAE;19900211;0.1
LAE;19900212;-1.0
LAE;19900213;-0.1
LAE;19900214;5.5
LAE;19900215;4.2
LAE;19900216;-0.4
