 

stn;time;rre150m0
ABG;196101;95.2
ABG;196102;165.0
ABG;196103;32.9
ABG;196104;112.7
ABG;196105;58.8
ABG;196106;92.9
ABG;196107;127.8
ABG;196108;91.8
ABG;196109;38.6
ABG;196110;85.2
ABG;196111;50.5
ABG;196112;171.8
ABG;196201;174.0
ABG;196202;100.4
ABG;196203;150.1
ABG;196204;118.9
ABG;196205;98.0
ABG;196206;29.6
ABG;196207;28.9
ABG;196208;50.2
ABG;196209;36.5
ABG;196210;20.3
ABG;196211;34.3
ABG;196212;231.0
ABG;196301;73.5
ABG;196302;45.7
ABG;196303;127.6
ABG;196304;81.3
ABG;196305;50.0
ABG;196306;202.8
ABG;196307;65.2
ABG;196308;180.0
ABG;196309;71.3
ABG;196310;45.8
ABG;196311;246.2
ABG;196312;13.0
ABG;196401;31.3
ABG;196402;31.1
ABG;196403;113.6
ABG;196404;96.0
ABG;196405;47.1
ABG;196406;66.2
ABG;196407;17.3
ABG;196408;73.9
ABG;196409;67.6
ABG;196410;147.8
ABG;196411;71.4
ABG;196412;37.3
ABG;196501;114.1
ABG;196502;28.0
ABG;196503;178.8
ABG;196504;110.5
ABG;196505;153.9
ABG;196506;46.2
ABG;196507;170.9
ABG;196508;110.1
ABG;196509;167.7
ABG;196510;50.2
ABG;196511;160.9
ABG;196512;285.2
ABG;196601;135.7
ABG;196602;158.3
ABG;196603;99.3
ABG;196604;105.9
ABG;196605;113.4
ABG;196606;34.0
ABG;196607;71.7
ABG;196608;85.4
ABG;196609;48.9
ABG;196610;110.0
ABG;196611;87.5
ABG;196612;184.8
ABG;196701;43.4
ABG;196702;82.6
ABG;196703;118.6
ABG;196704;34.6
ABG;196705;181.5
ABG;196706;52.7
ABG;196707;157.6
ABG;196708;100.4
ABG;196709;113.1
ABG;196710;77.7
ABG;196711;195.5
ABG;196712;89.8
ABG;196801;223.5
ABG;196802;52.3
ABG;196803;62.4
ABG;196804;102.8
ABG;196805;69.6
ABG;196806;125.9
ABG;196807;86.0
ABG;196808;243.3
ABG;196809;194.8
ABG;196810;43.0
ABG;196811;53.9
ABG;196812;142.8
ABG;196901;60.3
ABG;196902;91.9
ABG;196903;87.0
ABG;196904;183.4
ABG;196905;119.2
ABG;196906;201.3
ABG;196907;85.5
ABG;196908;95.3
ABG;196909;74.1
ABG;196910;3.9
ABG;196911;129.1
ABG;196912;87.0
ABG;197001;86.7
ABG;197002;326.6
ABG;197003;125.8
ABG;197004;168.0
ABG;197005;82.4
ABG;197006;173.1
ABG;197007;80.2
ABG;197008;102.6
ABG;197009;75.2
ABG;197010;137.9
ABG;197011;143.1
ABG;197012;32.5
ABG;197101;80.0
ABG;197102;41.7
ABG;197103;78.2
ABG;197104;43.3
ABG;197105;89.4
ABG;197106;155.6
ABG;197107;74.2
ABG;197108;130.7
ABG;197109;42.5
ABG;197110;29.3
ABG;197111;126.5
ABG;197112;17.9
ABG;197201;25.7
ABG;197202;36.4
ABG;197203;63.6
ABG;197204;106.6
ABG;197205;61.9
ABG;197206;91.8
ABG;197207;60.9
ABG;197208;25.9
ABG;197209;39.0
ABG;197210;51.2
ABG;197211;219.9
ABG;197212;66.5
ABG;197301;46.8
