 

stn;time;rs1000y0
BRA;1970;0
BRA;1971;0
BRA;1972;0
BRA;1973;0
BRA;1974;0
BRA;1975;0
BRA;1976;1
BRA;1977;1
BRA;1978;2
BRA;1979;0
BRA;1980;0
BRA;1981;0
BRA;1982;1
BRA;1983;1
BRA;1984;2
BRA;1985;2
BRA;1986;0
BRA;1987;3
BRA;1988;1
BRA;1989;0
BRA;1990;1
BRA;1991;1
BRA;1992;0
BRA;1993;1
BRA;1994;0
BRA;1995;0
BRA;1996;2
BRA;1997;0
BRA;1998;0
BRA;1999;0
BRA;2000;0
BRA;2001;2
BRA;2002;0
BRA;2003;0
BRA;2004;0
BRA;2005;0
BRA;2006;0
BRA;2007;0
BRA;2008;2
BRA;2009;1
BRA;2010;0
