 

stn;time;tre200dn
GUT;19760601;12.4
GUT;19760602;8.8
GUT;19760603;8.0
GUT;19760604;6.4
GUT;19760605;7.6
GUT;19760606;8.0
GUT;19760607;6.5
GUT;19760608;9.5
GUT;19760609;11.7
GUT;19760610;14.2
GUT;19760611;13.0
GUT;19760612;12.6
GUT;19760613;12.3
GUT;19760614;14.4
GUT;19760615;13.0
GUT;19760616;13.8
GUT;19760617;9.4
GUT;19760618;8.7
GUT;19760619;10.6
GUT;19760620;14.5
GUT;19760621;12.8
GUT;19760622;14.0
GUT;19760623;14.4
GUT;19760624;13.8
GUT;19760625;13.5
GUT;19760626;14.5
GUT;19760627;12.0
GUT;19760628;13.9
GUT;19760629;14.2
GUT;19760630;15.0
GUT;19760701;17.2
GUT;19760702;14.2
GUT;19760703;14.2
GUT;19760704;13.6
GUT;19760705;15.2
GUT;19760706;14.8
GUT;19760707;14.4
GUT;19760708;13.0
GUT;19760709;13.0
GUT;19760710;16.4
GUT;19760711;13.5
GUT;19760712;15.2
GUT;19760713;16.5
GUT;19760714;13.9
GUT;19760715;14.5
GUT;19760716;15.4
GUT;19760717;16.6
GUT;19760718;16.5
GUT;19760719;17.1
GUT;19760720;15.0
GUT;19760721;14.6
GUT;19760722;12.1
GUT;19760723;10.9
GUT;19760724;11.4
GUT;19760725;10.6
GUT;19760726;11.7
GUT;19760727;12.5
GUT;19760728;14.7
GUT;19760729;14.7
GUT;19760730;9.8
GUT;19760731;12.0
GUT;19760801;10.8
GUT;19760802;9.2
GUT;19760803;8.7
GUT;19760804;12.4
GUT;19760805;12.6
GUT;19760806;8.8
GUT;19760807;10.5
GUT;19760808;12.4
GUT;19760809;13.0
GUT;19760810;12.6
GUT;19760811;13.8
GUT;19760812;11.0
GUT;19760813;12.0
GUT;19760814;11.1
GUT;19760815;11.2
GUT;19760816;14.7
GUT;19760817;12.5
GUT;19760818;10.6
GUT;19760819;11.1
GUT;19760820;10.2
GUT;19760821;10.0
GUT;19760822;10.8
GUT;19760823;8.5
GUT;19760824;10.5
GUT;19760825;9.7
GUT;19760826;9.7
GUT;19760827;10.4
GUT;19760828;12.0
GUT;19760829;11.0
GUT;19760830;14.8
GUT;19760831;12.0
GUT;19760901;10.5
GUT;19760902;12.7
GUT;19760903;9.5
GUT;19760904;6.0
GUT;19760905;9.0
GUT;19760906;7.7
GUT;19760907;5.3
GUT;19760908;8.5
GUT;19760909;9.6
GUT;19760910;8.2
GUT;19760911;4.2
GUT;19760912;8.8
GUT;19760913;9.8
GUT;19760914;9.5
GUT;19760915;9.3
GUT;19760916;6.4
GUT;19760917;7.6
GUT;19760918;9.0
GUT;19760919;5.8
GUT;19760920;8.2
GUT;19760921;6.7
GUT;19760922;5.8
GUT;19760923;7.5
GUT;19760924;9.4
GUT;19760925;9.0
GUT;19760926;11.3
GUT;19760927;11.0
GUT;19760928;13.9
GUT;19760929;13.8
GUT;19760930;12.6
GUT;19761001;13.5
GUT;19761002;13.3
GUT;19761003;12.2
GUT;19761004;11.8
GUT;19761005;8.2
GUT;19761006;4.5
GUT;19761007;6.7
GUT;19761008;9.0
GUT;19761009;9.3
GUT;19761010;7.4
GUT;19761011;9.0
GUT;19761012;8.9
GUT;19761013;9.9
GUT;19761014;7.8
GUT;19761015;7.3
GUT;19761016;4.0
GUT;19761017;7.1
GUT;19761018;4.5
GUT;19761019;7.5
GUT;19761020;7.4
GUT;19761021;6.8
GUT;19761022;5.5
GUT;19761023;4.5
GUT;19761024;4.3
GUT;19761025;3.4
GUT;19761026;5.2
GUT;19761027;5.2
GUT;19761028;7.5
GUT;19761029;8.0
GUT;19761030;6.6
GUT;19761031;7.6
GUT;19761101;6.2
GUT;19761102;4.5
GUT;19761103;4.1
GUT;19761104;2.2
GUT;19761105;4.0
GUT;19761106;0.7
GUT;19761107;3.4
GUT;19761108;1.1
GUT;19761109;0.6
GUT;19761110;4.0
GUT;19761111;5.5
GUT;19761112;2.5
GUT;19761113;1.8
GUT;19761114;3.5
GUT;19761115;4.7
GUT;19761116;5.0
GUT;19761117;2.6
GUT;19761118;1.3
GUT;19761119;0.7
GUT;19761120;0.4
GUT;19761121;0.3
GUT;19761122;0.5
GUT;19761123;0.3
GUT;19761124;-0.2
GUT;19761125;1.0
GUT;19761126;3.4
GUT;19761127;-2.1
GUT;19761128;0.5
GUT;19761129;2.9
GUT;19761130;2.5
GUT;19761201;4.0
GUT;19761202;2.3
GUT;19761203;0.4
GUT;19761204;-1.2
GUT;19761205;-2.8
GUT;19761206;-4.8
GUT;19761207;-1.4
GUT;19761208;1.7
GUT;19761209;2.5
GUT;19761210;0.4
GUT;19761211;-2.5
GUT;19761212;-1.8
GUT;19761213;-6.1
GUT;19761214;-9.0
GUT;19761215;-8.0
GUT;19761216;-6.9
GUT;19761217;-6.9
GUT;19761218;-3.7
GUT;19761219;-2.6
GUT;19761220;-3.1
GUT;19761221;-4.7
GUT;19761222;-5.1
GUT;19761223;-6.2
GUT;19761224;-5.6
GUT;19761225;-5.7
GUT;19761226;-6.2
GUT;19761227;-9.0
GUT;19761228;-9.2
GUT;19761229;-5.0
GUT;19761230;-8.8
GUT;19761231;-8.0
GUT;19770101;-2.9
GUT;19770102;1.2
GUT;19770103;-0.4
GUT;19770104;0.0
GUT;19770105;0.5
GUT;19770106;-0.5
GUT;19770107;-1.6
GUT;19770108;-1.2
GUT;19770109;-0.8
GUT;19770110;-2.2
GUT;19770111;-2.0
GUT;19770112;-1.0
GUT;19770113;-7.1
GUT;19770114;-8.0
GUT;19770115;-5.2
GUT;19770116;-0.9
GUT;19770117;-1.4
GUT;19770118;-8.2
GUT;19770119;-8.6
GUT;19770120;-0.4
GUT;19770121;-1.5
GUT;19770122;-3.9
GUT;19770123;-2.2
GUT;19770124;-1.9
GUT;19770125;-2.2
GUT;19770126;1.7
GUT;19770127;3.0
GUT;19770128;0.8
GUT;19770129;1.0
GUT;19770130;1.0
GUT;19770131;0.6
GUT;19770201;0.3
GUT;19770202;-1.2
GUT;19770203;-3.3
GUT;19770204;-1.0
GUT;19770205;4.0
GUT;19770206;5.0
GUT;19770207;5.4
GUT;19770208;6.4
GUT;19770209;4.9
GUT;19770210;5.5
GUT;19770211;1.3
GUT;19770212;2.1
GUT;19770213;2.9
GUT;19770214;-1.5
GUT;19770215;-1.5
GUT;19770216;-0.8
GUT;19770217;-1.2
GUT;19770218;2.5
GUT;19770219;3.0
GUT;19770220;2.4
GUT;19770221;3.5
GUT;19770222;0.7
GUT;19770223;4.3
GUT;19770224;0.9
GUT;19770225;4.3
GUT;19770226;0.7
GUT;19770227;-2.1
GUT;19770228;-2.2
GUT;19770301;-4.5
GUT;19770302;-1.8
GUT;19770303;2.9
GUT;19770304;9.7
GUT;19770305;6.6
GUT;19770306;1.6
GUT;19770307;1.9
GUT;19770308;4.2
GUT;19770309;3.7
GUT;19770310;4.5
GUT;19770311;4.6
GUT;19770312;2.5
GUT;19770313;2.8
GUT;19770314;3.5
GUT;19770315;2.2
GUT;19770316;2.2
GUT;19770317;3.0
GUT;19770318;4.1
GUT;19770319;5.2
GUT;19770320;1.7
GUT;19770321;5.0
GUT;19770322;4.1
GUT;19770323;5.2
GUT;19770324;9.0
GUT;19770325;8.2
GUT;19770326;5.3
GUT;19770327;8.2
GUT;19770328;0.2
GUT;19770329;-1.7
GUT;19770330;-1.6
GUT;19770331;-2.4
GUT;19770401;-2.5
GUT;19770402;5.8
GUT;19770403;6.2
GUT;19770404;0.0
GUT;19770405;1.9
GUT;19770406;-1.3
GUT;19770407;4.0
GUT;19770408;0.1
GUT;19770409;-0.5
GUT;19770410;-0.3
GUT;19770411;-1.3
GUT;19770412;0.5
GUT;19770413;1.0
GUT;19770414;2.0
GUT;19770415;0.6
GUT;19770416;0.7
GUT;19770417;-2.0
GUT;19770418;2.5
GUT;19770419;4.8
GUT;19770420;1.6
GUT;19770421;0.0
GUT;19770422;6.8
GUT;19770423;12.1
GUT;19770424;5.7
GUT;19770425;3.5
GUT;19770426;6.0
GUT;19770427;8.3
GUT;19770428;6.3
GUT;19770429;6.1
GUT;19770430;4.7
GUT;19770501;6.8
GUT;19770502;1.5
GUT;19770503;6.7
GUT;19770504;8.6
GUT;19770505;6.2
GUT;19770506;2.8
GUT;19770507;2.1
GUT;19770508;3.1
GUT;19770509;4.8
GUT;19770510;3.0
GUT;19770511;8.2
GUT;19770512;7.1
GUT;19770513;7.6
GUT;19770514;3.8
GUT;19770515;4.5
GUT;19770516;4.6
GUT;19770517;6.7
GUT;19770518;9.5
GUT;19770519;10.9
GUT;19770520;11.1
GUT;19770521;10.0
GUT;19770522;8.9
GUT;19770523;9.0
GUT;19770524;7.5
GUT;19770525;9.0
GUT;19770526;10.5
GUT;19770527;8.2
GUT;19770528;6.5
GUT;19770529;5.2
GUT;19770530;7.0
GUT;19770531;8.7
GUT;19770601;6.5
GUT;19770602;6.0
GUT;19770603;6.6
GUT;19770604;10.7
GUT;19770605;11.2
GUT;19770606;11.4
GUT;19770607;8.9
GUT;19770608;9.7
GUT;19770609;11.2
GUT;19770610;13.0
GUT;19770611;12.1
GUT;19770612;11.8
GUT;19770613;13.6
GUT;19770614;13.3
GUT;19770615;10.7
GUT;19770616;11.7
GUT;19770617;11.2
GUT;19770618;13.3
GUT;19770619;11.8
GUT;19770620;12.7
GUT;19770621;12.3
GUT;19770622;12.6
GUT;19770623;11.1
GUT;19770624;11.1
GUT;19770625;14.7
GUT;19770626;12.6
GUT;19770627;10.5
GUT;19770628;8.6
GUT;19770629;13.2
GUT;19770630;12.1
GUT;19770701;11.7
GUT;19770702;10.7
GUT;19770703;12.8
GUT;19770704;16.4
GUT;19770705;14.8
GUT;19770706;13.0
GUT;19770707;13.2
GUT;19770708;14.6
GUT;19770709;14.6
GUT;19770710;15.8
GUT;19770711;13.0
GUT;19770712;12.7
GUT;19770713;15.0
GUT;19770714;13.2
GUT;19770715;12.7
GUT;19770716;9.1
GUT;19770717;14.0
GUT;19770718;12.0
GUT;19770719;13.2
GUT;19770720;15.1
GUT;19770721;11.7
GUT;19770722;9.8
GUT;19770723;9.7
GUT;19770724;12.0
GUT;19770725;11.8
GUT;19770726;10.2
GUT;19770727;10.5
GUT;19770728;12.2
GUT;19770729;11.1
GUT;19770730;15.0
GUT;19770731;13.7
GUT;19770801;12.0
GUT;19770802;10.5
GUT;19770803;9.5
GUT;19770804;10.6
GUT;19770805;12.9
GUT;19770806;13.3
GUT;19770807;14.5
GUT;19770808;14.4
GUT;19770809;13.5
GUT;19770810;13.0
GUT;19770811;10.6
GUT;19770812;11.1
GUT;19770813;8.9
GUT;19770814;12.6
GUT;19770815;13.2
GUT;19770816;11.7
GUT;19770817;14.1
GUT;19770818;15.0
GUT;19770819;13.0
GUT;19770820;12.2
GUT;19770821;12.6
GUT;19770822;11.8
GUT;19770823;11.0
GUT;19770824;11.4
GUT;19770825;9.0
GUT;19770826;12.9
GUT;19770827;12.6
GUT;19770828;12.7
