 

stn;time;rre003mx
GAD;192303;13.4
GAD;192304;52.2
GAD;192305;76.6
GAD;192306;36.9
GAD;192307;52.2
GAD;192308;28.5
GAD;192309;50.9
GAD;192310;52.0
GAD;192311;69.3
GAD;192312;138.5
GAD;192401;46.1
GAD;192402;37.6
GAD;192403;17.2
GAD;192404;37.4
GAD;192405;44.6
GAD;192406;50.2
GAD;192407;41.0
GAD;192408;86.7
GAD;192409;31.8
GAD;192410;89.4
GAD;192411;117.9
GAD;192412;31.4
GAD;192501;18.8
GAD;192502;84.4
GAD;192503;14.2
GAD;192504;33.5
GAD;192505;45.0
GAD;192506;34.3
GAD;192507;48.0
GAD;192508;68.2
GAD;192509;74.4
GAD;192510;26.7
GAD;192511;25.6
GAD;192512;106.9
GAD;192601;43.9
GAD;192602;81.4
GAD;192603;115.4
GAD;192604;16.6
GAD;192605;88.3
GAD;192606;91.0
GAD;192607;81.1
GAD;192608;36.0
GAD;192609;36.2
GAD;192610;39.0
GAD;192611;85.8
GAD;192612;33.9
GAD;192701;36.4
GAD;192702;61.1
GAD;192703;58.0
GAD;192704;76.9
GAD;192705;33.3
GAD;192706;38.4
GAD;192707;80.0
GAD;192708;84.1
GAD;192709;43.9
GAD;192710;25.1
GAD;192711;59.8
GAD;192712;20.7
GAD;192801;46.6
GAD;192802;155.6
GAD;192803;26.9
GAD;192804;64.3
GAD;192805;30.8
GAD;192806;39.4
GAD;192807;44.5
GAD;192808;62.9
GAD;192809;35.5
GAD;192810;99.0
GAD;192811;119.1
GAD;192812;91.8
GAD;192901;28.8
GAD;192902;29.7
GAD;192903;19.3
GAD;192904;37.5
GAD;192905;36.8
GAD;192906;70.5
GAD;192907;59.1
GAD;192908;68.0
GAD;192909;35.8
GAD;192910;68.6
GAD;192911;19.4
GAD;192912;38.2
GAD;193001;27.6
GAD;193002;18.8
GAD;193003;34.1
GAD;193004;49.8
GAD;193005;143.2
GAD;193006;35.9
GAD;193007;67.3
GAD;193008;126.4
GAD;193009;54.5
GAD;193010;63.2
GAD;193011;56.6
GAD;193012;32.3
GAD;193101;64.3
GAD;193102;60.0
GAD;193103;122.2
GAD;193104;28.6
GAD;193105;56.2
GAD;193106;30.1
GAD;193107;61.6
GAD;193108;47.0
GAD;193109;45.6
GAD;193110;25.0
GAD;193111;19.6
GAD;193112;37.0
GAD;193201;83.9
GAD;193202;13.8
GAD;193203;92.4
GAD;193204;28.7
GAD;193205;54.6
GAD;193206;54.5
GAD;193207;76.3
GAD;193208;74.6
GAD;193209;24.0
GAD;193210;90.8
GAD;193211;45.9
GAD;193212;9.0
GAD;193301;32.7
GAD;193302;86.3
GAD;193303;34.1
GAD;193304;29.0
GAD;193305;51.6
GAD;193306;101.7
GAD;193307;48.3
GAD;193308;60.0
GAD;193309;97.9
GAD;193310;50.7
GAD;193311;36.3
GAD;193312;5.4
GAD;193401;43.2
GAD;193402;13.6
GAD;193403;34.8
GAD;193404;62.6
GAD;193405;29.9
GAD;193406;80.4
GAD;193407;83.1
GAD;193408;85.4
GAD;193409;71.9
GAD;193410;75.4
GAD;193411;45.0
GAD;193412;44.0
GAD;193501;55.3
GAD;193502;120.0
GAD;193503;41.6
GAD;193504;48.0
GAD;193505;51.2
GAD;193506;25.7
GAD;193507;68.7
GAD;193508;85.1
GAD;193509;34.8
GAD;193510;189.4
GAD;193511;40.4
GAD;193512;84.4
GAD;193601;43.1
GAD;193602;49.3
GAD;193603;48.4
GAD;193604;31.0
GAD;193605;50.8
GAD;193606;49.4
GAD;193607;55.3
GAD;193608;56.4
GAD;193609;80.5
GAD;193610;40.8
GAD;193611;7.9
GAD;193612;109.8
GAD;193701;45.5
GAD;193702;85.6
GAD;193703;48.1
GAD;193704;41.3
GAD;193705;48.6
GAD;193706;28.7
GAD;193707;55.6
GAD;193708;89.3
GAD;193709;62.2
GAD;193710;44.1
GAD;193711;30.6
GAD;193712;24.4
GAD;193801;49.0
GAD;193802;39.3
GAD;193803;52.1
GAD;193804;26.3
GAD;193805;39.3
GAD;193806;47.5
GAD;193807;77.2
GAD;193808;110.2
GAD;193809;40.8
GAD;193810;34.2
GAD;193811;29.5
GAD;193812;35.7
GAD;193901;31.0
GAD;193902;16.2
GAD;193903;71.2
GAD;193904;38.7
GAD;193905;76.5
GAD;193906;51.4
GAD;193907;72.4
GAD;193908;106.0
GAD;193909;45.3
GAD;193910;76.3
GAD;193911;175.6
GAD;193912;35.6
GAD;194001;107.9
GAD;194002;108.2
GAD;194003;51.5
GAD;194004;69.3
GAD;194005;53.5
GAD;194006;87.4
