 

stn;time;rsd100m0
DLELZ;201605;4
DLELZ;201606;9
DLELZ;201607;2
DLELZ;201608;2
DLELZ;201609;3
DLELZ;201610;2
DLELZ;201611;4
DLELZ;201612;0
DLELZ;201701;2
DLELZ;201702;4
DLELZ;201703;4
DLELZ;201704;2
DLELZ;201705;4
DLELZ;201706;3
DLELZ;201707;4
DLELZ;201708;5
DLELZ;201709;4
DLELZ;201710;2
DLELZ;201711;7
DLELZ;201712;4
DLELZ;201801;10
DLELZ;201802;2
DLELZ;201803;3
DLELZ;201804;1
DLELZ;201805;4
DLELZ;201806;1
DLELZ;201807;1
DLELZ;201808;4
DLELZ;201809;1
DLELZ;201810;0
DLELZ;201811;0
DLELZ;201812;7
DLELZ;201901;4
DLELZ;201902;1
DLELZ;201903;5
DLELZ;201904;2
DLELZ;201905;8
DLELZ;201906;3
DLELZ;201907;1
DLELZ;201908;5
DLELZ;201909;4
DLELZ;201910;5
DLELZ;201911;5
DLELZ;201912;5
DLELZ;202001;3
DLELZ;202002;7
DLELZ;202003;4
DLELZ;202004;0
DLELZ;202005;3
DLELZ;202006;3
DLELZ;202007;3
DLELZ;202008;5
DLELZ;202009;3
DLELZ;202010;9
DLELZ;202011;2
DLELZ;202012;3
DLELZ;202101;7
DLELZ;202102;4
DLELZ;202103;3
DLELZ;202104;1
DLELZ;202105;9
