 

stn;time;rs1000y0
MLS;1983;0
MLS;1984;0
MLS;1985;0
MLS;1986;0
MLS;1987;0
MLS;1988;0
MLS;1989;0
MLS;1990;0
MLS;1991;0
MLS;1992;0
MLS;1993;0
MLS;1994;0
MLS;1995;0
MLS;1996;0
MLS;1997;0
MLS;1998;0
MLS;1999;0
MLS;2000;0
MLS;2001;0
MLS;2002;0
MLS;2003;0
MLS;2004;0
MLS;2005;0
MLS;2006;0
MLS;2007;0
MLS;2008;0
MLS;2009;0
MLS;2010;0
MLS;2011;0
MLS;2012;0
MLS;2013;0
MLS;2014;0
MLS;2015;0
MLS;2016;0
MLS;2017;0
MLS;2018;0
MLS;2019;0
MLS;2020;0
