 

stn;time;breclod0
SPF;20050929;0
SPF;20050930;0
SPF;20051001;0
SPF;20051002;0
SPF;20051003;0
SPF;20051004;0
SPF;20051005;0
SPF;20051006;0
SPF;20051007;0
SPF;20051008;0
SPF;20051009;0
SPF;20051010;0
SPF;20051011;0
SPF;20051012;0
SPF;20051013;0
SPF;20051014;0
SPF;20051015;0
SPF;20051016;0
SPF;20051017;0
SPF;20051018;0
SPF;20051019;0
SPF;20051020;0
SPF;20051021;0
SPF;20051022;0
SPF;20051023;0
SPF;20051024;0
SPF;20051025;0
SPF;20051026;0
SPF;20051027;0
SPF;20051028;0
SPF;20051029;0
SPF;20051030;0
SPF;20051031;0
SPF;20051101;0
SPF;20051102;0
SPF;20051103;0
SPF;20051104;0
SPF;20051105;0
SPF;20051106;0
SPF;20051107;0
SPF;20051108;0
SPF;20051109;0
SPF;20051110;0
SPF;20051111;0
SPF;20051112;0
SPF;20051113;0
SPF;20051114;0
SPF;20051115;0
SPF;20051116;0
SPF;20051117;0
SPF;20051118;0
SPF;20051119;0
SPF;20051120;0
SPF;20051121;0
SPF;20051122;0
SPF;20051123;0
SPF;20051124;0
SPF;20051125;0
SPF;20051126;0
SPF;20051127;0
SPF;20051128;0
SPF;20051129;0
SPF;20051130;0
SPF;20051201;0
SPF;20051202;0
SPF;20051203;0
SPF;20051204;0
SPF;20051205;0
SPF;20051206;0
SPF;20051207;0
SPF;20051208;0
SPF;20051209;0
SPF;20051210;0
SPF;20051211;0
SPF;20051212;0
SPF;20051213;0
SPF;20051214;0
SPF;20051215;0
SPF;20051216;0
SPF;20051217;0
SPF;20051218;0
SPF;20051219;0
SPF;20051220;0
SPF;20051221;0
SPF;20051222;0
SPF;20051223;0
SPF;20051224;0
SPF;20051225;0
SPF;20051226;0
SPF;20051227;0
SPF;20051228;0
SPF;20051229;0
SPF;20051230;0
SPF;20051231;0
SPF;20060101;0
SPF;20060102;0
SPF;20060103;0
SPF;20060104;0
SPF;20060105;0
SPF;20060106;0
SPF;20060107;0
SPF;20060108;0
SPF;20060109;0
SPF;20060110;0
SPF;20060111;0
SPF;20060112;0
SPF;20060113;0
SPF;20060114;0
SPF;20060115;0
SPF;20060116;0
SPF;20060117;0
SPF;20060118;0
SPF;20060119;0
SPF;20060120;0
SPF;20060121;0
SPF;20060122;0
SPF;20060123;0
SPF;20060124;0
SPF;20060125;0
SPF;20060126;0
SPF;20060127;0
SPF;20060128;0
SPF;20060129;0
SPF;20060130;0
SPF;20060131;0
SPF;20060201;0
SPF;20060202;0
SPF;20060203;0
SPF;20060204;0
SPF;20060205;0
SPF;20060206;0
SPF;20060207;0
SPF;20060208;0
SPF;20060209;0
SPF;20060210;0
SPF;20060211;0
SPF;20060212;0
SPF;20060213;0
SPF;20060214;0
SPF;20060215;0
SPF;20060216;0
SPF;20060217;0
SPF;20060218;0
SPF;20060219;0
SPF;20060220;0
SPF;20060221;0
SPF;20060222;0
SPF;20060223;0
SPF;20060224;0
SPF;20060225;0
SPF;20060226;0
SPF;20060227;0
SPF;20060228;0
SPF;20060301;0
SPF;20060302;0
SPF;20060303;0
SPF;20060304;0
SPF;20060305;0
SPF;20060306;0
SPF;20060307;0
SPF;20060308;0
SPF;20060309;0
SPF;20060310;0
SPF;20060311;0
SPF;20060312;0
SPF;20060313;0
SPF;20060314;0
SPF;20060315;0
SPF;20060316;0
SPF;20060317;0
SPF;20060318;0
SPF;20060319;0
SPF;20060320;0
SPF;20060321;0
SPF;20060322;0
SPF;20060323;0
SPF;20060324;0
SPF;20060325;0
SPF;20060326;0
SPF;20060327;0
SPF;20060328;0
SPF;20060329;0
SPF;20060330;0
SPF;20060331;0
SPF;20060401;0
SPF;20060402;0
SPF;20060403;0
SPF;20060404;0
SPF;20060405;0
SPF;20060406;0
SPF;20060407;0
SPF;20060408;0
SPF;20060409;0
SPF;20060410;0
SPF;20060411;0
SPF;20060412;0
SPF;20060413;0
SPF;20060414;0
SPF;20060415;0
SPF;20060416;0
SPF;20060417;0
SPF;20060418;0
SPF;20060419;0
SPF;20060420;0
SPF;20060421;0
SPF;20060422;6
SPF;20060423;0
SPF;20060424;1
SPF;20060425;0
SPF;20060426;0
SPF;20060427;0
SPF;20060428;0
SPF;20060429;0
SPF;20060430;0
SPF;20060501;0
SPF;20060502;0
SPF;20060503;0
SPF;20060504;0
SPF;20060505;2
SPF;20060506;0
SPF;20060507;0
SPF;20060508;0
SPF;20060509;0
SPF;20060510;0
SPF;20060511;0
SPF;20060512;0
SPF;20060513;1
SPF;20060514;0
SPF;20060515;0
SPF;20060516;1
SPF;20060517;0
SPF;20060518;0
SPF;20060519;0
SPF;20060520;0
SPF;20060521;0
SPF;20060522;0
SPF;20060523;0
SPF;20060524;0
SPF;20060525;0
SPF;20060526;0
SPF;20060527;0
SPF;20060528;0
SPF;20060529;1
SPF;20060530;0
SPF;20060531;0
SPF;20060601;0
SPF;20060602;0
SPF;20060603;0
SPF;20060604;0
SPF;20060605;0
SPF;20060606;0
SPF;20060607;0
SPF;20060608;0
SPF;20060609;0
SPF;20060610;0
SPF;20060611;0
SPF;20060612;0
SPF;20060613;0
SPF;20060614;0
SPF;20060615;0
SPF;20060616;2
SPF;20060617;3
SPF;20060618;18
SPF;20060619;2
SPF;20060620;0
SPF;20060621;0
SPF;20060622;0
SPF;20060623;0
SPF;20060624;1
SPF;20060625;0
SPF;20060626;0
SPF;20060627;3
SPF;20060628;2
SPF;20060629;3
SPF;20060630;0
SPF;20060701;0
SPF;20060702;0
SPF;20060703;0
SPF;20060704;0
SPF;20060705;9
SPF;20060706;0
SPF;20060707;0
SPF;20060708;0
SPF;20060709;0
SPF;20060710;0
SPF;20060711;0
SPF;20060712;1
SPF;20060713;1
SPF;20060714;0
SPF;20060715;0
SPF;20060716;0
SPF;20060717;0
SPF;20060718;0
SPF;20060719;0
SPF;20060720;2
SPF;20060721;0
SPF;20060722;15
SPF;20060723;0
SPF;20060724;0
SPF;20060725;0
SPF;20060726;0
SPF;20060727;0
SPF;20060728;3
SPF;20060729;0
SPF;20060730;0
SPF;20060731;0
SPF;20060801;0
SPF;20060802;0
SPF;20060803;0
SPF;20060804;1
SPF;20060805;0
SPF;20060806;0
SPF;20060807;0
SPF;20060808;0
SPF;20060809;0
SPF;20060810;0
SPF;20060811;0
SPF;20060812;0
SPF;20060813;0
SPF;20060814;0
SPF;20060815;0
SPF;20060816;0
SPF;20060817;0
SPF;20060818;1
SPF;20060819;0
SPF;20060820;0
SPF;20060821;0
SPF;20060822;0
SPF;20060823;0
SPF;20060824;0
SPF;20060825;0
SPF;20060826;0
SPF;20060827;0
SPF;20060828;0
SPF;20060829;0
SPF;20060830;0
SPF;20060831;0
SPF;20060901;0
SPF;20060902;0
SPF;20060903;0
SPF;20060904;0
SPF;20060905;0
SPF;20060906;0
SPF;20060907;7
SPF;20060908;0
SPF;20060909;0
SPF;20060910;0
SPF;20060911;0
SPF;20060912;0
SPF;20060913;0
SPF;20060914;0
SPF;20060915;0
SPF;20060916;0
SPF;20060917;0
SPF;20060918;0
SPF;20060919;0
SPF;20060920;0
SPF;20060921;0
SPF;20060922;0
SPF;20060923;0
SPF;20060924;0
SPF;20060925;0
SPF;20060926;0
SPF;20060927;0
SPF;20060928;0
SPF;20060929;0
SPF;20060930;1
SPF;20061001;0
SPF;20061002;0
SPF;20061003;0
SPF;20061004;0
SPF;20061005;0
SPF;20061006;0
SPF;20061007;0
SPF;20061008;0
SPF;20061009;0
SPF;20061010;0
SPF;20061011;0
SPF;20061012;0
SPF;20061013;0
SPF;20061014;0
SPF;20061015;0
SPF;20061016;0
SPF;20061017;0
SPF;20061018;0
SPF;20061019;0
SPF;20061020;0
SPF;20061021;0
SPF;20061022;0
SPF;20061023;0
SPF;20061024;0
SPF;20061025;0
SPF;20061026;0
SPF;20061027;0
SPF;20061028;0
SPF;20061029;0
SPF;20061030;0
SPF;20061031;0
SPF;20061101;0
SPF;20061102;0
SPF;20061103;0
SPF;20061104;0
SPF;20061105;0
SPF;20061106;0
SPF;20061107;0
SPF;20061108;0
SPF;20061109;0
SPF;20061110;0
SPF;20061111;0
SPF;20061112;0
SPF;20061113;0
SPF;20061114;0
SPF;20061115;0
SPF;20061116;0
SPF;20061117;0
SPF;20061118;0
SPF;20061119;0
SPF;20061120;0
SPF;20061121;0
SPF;20061122;0
SPF;20061123;0
SPF;20061124;0
SPF;20061125;0
SPF;20061126;0
SPF;20061127;0
SPF;20061128;0
SPF;20061129;0
SPF;20061130;0
SPF;20061201;0
SPF;20061202;0
SPF;20061203;0
SPF;20061204;0
SPF;20061205;0
SPF;20061206;1
SPF;20061207;0
SPF;20061208;0
SPF;20061209;0
SPF;20061210;0
SPF;20061211;0
SPF;20061212;0
SPF;20061213;0
SPF;20061214;0
SPF;20061215;0
SPF;20061216;0
SPF;20061217;0
SPF;20061218;0
SPF;20061219;0
SPF;20061220;0
SPF;20061221;0
SPF;20061222;0
SPF;20061223;0
SPF;20061224;0
SPF;20061225;0
SPF;20061226;0
SPF;20061227;0
SPF;20061228;0
SPF;20061229;0
SPF;20061230;0
SPF;20061231;0
SPF;20070101;0
SPF;20070102;0
SPF;20070103;0
SPF;20070104;0
SPF;20070105;0
SPF;20070106;0
SPF;20070107;0
SPF;20070108;0
SPF;20070109;0
SPF;20070110;0
SPF;20070111;0
SPF;20070112;0
SPF;20070113;0
SPF;20070114;0
SPF;20070115;0
SPF;20070116;0
SPF;20070117;0
SPF;20070118;0
SPF;20070119;0
SPF;20070120;0
SPF;20070121;0
SPF;20070122;0
SPF;20070123;0
SPF;20070124;0
SPF;20070125;0
SPF;20070126;0
SPF;20070127;0
SPF;20070128;0
SPF;20070129;0
SPF;20070130;0
SPF;20070131;0
SPF;20070201;0
SPF;20070202;0
SPF;20070203;0
SPF;20070204;0
SPF;20070205;0
SPF;20070206;0
SPF;20070207;0
SPF;20070208;0
SPF;20070209;0
SPF;20070210;0
SPF;20070211;0
SPF;20070212;0
SPF;20070213;0
SPF;20070214;0
SPF;20070215;0
SPF;20070216;0
SPF;20070217;0
SPF;20070218;0
SPF;20070219;0
SPF;20070220;0
SPF;20070221;0
SPF;20070222;0
SPF;20070223;0
SPF;20070224;0
SPF;20070225;0
SPF;20070226;0
SPF;20070227;0
SPF;20070228;0
SPF;20070301;0
SPF;20070302;0
SPF;20070303;0
SPF;20070304;0
SPF;20070305;0
SPF;20070306;0
SPF;20070307;0
SPF;20070308;0
SPF;20070309;0
SPF;20070310;0
SPF;20070311;0
SPF;20070312;0
SPF;20070313;0
SPF;20070314;0
SPF;20070315;0
SPF;20070316;0
SPF;20070317;0
SPF;20070318;0
SPF;20070319;0
SPF;20070320;0
SPF;20070321;0
SPF;20070322;0
SPF;20070323;0
SPF;20070324;0
SPF;20070325;0
SPF;20070326;0
SPF;20070327;0
SPF;20070328;0
SPF;20070329;0
SPF;20070330;0
SPF;20070331;0
SPF;20070401;0
SPF;20070402;0
SPF;20070403;0
SPF;20070404;0
SPF;20070405;0
SPF;20070406;0
SPF;20070407;0
SPF;20070408;0
SPF;20070409;0
SPF;20070410;0
SPF;20070411;0
SPF;20070412;0
SPF;20070413;0
SPF;20070414;0
SPF;20070415;0
SPF;20070416;0
SPF;20070417;0
SPF;20070418;0
SPF;20070419;0
SPF;20070420;0
SPF;20070421;0
SPF;20070422;0
SPF;20070423;0
SPF;20070424;0
SPF;20070425;0
SPF;20070426;0
SPF;20070427;0
SPF;20070428;0
SPF;20070429;3
SPF;20070430;0
SPF;20070501;0
SPF;20070502;0
SPF;20070503;0
SPF;20070504;0
SPF;20070505;0
SPF;20070506;0
SPF;20070507;0
SPF;20070508;0
SPF;20070509;0
SPF;20070510;0
SPF;20070511;0
SPF;20070512;0
SPF;20070513;0
SPF;20070514;0
SPF;20070515;0
SPF;20070516;0
SPF;20070517;0
SPF;20070518;0
SPF;20070519;0
SPF;20070520;2
SPF;20070521;0
SPF;20070522;0
SPF;20070523;0
SPF;20070524;0
SPF;20070525;0
SPF;20070526;0
SPF;20070527;0
SPF;20070528;0
SPF;20070529;0
SPF;20070530;0
SPF;20070531;0
SPF;20070601;0
SPF;20070602;0
SPF;20070603;0
SPF;20070604;0
SPF;20070605;0
SPF;20070606;0
SPF;20070607;1
SPF;20070608;4
SPF;20070609;0
SPF;20070610;2
SPF;20070611;0
SPF;20070612;1
SPF;20070613;0
SPF;20070614;0
SPF;20070615;0
SPF;20070616;0
SPF;20070617;0
SPF;20070618;0
SPF;20070619;4
SPF;20070620;0
SPF;20070621;0
SPF;20070622;1
SPF;20070623;0
SPF;20070624;0
SPF;20070625;1
SPF;20070626;0
SPF;20070627;0
SPF;20070628;0
SPF;20070629;0
SPF;20070630;0
SPF;20070701;3
SPF;20070702;0
SPF;20070703;0
SPF;20070704;0
SPF;20070705;0
SPF;20070706;0
SPF;20070707;0
SPF;20070708;0
SPF;20070709;0
SPF;20070710;0
SPF;20070711;0
SPF;20070712;0
SPF;20070713;0
SPF;20070714;0
SPF;20070715;0
SPF;20070716;0
SPF;20070717;0
SPF;20070718;0
SPF;20070719;4
SPF;20070720;1
SPF;20070721;2
SPF;20070722;0
SPF;20070723;3
SPF;20070724;0
SPF;20070725;0
SPF;20070726;0
SPF;20070727;0
SPF;20070728;0
SPF;20070729;0
SPF;20070730;0
SPF;20070731;0
SPF;20070801;0
SPF;20070802;2
SPF;20070803;0
SPF;20070804;0
SPF;20070805;0
SPF;20070806;0
SPF;20070807;0
SPF;20070808;2
SPF;20070809;0
SPF;20070810;0
SPF;20070811;0
SPF;20070812;0
SPF;20070813;0
SPF;20070814;0
SPF;20070815;0
SPF;20070816;0
SPF;20070817;0
SPF;20070818;0
SPF;20070819;0
SPF;20070820;0
SPF;20070821;0
SPF;20070822;0
SPF;20070823;0
SPF;20070824;0
SPF;20070825;0
SPF;20070826;0
SPF;20070827;0
SPF;20070828;13
SPF;20070829;6
SPF;20070830;0
SPF;20070831;0
SPF;20070901;0
SPF;20070902;0
SPF;20070903;0
SPF;20070904;0
SPF;20070905;0
SPF;20070906;0
SPF;20070907;0
SPF;20070908;0
SPF;20070909;0
SPF;20070910;0
SPF;20070911;0
SPF;20070912;0
SPF;20070913;0
SPF;20070914;0
SPF;20070915;0
SPF;20070916;0
SPF;20070917;0
SPF;20070918;0
SPF;20070919;0
SPF;20070920;0
SPF;20070921;0
SPF;20070922;0
SPF;20070923;0
SPF;20070924;0
SPF;20070925;0
SPF;20070926;0
SPF;20070927;0
SPF;20070928;0
SPF;20070929;0
SPF;20070930;0
SPF;20071001;0
SPF;20071002;0
SPF;20071003;0
SPF;20071004;0
SPF;20071005;0
SPF;20071006;0
SPF;20071007;0
SPF;20071008;0
SPF;20071009;0
SPF;20071010;0
SPF;20071011;0
SPF;20071012;0
SPF;20071013;0
SPF;20071014;0
SPF;20071015;0
SPF;20071016;0
SPF;20071017;0
SPF;20071018;0
SPF;20071019;0
SPF;20071020;0
SPF;20071021;0
SPF;20071022;0
SPF;20071023;0
SPF;20071024;0
SPF;20071025;0
SPF;20071026;0
SPF;20071027;0
SPF;20071028;0
SPF;20071029;0
SPF;20071030;0
SPF;20071031;0
SPF;20071101;0
SPF;20071102;0
SPF;20071103;0
SPF;20071104;0
SPF;20071105;0
SPF;20071106;0
SPF;20071107;0
SPF;20071108;0
SPF;20071109;0
SPF;20071110;0
SPF;20071111;0
SPF;20071112;0
SPF;20071113;0
SPF;20071114;0
SPF;20071115;0
SPF;20071116;0
SPF;20071117;0
SPF;20071118;0
SPF;20071119;0
SPF;20071120;0
SPF;20071121;0
SPF;20071122;0
SPF;20071123;0
SPF;20071124;0
SPF;20071125;0
SPF;20071126;0
SPF;20071127;0
SPF;20071128;0
SPF;20071129;0
SPF;20071130;0
SPF;20071201;0
SPF;20071202;0
SPF;20071203;0
SPF;20071204;0
SPF;20071205;0
SPF;20071206;0
SPF;20071207;0
SPF;20071208;0
SPF;20071209;0
SPF;20071210;0
SPF;20071211;0
SPF;20071212;0
SPF;20071213;0
SPF;20071214;0
SPF;20071215;0
SPF;20071216;0
SPF;20071217;0
SPF;20071218;0
SPF;20071219;0
SPF;20071220;0
SPF;20071221;0
SPF;20071222;0
SPF;20071223;0
SPF;20071224;0
SPF;20071225;0
SPF;20071226;0
SPF;20071227;0
SPF;20071228;0
SPF;20071229;0
SPF;20071230;0
SPF;20071231;0
SPF;20080101;0
SPF;20080102;0
SPF;20080103;0
SPF;20080104;0
SPF;20080105;0
SPF;20080106;0
SPF;20080107;0
SPF;20080108;0
SPF;20080109;0
SPF;20080110;0
SPF;20080111;0
SPF;20080112;0
SPF;20080113;0
SPF;20080114;0
SPF;20080115;0
SPF;20080116;0
SPF;20080117;0
SPF;20080118;0
SPF;20080119;0
SPF;20080120;0
SPF;20080121;0
SPF;20080122;0
SPF;20080123;0
SPF;20080124;0
SPF;20080125;0
SPF;20080126;0
SPF;20080127;0
SPF;20080128;0
SPF;20080129;0
SPF;20080130;0
SPF;20080131;0
SPF;20080201;0
SPF;20080202;0
SPF;20080203;0
SPF;20080204;0
SPF;20080205;0
SPF;20080206;0
SPF;20080207;0
SPF;20080208;0
SPF;20080209;0
SPF;20080210;0
SPF;20080211;0
SPF;20080212;0
SPF;20080213;0
SPF;20080214;0
SPF;20080215;0
SPF;20080216;0
SPF;20080217;0
SPF;20080218;0
SPF;20080219;0
SPF;20080220;0
SPF;20080221;0
SPF;20080222;0
SPF;20080223;0
SPF;20080224;0
SPF;20080225;0
SPF;20080226;0
SPF;20080227;0
SPF;20080228;0
SPF;20080229;0
SPF;20080301;0
SPF;20080302;0
SPF;20080303;0
SPF;20080304;0
SPF;20080305;0
SPF;20080306;0
SPF;20080307;0
SPF;20080308;0
SPF;20080309;0
SPF;20080310;0
SPF;20080311;0
SPF;20080312;0
SPF;20080313;0
SPF;20080314;0
SPF;20080315;0
SPF;20080316;0
SPF;20080317;0
SPF;20080318;0
SPF;20080319;0
SPF;20080320;0
SPF;20080321;0
SPF;20080322;0
SPF;20080323;0
SPF;20080324;0
SPF;20080325;0
SPF;20080326;0
SPF;20080327;0
SPF;20080328;0
SPF;20080329;0
SPF;20080330;0
SPF;20080331;0
SPF;20080401;0
SPF;20080402;0
SPF;20080403;0
SPF;20080404;0
SPF;20080405;0
SPF;20080406;0
SPF;20080407;0
SPF;20080408;0
SPF;20080409;0
SPF;20080410;0
SPF;20080411;0
SPF;20080412;0
SPF;20080413;0
SPF;20080414;0
SPF;20080415;0
SPF;20080416;0
SPF;20080417;0
SPF;20080418;0
SPF;20080419;0
SPF;20080420;0
SPF;20080421;0
SPF;20080422;0
SPF;20080423;0
SPF;20080424;0
SPF;20080425;0
SPF;20080426;0
SPF;20080427;0
SPF;20080428;0
SPF;20080429;0
SPF;20080430;0
SPF;20080501;0
SPF;20080502;0
SPF;20080503;0
SPF;20080504;0
SPF;20080505;0
SPF;20080506;0
SPF;20080507;0
SPF;20080508;0
SPF;20080509;0
SPF;20080510;0
SPF;20080511;5
SPF;20080512;0
SPF;20080513;0
SPF;20080514;0
SPF;20080515;1
SPF;20080516;0
SPF;20080517;0
SPF;20080518;0
SPF;20080519;0
SPF;20080520;0
SPF;20080521;0
SPF;20080522;0
SPF;20080523;0
SPF;20080524;0
SPF;20080525;0
SPF;20080526;0
SPF;20080527;0
SPF;20080528;0
SPF;20080529;1
SPF;20080530;0
SPF;20080531;1
SPF;20080601;0
SPF;20080602;0
SPF;20080603;0
SPF;20080604;0
SPF;20080605;0
SPF;20080606;0
SPF;20080607;0
SPF;20080608;1
SPF;20080609;0
SPF;20080610;5
SPF;20080611;0
SPF;20080612;0
SPF;20080613;0
SPF;20080614;0
SPF;20080615;0
SPF;20080616;0
SPF;20080617;0
SPF;20080618;0
SPF;20080619;0
SPF;20080620;0
SPF;20080621;0
SPF;20080622;1
SPF;20080623;0
SPF;20080624;0
SPF;20080625;0
SPF;20080626;0
SPF;20080627;0
SPF;20080628;0
SPF;20080629;5
SPF;20080630;1
SPF;20080701;25
SPF;20080702;5
SPF;20080703;0
SPF;20080704;0
SPF;20080705;0
SPF;20080706;0
SPF;20080707;0
SPF;20080708;0
SPF;20080709;0
SPF;20080710;0
SPF;20080711;1
SPF;20080712;0
SPF;20080713;0
SPF;20080714;0
SPF;20080715;0
SPF;20080716;0
SPF;20080717;0
SPF;20080718;0
SPF;20080719;0
SPF;20080720;1
SPF;20080721;0
SPF;20080722;0
SPF;20080723;0
SPF;20080724;0
SPF;20080725;0
SPF;20080726;0
SPF;20080727;0
SPF;20080728;0
SPF;20080729;10
SPF;20080730;21
SPF;20080731;0
SPF;20080801;7
SPF;20080802;0
SPF;20080803;0
SPF;20080804;0
SPF;20080805;0
SPF;20080806;0
SPF;20080807;0
SPF;20080808;0
SPF;20080809;0
SPF;20080810;0
SPF;20080811;1
SPF;20080812;0
SPF;20080813;0
SPF;20080814;0
SPF;20080815;0
SPF;20080816;0
SPF;20080817;0
SPF;20080818;0
SPF;20080819;3
SPF;20080820;0
SPF;20080821;0
SPF;20080822;0
SPF;20080823;0
SPF;20080824;0
SPF;20080825;0
SPF;20080826;0
SPF;20080827;0
SPF;20080828;0
SPF;20080829;0
SPF;20080830;1
SPF;20080831;0
SPF;20080901;0
SPF;20080902;0
SPF;20080903;0
SPF;20080904;0
SPF;20080905;0
SPF;20080906;0
SPF;20080907;0
SPF;20080908;0
SPF;20080909;0
SPF;20080910;0
SPF;20080911;0
SPF;20080912;0
SPF;20080913;0
SPF;20080914;0
SPF;20080915;0
SPF;20080916;0
SPF;20080917;0
SPF;20080918;1
SPF;20080919;0
SPF;20080920;0
SPF;20080921;0
SPF;20080922;0
SPF;20080923;0
SPF;20080924;0
SPF;20080925;0
SPF;20080926;0
SPF;20080927;0
SPF;20080928;0
SPF;20080929;0
SPF;20080930;0
SPF;20081001;0
SPF;20081002;0
SPF;20081003;0
SPF;20081004;0
SPF;20081005;0
SPF;20081006;0
SPF;20081007;0
SPF;20081008;0
SPF;20081009;0
SPF;20081010;0
SPF;20081011;0
SPF;20081012;0
SPF;20081013;0
SPF;20081014;0
SPF;20081015;0
SPF;20081016;0
SPF;20081017;0
SPF;20081018;0
SPF;20081019;0
SPF;20081020;0
SPF;20081021;0
SPF;20081022;0
SPF;20081023;0
SPF;20081024;0
SPF;20081025;0
SPF;20081026;0
SPF;20081027;0
SPF;20081028;0
SPF;20081029;0
SPF;20081030;0
SPF;20081031;0
SPF;20081101;0
SPF;20081102;0
SPF;20081103;0
SPF;20081104;0
SPF;20081105;0
SPF;20081106;0
SPF;20081107;0
SPF;20081108;0
SPF;20081109;0
SPF;20081110;0
SPF;20081111;0
SPF;20081112;0
SPF;20081113;0
SPF;20081114;0
SPF;20081115;0
SPF;20081116;0
SPF;20081117;0
SPF;20081118;0
SPF;20081119;0
SPF;20081120;0
SPF;20081121;0
SPF;20081122;0
SPF;20081123;0
SPF;20081124;0
SPF;20081125;0
SPF;20081126;0
SPF;20081127;0
SPF;20081128;0
SPF;20081129;0
SPF;20081130;0
SPF;20081201;0
SPF;20081202;0
SPF;20081203;0
SPF;20081204;0
SPF;20081205;0
SPF;20081206;0
SPF;20081207;0
SPF;20081208;0
SPF;20081209;0
SPF;20081210;0
SPF;20081211;0
SPF;20081212;0
SPF;20081213;0
SPF;20081214;0
SPF;20081215;0
SPF;20081216;0
SPF;20081217;0
SPF;20081218;0
SPF;20081219;0
SPF;20081220;0
SPF;20081221;0
SPF;20081222;0
SPF;20081223;0
SPF;20081224;0
SPF;20081225;0
SPF;20081226;0
SPF;20081227;0
SPF;20081228;0
SPF;20081229;0
SPF;20081230;0
SPF;20081231;0
SPF;20090101;0
SPF;20090102;0
SPF;20090103;0
SPF;20090104;0
SPF;20090105;0
SPF;20090106;0
SPF;20090107;0
SPF;20090108;0
SPF;20090109;0
SPF;20090110;0
SPF;20090111;0
SPF;20090112;0
SPF;20090113;0
SPF;20090114;0
SPF;20090115;0
SPF;20090116;0
SPF;20090117;0
SPF;20090118;0
SPF;20090119;0
SPF;20090120;0
SPF;20090121;0
SPF;20090122;0
SPF;20090123;0
SPF;20090124;0
SPF;20090125;0
SPF;20090126;0
SPF;20090127;0
SPF;20090128;0
SPF;20090129;0
SPF;20090130;0
SPF;20090131;0
SPF;20090201;0
SPF;20090202;0
SPF;20090203;0
SPF;20090204;0
SPF;20090205;0
SPF;20090206;0
SPF;20090207;0
SPF;20090208;0
SPF;20090209;0
SPF;20090210;0
SPF;20090211;0
SPF;20090212;0
SPF;20090213;0
SPF;20090214;0
SPF;20090215;0
SPF;20090216;0
SPF;20090217;0
SPF;20090218;0
SPF;20090219;0
SPF;20090220;0
SPF;20090221;0
SPF;20090222;0
SPF;20090223;0
SPF;20090224;0
SPF;20090225;0
SPF;20090226;0
SPF;20090227;0
SPF;20090228;0
SPF;20090301;0
SPF;20090302;0
SPF;20090303;0
SPF;20090304;0
SPF;20090305;0
SPF;20090306;0
SPF;20090307;0
SPF;20090308;0
SPF;20090309;0
SPF;20090310;0
SPF;20090311;0
SPF;20090312;0
SPF;20090313;0
SPF;20090314;0
SPF;20090315;0
SPF;20090316;0
SPF;20090317;0
SPF;20090318;0
SPF;20090319;0
SPF;20090320;0
SPF;20090321;0
SPF;20090322;0
SPF;20090323;0
SPF;20090324;0
SPF;20090325;0
SPF;20090326;0
SPF;20090327;0
SPF;20090328;0
