 

stn;time;hns000d0
SAF;20090101;0
SAF;20090102;0
SAF;20090103;0
SAF;20090104;0
SAF;20090105;0
SAF;20090106;0
SAF;20090107;0
SAF;20090108;0
SAF;20090109;0
SAF;20090110;0
SAF;20090111;0
SAF;20090112;0
SAF;20090113;0
SAF;20090114;0
SAF;20090115;0
SAF;20090116;0
SAF;20090117;0
SAF;20090118;9
SAF;20090119;4
SAF;20090120;10
SAF;20090121;0
SAF;20090122;0
SAF;20090123;21
SAF;20090124;5
SAF;20090125;0
SAF;20090126;0
SAF;20090127;2
SAF;20090128;0
SAF;20090129;0
SAF;20090130;0
SAF;20090131;0
SAF;20090201;1
SAF;20090202;6
SAF;20090203;0
SAF;20090204;0
SAF;20090205;6
SAF;20090206;19
SAF;20090207;8
SAF;20090208;1
SAF;20090209;8
SAF;20090210;10
SAF;20090211;0
SAF;20090212;0
SAF;20090213;0
SAF;20090214;0
SAF;20090215;0
SAF;20090216;0
SAF;20090217;2
SAF;20090218;0
SAF;20090219;0
SAF;20090220;0
SAF;20090221;0
SAF;20090222;1
SAF;20090223;0
SAF;20090224;0
SAF;20090225;0
SAF;20090226;0
SAF;20090227;0
SAF;20090228;0
SAF;20090301;0
SAF;20090302;8
SAF;20090303;0
SAF;20090304;26
SAF;20090305;45
SAF;20090306;0
SAF;20090307;0
SAF;20090308;4
SAF;20090309;0
SAF;20090310;12
SAF;20090311;0
SAF;20090312;0
SAF;20090313;0
SAF;20090314;0
SAF;20090315;0
SAF;20090316;0
SAF;20090317;0
SAF;20090318;0
SAF;20090319;0
SAF;20090320;0
SAF;20090321;0
SAF;20090322;0
SAF;20090323;1
SAF;20090324;0
SAF;20090325;9
SAF;20090326;2
SAF;20090327;0
SAF;20090328;5
SAF;20090329;4
SAF;20090330;0
SAF;20090331;0
SAF;20090401;0
SAF;20090402;0
SAF;20090403;0
SAF;20090404;0
SAF;20090405;0
SAF;20090406;0
SAF;20090407;0
SAF;20090408;0
SAF;20090409;0
SAF;20090410;0
SAF;20090411;0
SAF;20090412;0
SAF;20090413;0
SAF;20090414;0
SAF;20090415;0
SAF;20090416;20
SAF;20090417;0
SAF;20090418;0
SAF;20090419;4
SAF;20090420;0
SAF;20090421;0
SAF;20090422;0
SAF;20090423;0
SAF;20090424;0
SAF;20090425;0
SAF;20090426;0
SAF;20090427;4
SAF;20090428;37
SAF;20090429;0
SAF;20090430;0
SAF;20090501;-
SAF;20090502;-
SAF;20090503;-
SAF;20090504;-
SAF;20090505;-
SAF;20090506;-
SAF;20090507;-
SAF;20090508;-
SAF;20090509;-
SAF;20090510;-
SAF;20090511;-
SAF;20090512;-
SAF;20090513;-
SAF;20090514;-
SAF;20090515;-
SAF;20090516;-
SAF;20090517;-
SAF;20090518;-
SAF;20090519;-
SAF;20090520;-
SAF;20090521;-
SAF;20090522;-
SAF;20090523;-
SAF;20090524;-
SAF;20090525;-
SAF;20090526;-
SAF;20090527;-
SAF;20090528;-
SAF;20090529;-
SAF;20090530;-
SAF;20090531;-
SAF;20090601;0
SAF;20090602;0
SAF;20090603;0
SAF;20090604;0
SAF;20090605;0
SAF;20090606;0
SAF;20090607;0
SAF;20090608;0
SAF;20090609;0
SAF;20090610;0
SAF;20090611;0
SAF;20090612;0
SAF;20090613;0
SAF;20090614;0
SAF;20090615;0
SAF;20090616;0
SAF;20090617;0
SAF;20090618;0
SAF;20090619;0
SAF;20090620;0
SAF;20090621;0
SAF;20090622;0
SAF;20090623;0
SAF;20090624;0
SAF;20090625;0
SAF;20090626;0
SAF;20090627;0
SAF;20090628;0
SAF;20090629;0
SAF;20090630;0
SAF;20090701;0
SAF;20090702;0
SAF;20090703;0
SAF;20090704;0
SAF;20090705;0
SAF;20090706;0
SAF;20090707;0
SAF;20090708;0
SAF;20090709;0
SAF;20090710;0
SAF;20090711;0
SAF;20090712;0
SAF;20090713;0
SAF;20090714;0
SAF;20090715;0
SAF;20090716;0
SAF;20090717;0
SAF;20090718;0
SAF;20090719;0
SAF;20090720;0
SAF;20090721;0
SAF;20090722;0
SAF;20090723;0
SAF;20090724;0
SAF;20090725;0
SAF;20090726;0
SAF;20090727;0
SAF;20090728;0
SAF;20090729;0
SAF;20090730;0
SAF;20090731;0
SAF;20090801;0
SAF;20090802;0
SAF;20090803;0
SAF;20090804;0
SAF;20090805;0
SAF;20090806;0
SAF;20090807;0
SAF;20090808;0
SAF;20090809;0
SAF;20090810;0
SAF;20090811;0
SAF;20090812;0
SAF;20090813;0
SAF;20090814;0
SAF;20090815;0
SAF;20090816;0
SAF;20090817;0
SAF;20090818;0
SAF;20090819;0
SAF;20090820;0
SAF;20090821;0
SAF;20090822;0
SAF;20090823;0
SAF;20090824;0
SAF;20090825;0
SAF;20090826;0
SAF;20090827;0
SAF;20090828;0
SAF;20090829;0
SAF;20090830;0
