 

stn;time;rre150m0
IYVAL;192007;135.7
IYVAL;192008;49.8
IYVAL;192009;110.7
IYVAL;192010;11.5
IYVAL;192011;9.0
IYVAL;192012;21.1
IYVAL;192101;41.9
IYVAL;192102;3.1
IYVAL;192103;6.9
IYVAL;192104;36.7
IYVAL;192105;43.4
IYVAL;192106;58.9
IYVAL;192107;78.9
IYVAL;192108;84.4
IYVAL;192109;65.6
IYVAL;192110;10.4
IYVAL;192111;41.0
IYVAL;192112;5.9
IYVAL;192201;82.6
IYVAL;192202;41.5
IYVAL;192203;62.2
IYVAL;192204;75.1
IYVAL;192205;37.6
IYVAL;192206;70.4
IYVAL;192207;135.3
IYVAL;192208;116.6
IYVAL;192209;135.4
IYVAL;192210;70.6
IYVAL;192211;31.1
IYVAL;192212;57.9
IYVAL;192301;16.9
IYVAL;192302;15.0
IYVAL;192303;10.6
IYVAL;192304;30.9
IYVAL;192305;44.6
IYVAL;192306;39.2
IYVAL;192307;27.4
IYVAL;192308;86.4
IYVAL;192309;129.1
IYVAL;192310;104.4
IYVAL;192311;56.8
IYVAL;192312;56.6
IYVAL;192401;5.3
IYVAL;192402;15.6
IYVAL;192403;15.6
IYVAL;192404;50.8
IYVAL;192405;98.0
IYVAL;192406;96.4
IYVAL;192407;88.3
IYVAL;192408;129.6
IYVAL;192409;112.8
IYVAL;192410;19.8
IYVAL;192411;10.2
IYVAL;192412;18.7
IYVAL;192501;0.7
IYVAL;192502;57.3
IYVAL;192503;26.5
IYVAL;192504;45.1
IYVAL;192505;26.4
IYVAL;192506;24.5
IYVAL;192507;70.4
IYVAL;192508;98.6
IYVAL;192509;21.6
IYVAL;192510;5.5
IYVAL;192511;25.4
IYVAL;192512;66.7
IYVAL;192601;13.9
IYVAL;192602;55.1
IYVAL;192603;80.4
IYVAL;192604;31.5
IYVAL;192605;110.2
IYVAL;192606;150.2
IYVAL;192607;60.2
IYVAL;192608;26.6
IYVAL;192609;18.4
IYVAL;192610;37.8
IYVAL;192611;118.3
IYVAL;192612;18.8
IYVAL;192701;34.6
IYVAL;192702;6.6
IYVAL;192703;52.3
IYVAL;192704;48.3
IYVAL;192705;27.0
IYVAL;192706;96.0
IYVAL;192707;110.8
IYVAL;192708;75.2
IYVAL;192709;91.4
IYVAL;192710;31.6
IYVAL;192711;76.5
IYVAL;192712;10.0
IYVAL;192801;31.4
IYVAL;192802;45.7
IYVAL;192803;28.6
IYVAL;192804;45.8
IYVAL;192805;81.3
IYVAL;192806;43.2
IYVAL;192807;51.4
IYVAL;192808;145.6
IYVAL;192809;70.2
IYVAL;192810;129.4
IYVAL;192811;108.8
IYVAL;192812;18.5
IYVAL;192901;1.6
IYVAL;192902;4.0
IYVAL;192903;7.6
IYVAL;192904;47.8
IYVAL;192905;79.0
IYVAL;192906;77.6
IYVAL;192907;73.4
IYVAL;192908;250.2
IYVAL;192909;14.6
IYVAL;192910;33.3
IYVAL;192911;51.8
IYVAL;192912;85.3
IYVAL;193001;12.4
IYVAL;193002;5.7
IYVAL;193003;47.3
IYVAL;193004;59.9
IYVAL;193005;88.2
IYVAL;193006;31.0
IYVAL;193007;125.8
IYVAL;193008;132.5
IYVAL;193009;136.8
IYVAL;193010;62.4
IYVAL;193011;26.3
IYVAL;193012;10.9
IYVAL;193101;54.3
IYVAL;193102;32.1
IYVAL;193103;65.3
IYVAL;193104;26.2
IYVAL;193105;50.5
IYVAL;193106;101.8
IYVAL;193107;161.6
