 

stn;time;tre200dx
UBB;19760701;31.0
UBB;19760702;31.0
UBB;19760703;30.8
UBB;19760704;30.6
UBB;19760705;31.0
UBB;19760706;30.5
UBB;19760707;28.2
UBB;19760708;28.5
UBB;19760709;25.7
UBB;19760710;22.5
UBB;19760711;28.0
UBB;19760712;26.0
UBB;19760713;23.5
UBB;19760714;26.0
UBB;19760715;29.0
UBB;19760716;31.5
UBB;19760717;31.5
UBB;19760718;30.0
UBB;19760719;25.8
UBB;19760720;21.5
UBB;19760721;18.8
UBB;19760722;16.0
UBB;19760723;13.8
UBB;19760724;18.0
UBB;19760725;17.7
UBB;19760726;13.4
UBB;19760727;19.0
UBB;19760728;22.8
UBB;19760729;21.4
UBB;19760730;23.5
UBB;19760731;22.8
UBB;19760801;16.5
UBB;19760802;19.5
UBB;19760803;22.7
UBB;19760804;22.5
UBB;19760805;21.0
UBB;19760806;23.5
UBB;19760807;26.0
UBB;19760808;24.5
UBB;19760809;19.5
UBB;19760810;16.2
UBB;19760811;22.0
UBB;19760812;21.5
UBB;19760813;23.6
UBB;19760814;24.4
UBB;19760815;22.5
UBB;19760816;18.5
UBB;19760817;20.0
UBB;19760818;19.8
UBB;19760819;19.8
UBB;19760820;20.5
UBB;19760821;23.5
UBB;19760822;19.6
UBB;19760823;21.0
UBB;19760824;24.0
UBB;19760825;24.2
UBB;19760826;24.0
UBB;19760827;16.2
UBB;19760828;19.0
UBB;19760829;20.0
UBB;19760830;20.0
UBB;19760831;17.0
UBB;19760901;18.5
UBB;19760902;18.2
UBB;19760903;12.5
UBB;19760904;12.0
UBB;19760905;14.8
UBB;19760906;17.0
UBB;19760907;20.5
UBB;19760908;21.8
UBB;19760909;17.0
UBB;19760910;9.8
UBB;19760911;16.5
UBB;19760912;16.8
UBB;19760913;19.0
UBB;19760914;15.0
UBB;19760915;14.5
UBB;19760916;12.2
UBB;19760917;15.4
UBB;19760918;16.5
UBB;19760919;17.0
UBB;19760920;15.2
UBB;19760921;15.5
UBB;19760922;16.8
UBB;19760923;19.5
UBB;19760924;21.4
UBB;19760925;21.6
UBB;19760926;17.2
UBB;19760927;21.2
UBB;19760928;19.5
UBB;19760929;18.0
UBB;19760930;16.0
UBB;19761001;20.2
UBB;19761002;17.8
UBB;19761003;15.8
UBB;19761004;17.8
UBB;19761005;14.2
UBB;19761006;14.5
UBB;19761007;20.0
UBB;19761008;21.5
UBB;19761009;21.5
UBB;19761010;21.5
UBB;19761011;18.5
UBB;19761012;17.5
UBB;19761013;9.6
UBB;19761014;13.5
UBB;19761015;12.0
UBB;19761016;11.7
UBB;19761017;11.2
UBB;19761018;10.2
UBB;19761019;13.8
UBB;19761020;16.2
UBB;19761021;12.2
UBB;19761022;7.2
UBB;19761023;12.5
UBB;19761024;11.7
UBB;19761025;11.0
UBB;19761026;9.2
UBB;19761027;8.7
UBB;19761028;9.8
UBB;19761029;9.5
UBB;19761030;8.2
UBB;19761031;9.5
UBB;19761101;8.2
UBB;19761102;10.0
UBB;19761103;9.0
UBB;19761104;5.2
UBB;19761105;9.5
UBB;19761106;4.2
UBB;19761107;5.8
UBB;19761108;7.0
UBB;19761109;10.5
UBB;19761110;15.0
UBB;19761111;7.7
UBB;19761112;4.2
UBB;19761113;5.6
UBB;19761114;5.4
UBB;19761115;6.0
UBB;19761116;6.0
UBB;19761117;6.0
UBB;19761118;5.2
UBB;19761119;5.0
UBB;19761120;3.0
UBB;19761121;1.5
UBB;19761122;3.5
UBB;19761123;3.5
UBB;19761124;3.5
UBB;19761125;3.2
