 

stn;time;rzz150mx
KALTB;201812;1.6
KALTB;201901;1.8
KALTB;201902;1.0
KALTB;201903;0.8
KALTB;201904;1.4
KALTB;201905;0.8
KALTB;201906;4.8
KALTB;201907;6.0
KALTB;201908;3.4
KALTB;201909;1.2
KALTB;201910;1.0
KALTB;201911;1.2
KALTB;201912;1.0
KALTB;202001;0.6
KALTB;202002;1.2
KALTB;202003;1.6
KALTB;202004;0.4
KALTB;202005;0.2
KALTB;202006;0.2
KALTB;202007;0.2
KALTB;202008;1.2
KALTB;202009;1.0
