 

stn;time;tre200dx
LOE;19761101;5.8
LOE;19761102;9.2
LOE;19761103;1.2
LOE;19761104;5.2
LOE;19761105;8.9
LOE;19761106;5.5
LOE;19761107;2.0
LOE;19761108;3.4
LOE;19761109;1.5
LOE;19761110;2.3
LOE;19761111;0.5
LOE;19761112;2.2
LOE;19761113;3.5
LOE;19761114;3.0
LOE;19761115;2.4
LOE;19761116;2.0
LOE;19761117;2.0
LOE;19761118;2.8
LOE;19761119;1.6
LOE;19761120;-4.0
LOE;19761121;1.5
LOE;19761122;2.2
LOE;19761123;-1.0
LOE;19761124;1.1
LOE;19761125;4.0
LOE;19761126;5.0
LOE;19761127;3.5
LOE;19761128;4.0
LOE;19761129;4.0
LOE;19761130;1.3
LOE;19761201;1.4
LOE;19761202;3.0
LOE;19761203;-1.0
LOE;19761204;-3.5
LOE;19761205;-2.1
LOE;19761206;0.5
LOE;19761207;-3.0
LOE;19761208;1.6
LOE;19761209;3.0
LOE;19761210;1.5
LOE;19761211;-4.0
LOE;19761212;-4.2
LOE;19761213;-5.5
LOE;19761214;-2.2
LOE;19761215;-1.2
LOE;19761216;-1.1
LOE;19761217;0.7
LOE;19761218;3.6
LOE;19761219;2.6
LOE;19761220;4.0
LOE;19761221;2.6
LOE;19761222;2.5
LOE;19761223;4.0
LOE;19761224;2.5
LOE;19761225;2.1
LOE;19761226;-4.0
LOE;19761227;-4.5
LOE;19761228;-6.0
LOE;19761229;-6.1
LOE;19761230;-4.5
LOE;19761231;2.3
LOE;19770101;-1.4
LOE;19770102;-0.2
LOE;19770103;-1.5
LOE;19770104;0.0
LOE;19770105;1.0
LOE;19770106;2.9
LOE;19770107;4.5
LOE;19770108;-1.2
LOE;19770109;0.0
LOE;19770110;-4.5
LOE;19770111;-2.0
LOE;19770112;-2.3
LOE;19770113;-5.0
LOE;19770114;-3.5
LOE;19770115;-3.0
LOE;19770116;-1.5
LOE;19770117;-4.0
LOE;19770118;-2.0
LOE;19770119;-3.0
LOE;19770120;-0.5
LOE;19770121;3.0
LOE;19770122;-0.5
LOE;19770123;1.5
LOE;19770124;5.2
LOE;19770125;3.9
LOE;19770126;2.0
LOE;19770127;3.6
LOE;19770128;-0.6
LOE;19770129;2.0
LOE;19770130;0.1
LOE;19770131;-0.2
LOE;19770201;-0.5
LOE;19770202;-2.2
LOE;19770203;0.5
LOE;19770204;5.6
LOE;19770205;9.5
LOE;19770206;6.0
LOE;19770207;6.8
LOE;19770208;3.0
LOE;19770209;6.4
LOE;19770210;0.5
LOE;19770211;2.8
LOE;19770212;1.4
LOE;19770213;2.0
LOE;19770214;1.2
LOE;19770215;1.3
LOE;19770216;-1.5
LOE;19770217;0.5
LOE;19770218;3.0
LOE;19770219;-0.2
LOE;19770220;0.3
LOE;19770221;2.6
LOE;19770222;1.9
LOE;19770223;4.0
LOE;19770224;0.1
LOE;19770225;3.4
LOE;19770226;2.0
LOE;19770227;2.7
LOE;19770228;-2.8
LOE;19770301;3.9
LOE;19770302;8.5
LOE;19770303;10.4
LOE;19770304;11.9
LOE;19770305;9.0
LOE;19770306;10.5
LOE;19770307;6.0
LOE;19770308;8.1
LOE;19770309;8.3
LOE;19770310;7.0
LOE;19770311;2.0
LOE;19770312;4.0
LOE;19770313;4.1
LOE;19770314;7.4
LOE;19770315;6.0
LOE;19770316;7.5
LOE;19770317;7.8
LOE;19770318;5.5
LOE;19770319;3.2
LOE;19770320;1.5
LOE;19770321;0.5
LOE;19770322;2.5
LOE;19770323;7.2
LOE;19770324;8.0
LOE;19770325;10.5
LOE;19770326;12.2
LOE;19770327;7.4
LOE;19770328;2.0
LOE;19770329;-4.0
LOE;19770330;2.5
LOE;19770331;0.0
LOE;19770401;5.5
LOE;19770402;8.5
LOE;19770403;5.2
LOE;19770404;5.1
LOE;19770405;3.0
LOE;19770406;7.0
LOE;19770407;1.2
LOE;19770408;1.5
LOE;19770409;-4.2
LOE;19770410;-1.0
LOE;19770411;0.0
LOE;19770412;0.5
LOE;19770413;7.1
LOE;19770414;5.5
LOE;19770415;0.0
LOE;19770416;1.1
LOE;19770417;6.0
LOE;19770418;8.5
LOE;19770419;4.8
LOE;19770420;6.2
LOE;19770421;8.9
LOE;19770422;11.9
LOE;19770423;13.5
LOE;19770424;11.4
LOE;19770425;9.8
LOE;19770426;13.9
LOE;19770427;11.2
LOE;19770428;4.1
LOE;19770429;5.9
LOE;19770430;6.5
LOE;19770501;5.5
LOE;19770502;7.6
LOE;19770503;8.0
LOE;19770504;7.4
LOE;19770505;5.4
LOE;19770506;6.3
LOE;19770507;7.2
LOE;19770508;8.4
LOE;19770509;6.9
LOE;19770510;7.5
LOE;19770511;13.5
LOE;19770512;12.0
LOE;19770513;6.5
LOE;19770514;7.8
LOE;19770515;8.5
LOE;19770516;5.2
LOE;19770517;7.5
LOE;19770518;10.5
LOE;19770519;11.0
LOE;19770520;9.1
LOE;19770521;8.0
LOE;19770522;15.0
LOE;19770523;14.6
LOE;19770524;16.1
LOE;19770525;18.1
LOE;19770526;16.0
LOE;19770527;10.5
LOE;19770528;9.1
LOE;19770529;13.8
LOE;19770530;11.8
LOE;19770531;14.6
LOE;19770601;9.6
LOE;19770602;12.1
LOE;19770603;12.7
LOE;19770604;12.1
LOE;19770605;13.0
LOE;19770606;11.8
LOE;19770607;9.5
LOE;19770608;8.7
LOE;19770609;11.4
LOE;19770610;15.1
LOE;19770611;17.0
LOE;19770612;18.5
LOE;19770613;21.2
LOE;19770614;16.2
LOE;19770615;10.4
LOE;19770616;18.0
LOE;19770617;18.8
LOE;19770618;18.0
LOE;19770619;16.5
LOE;19770620;17.8
LOE;19770621;14.4
LOE;19770622;15.6
LOE;19770623;14.6
LOE;19770624;15.0
LOE;19770625;14.0
LOE;19770626;12.1
LOE;19770627;13.5
LOE;19770628;14.2
LOE;19770629;9.8
LOE;19770630;12.3
LOE;19770701;16.3
LOE;19770702;19.0
LOE;19770703;21.5
LOE;19770704;20.0
LOE;19770705;21.5
LOE;19770706;19.5
LOE;19770707;19.3
LOE;19770708;13.0
LOE;19770709;17.0
LOE;19770710;17.8
LOE;19770711;19.8
LOE;19770712;20.3
LOE;19770713;18.8
LOE;19770714;17.5
LOE;19770715;17.2
LOE;19770716;16.6
LOE;19770717;17.8
LOE;19770718;17.0
LOE;19770719;19.5
LOE;19770720;16.4
LOE;19770721;13.9
LOE;19770722;14.8
LOE;19770723;18.8
LOE;19770724;18.5
LOE;19770725;13.2
LOE;19770726;15.2
LOE;19770727;13.5
LOE;19770728;11.0
LOE;19770729;11.5
LOE;19770730;12.5
LOE;19770731;10.5
LOE;19770801;12.0
LOE;19770802;16.0
LOE;19770803;16.0
LOE;19770804;17.2
LOE;19770805;17.8
LOE;19770806;17.9
LOE;19770807;18.0
LOE;19770808;13.5
LOE;19770809;16.0
LOE;19770810;15.0
LOE;19770811;16.4
LOE;19770812;10.0
LOE;19770813;14.9
LOE;19770814;18.5
LOE;19770815;18.0
LOE;19770816;18.2
LOE;19770817;15.5
