 

stn;time;rre150m0
KLU;196901;54.1
KLU;196902;83.5
KLU;196903;82.3
KLU;196904;95.8
KLU;196905;83.0
KLU;196906;207.0
KLU;196907;65.5
KLU;196908;143.4
KLU;196909;31.9
KLU;196910;5.4
KLU;196911;92.8
KLU;196912;72.5
KLU;197001;73.0
KLU;197002;198.1
KLU;197003;67.3
KLU;197004;121.1
KLU;197005;89.2
KLU;197006;118.2
KLU;197007;100.9
KLU;197008;90.2
KLU;197009;36.6
KLU;197010;43.7
KLU;197011;97.5
KLU;197012;33.0
KLU;197101;20.4
KLU;197102;44.3
KLU;197103;71.6
KLU;197104;37.4
KLU;197105;87.6
KLU;197106;140.2
KLU;197107;87.2
KLU;197108;124.5
KLU;197109;37.2
KLU;197110;30.6
KLU;197111;100.4
KLU;197112;44.2
KLU;197201;31.5
KLU;197202;39.4
KLU;197203;42.5
KLU;197204;103.9
KLU;197205;61.9
KLU;197206;131.0
KLU;197207;88.6
KLU;197208;56.9
KLU;197209;12.2
KLU;197210;35.4
KLU;197211;140.0
KLU;197212;53.6
KLU;197301;50.7
KLU;197302;45.5
KLU;197303;37.2
KLU;197304;110.6
KLU;197305;89.9
KLU;197306;188.2
KLU;197307;111.4
KLU;197308;61.5
KLU;197309;60.5
KLU;197310;82.0
KLU;197311;60.6
KLU;197312;66.0
KLU;197401;45.4
KLU;197402;53.0
KLU;197403;39.3
KLU;197404;29.7
KLU;197405;84.7
KLU;197406;93.1
KLU;197407;46.9
KLU;197408;90.3
KLU;197409;73.8
KLU;197410;188.2
KLU;197411;133.7
KLU;197412;70.6
KLU;197501;79.4
KLU;197502;15.0
KLU;197503;60.3
KLU;197504;61.9
KLU;197505;90.1
KLU;197506;127.3
KLU;197507;45.4
KLU;197508;211.0
KLU;197509;110.1
KLU;197510;82.6
KLU;197511;129.4
KLU;197512;16.6
KLU;197601;44.7
KLU;197602;50.8
KLU;197603;27.8
KLU;197604;72.4
KLU;197605;66.3
KLU;197606;17.2
KLU;197607;113.1
KLU;197608;47.6
KLU;197609;87.8
KLU;197610;40.2
KLU;197611;61.2
KLU;197612;93.0
KLU;197701;108.9
KLU;197702;130.8
KLU;197703;52.9
KLU;197704;168.8
KLU;197705;79.6
KLU;197706;105.9
KLU;197707;167.7
KLU;197708;106.0
KLU;197709;55.0
KLU;197710;45.5
KLU;197711;95.1
KLU;197712;64.9
KLU;197801;63.2
KLU;197802;92.3
KLU;197803;97.1
