 

stn;time;rre150m0
VDROL;200509;62.6
VDROL;200510;66.0
VDROL;200511;42.7
VDROL;200512;74.9
VDROL;200601;26.8
VDROL;200602;70.6
VDROL;200603;-
VDROL;200604;116.0
VDROL;200605;127.8
VDROL;200606;43.2
VDROL;200607;47.7
VDROL;200608;138.2
VDROL;200609;69.1
VDROL;200610;94.2
VDROL;200611;54.8
VDROL;200612;56.6
VDROL;200701;73.6
VDROL;200702;107.4
VDROL;200703;72.9
VDROL;200704;8.9
VDROL;200705;134.3
VDROL;200706;143.5
VDROL;200707;162.2
VDROL;200708;128.2
VDROL;200709;72.1
VDROL;200710;13.7
VDROL;200711;66.3
VDROL;200712;101.2
VDROL;200801;86.1
VDROL;200802;27.3
VDROL;200803;78.8
VDROL;200804;124.0
