 

stn;time;tre200d0
BUF;19590101;-9.2
BUF;19590102;-7.5
BUF;19590103;-10.2
BUF;19590104;-13.1
BUF;19590105;-18.2
BUF;19590106;-7.9
BUF;19590107;-5.2
BUF;19590108;-10.7
BUF;19590109;-14.5
BUF;19590110;-13.7
BUF;19590111;-19.2
BUF;19590112;-21.5
BUF;19590113;-14.8
BUF;19590114;-7.9
BUF;19590115;-9.5
BUF;19590116;-11.8
BUF;19590117;-18.2
BUF;19590118;-10.0
BUF;19590119;-4.9
BUF;19590120;-3.2
BUF;19590121;-1.6
BUF;19590122;-0.7
BUF;19590123;-6.0
BUF;19590124;-11.0
BUF;19590125;-17.1
BUF;19590126;-15.7
BUF;19590127;-9.7
BUF;19590128;-10.1
BUF;19590129;-8.4
BUF;19590130;-7.6
BUF;19590131;-7.8
BUF;19590201;-14.6
BUF;19590202;-9.5
BUF;19590203;-9.1
BUF;19590204;-5.0
BUF;19590205;-5.0
BUF;19590206;-8.4
BUF;19590207;-9.7
BUF;19590208;-10.0
BUF;19590209;-8.5
BUF;19590210;-7.8
BUF;19590211;-12.9
BUF;19590212;-14.3
BUF;19590213;-12.1
BUF;19590214;-9.7
BUF;19590215;-8.0
BUF;19590216;-9.6
BUF;19590217;-5.9
BUF;19590218;-7.4
BUF;19590219;-8.2
BUF;19590220;-7.1
BUF;19590221;0.2
BUF;19590222;-2.8
BUF;19590223;-5.1
BUF;19590224;-4.8
BUF;19590225;-6.7
BUF;19590226;-5.0
BUF;19590227;-5.1
BUF;19590228;-3.2
BUF;19590301;-4.1
BUF;19590302;-4.7
BUF;19590303;-2.0
BUF;19590304;0.2
BUF;19590305;-1.1
BUF;19590306;0.3
BUF;19590307;0.9
BUF;19590308;-6.3
BUF;19590309;-5.1
BUF;19590310;-1.2
BUF;19590311;-2.2
BUF;19590312;-1.4
BUF;19590313;-2.3
BUF;19590314;-5.5
BUF;19590315;-6.8
BUF;19590316;-2.8
BUF;19590317;-7.1
BUF;19590318;-3.7
BUF;19590319;-1.5
BUF;19590320;-0.9
BUF;19590321;2.4
BUF;19590322;0.3
BUF;19590323;2.2
BUF;19590324;0.4
BUF;19590325;1.8
BUF;19590326;-0.6
BUF;19590327;-0.5
BUF;19590328;0.5
BUF;19590329;-0.5
BUF;19590330;-2.8
BUF;19590331;-0.4
BUF;19590401;-2.2
BUF;19590402;-2.4
BUF;19590403;-1.4
BUF;19590404;0.4
BUF;19590405;1.7
BUF;19590406;3.7
BUF;19590407;-1.8
BUF;19590408;0.4
BUF;19590409;-0.8
BUF;19590410;-5.5
BUF;19590411;-4.9
BUF;19590412;0.3
BUF;19590413;2.3
BUF;19590414;2.3
BUF;19590415;4.3
BUF;19590416;3.5
BUF;19590417;1.1
BUF;19590418;1.6
BUF;19590419;3.6
BUF;19590420;-2.8
BUF;19590421;-7.3
BUF;19590422;-5.0
BUF;19590423;-2.3
BUF;19590424;-1.3
BUF;19590425;1.6
BUF;19590426;0.3
BUF;19590427;3.6
BUF;19590428;2.5
BUF;19590429;3.1
BUF;19590430;1.7
BUF;19590501;-0.1
BUF;19590502;0.1
BUF;19590503;-1.5
BUF;19590504;0.4
BUF;19590505;1.8
BUF;19590506;3.4
BUF;19590507;3.9
BUF;19590508;6.4
BUF;19590509;6.1
BUF;19590510;7.8
BUF;19590511;6.6
BUF;19590512;4.6
BUF;19590513;5.1
BUF;19590514;2.2
BUF;19590515;1.3
BUF;19590516;3.3
BUF;19590517;5.2
BUF;19590518;7.7
BUF;19590519;7.8
BUF;19590520;8.1
BUF;19590521;7.2
BUF;19590522;7.1
BUF;19590523;9.2
BUF;19590524;6.3
BUF;19590525;7.9
BUF;19590526;7.4
BUF;19590527;6.5
BUF;19590528;6.4
BUF;19590529;3.4
BUF;19590530;2.7
BUF;19590531;4.4
BUF;19590601;5.4
BUF;19590602;6.4
BUF;19590603;8.3
BUF;19590604;9.9
BUF;19590605;9.3
BUF;19590606;9.6
BUF;19590607;10.5
BUF;19590608;10.4
BUF;19590609;7.5
BUF;19590610;2.8
BUF;19590611;1.9
BUF;19590612;1.2
BUF;19590613;4.1
BUF;19590614;6.1
BUF;19590615;8.2
BUF;19590616;10.4
BUF;19590617;11.8
BUF;19590618;10.5
BUF;19590619;11.9
BUF;19590620;13.3
BUF;19590621;9.0
BUF;19590622;10.8
BUF;19590623;11.0
BUF;19590624;10.1
BUF;19590625;10.1
BUF;19590626;10.5
BUF;19590627;10.1
BUF;19590628;12.2
BUF;19590629;4.0
BUF;19590630;3.7
BUF;19590701;4.7
BUF;19590702;7.7
BUF;19590703;8.1
BUF;19590704;10.5
BUF;19590705;13.5
BUF;19590706;11.7
BUF;19590707;13.9
BUF;19590708;13.2
BUF;19590709;16.6
BUF;19590710;14.3
BUF;19590711;12.6
BUF;19590712;12.9
BUF;19590713;14.8
BUF;19590714;12.7
BUF;19590715;9.0
BUF;19590716;8.5
BUF;19590717;9.2
BUF;19590718;10.2
BUF;19590719;13.1
BUF;19590720;11.0
BUF;19590721;12.5
BUF;19590722;13.5
BUF;19590723;12.2
BUF;19590724;11.0
BUF;19590725;12.2
BUF;19590726;12.4
BUF;19590727;12.0
BUF;19590728;16.7
BUF;19590729;11.4
BUF;19590730;8.2
BUF;19590731;6.9
BUF;19590801;6.2
BUF;19590802;5.8
BUF;19590803;5.2
BUF;19590804;8.9
BUF;19590805;9.6
BUF;19590806;8.7
BUF;19590807;11.7
BUF;19590808;13.6
BUF;19590809;12.0
BUF;19590810;11.5
BUF;19590811;12.2
BUF;19590812;7.6
BUF;19590813;9.2
BUF;19590814;13.4
BUF;19590815;8.2
BUF;19590816;7.6
BUF;19590817;6.1
BUF;19590818;9.7
BUF;19590819;8.9
BUF;19590820;9.0
BUF;19590821;10.4
BUF;19590822;10.6
BUF;19590823;12.2
BUF;19590824;11.6
BUF;19590825;12.7
BUF;19590826;13.8
BUF;19590827;14.2
BUF;19590828;13.2
BUF;19590829;9.1
BUF;19590830;6.1
BUF;19590831;6.1
BUF;19590901;7.7
BUF;19590902;7.6
BUF;19590903;7.2
BUF;19590904;9.7
BUF;19590905;8.3
BUF;19590906;8.3
BUF;19590907;6.0
BUF;19590908;6.0
BUF;19590909;7.4
BUF;19590910;7.4
BUF;19590911;3.6
BUF;19590912;8.4
BUF;19590913;8.9
BUF;19590914;9.0
BUF;19590915;11.6
BUF;19590916;10.6
BUF;19590917;7.3
BUF;19590918;6.6
BUF;19590919;6.7
BUF;19590920;6.7
BUF;19590921;8.3
BUF;19590922;8.4
BUF;19590923;8.8
BUF;19590924;8.3
BUF;19590925;9.5
BUF;19590926;9.5
BUF;19590927;8.4
BUF;19590928;4.8
BUF;19590929;7.8
BUF;19590930;5.2
BUF;19591001;2.9
BUF;19591002;3.4
BUF;19591003;4.7
BUF;19591004;1.4
BUF;19591005;4.3
BUF;19591006;2.7
BUF;19591007;1.5
BUF;19591008;1.4
BUF;19591009;2.4
BUF;19591010;3.6
BUF;19591011;2.1
BUF;19591012;-0.2
BUF;19591013;-0.6
BUF;19591014;-0.6
BUF;19591015;0.2
BUF;19591016;0.1
BUF;19591017;-1.1
BUF;19591018;2.2
BUF;19591019;3.7
BUF;19591020;3.5
BUF;19591021;4.2
BUF;19591022;5.3
BUF;19591023;-0.3
BUF;19591024;1.8
BUF;19591025;1.3
BUF;19591026;0.4
BUF;19591027;1.9
BUF;19591028;-1.6
BUF;19591029;-4.6
BUF;19591030;-9.1
BUF;19591031;-6.2
BUF;19591101;-8.1
BUF;19591102;-10.4
BUF;19591103;-9.6
BUF;19591104;-7.6
BUF;19591105;-5.2
BUF;19591106;-7.9
BUF;19591107;-6.6
BUF;19591108;-6.0
BUF;19591109;-9.4
BUF;19591110;-8.4
BUF;19591111;-9.0
BUF;19591112;-5.9
BUF;19591113;-0.3
BUF;19591114;0.9
BUF;19591115;-3.2
BUF;19591116;-9.4
BUF;19591117;-6.2
BUF;19591118;-3.6
BUF;19591119;-8.1
BUF;19591120;-8.8
BUF;19591121;-8.9
BUF;19591122;-8.9
BUF;19591123;-12.7
BUF;19591124;-5.1
BUF;19591125;0.4
BUF;19591126;-1.4
BUF;19591127;-2.7
BUF;19591128;-1.6
BUF;19591129;-1.2
BUF;19591130;-1.6
BUF;19591201;-1.1
BUF;19591202;-5.0
BUF;19591203;-2.8
BUF;19591204;-6.0
BUF;19591205;-9.1
BUF;19591206;-11.9
BUF;19591207;-10.3
BUF;19591208;-4.6
BUF;19591209;-13.5
BUF;19591210;-4.5
BUF;19591211;-2.9
BUF;19591212;-7.8
BUF;19591213;-5.6
BUF;19591214;-15.9
BUF;19591215;-13.7
BUF;19591216;-14.4
BUF;19591217;-14.1
BUF;19591218;-7.4
BUF;19591219;-12.5
BUF;19591220;-8.5
BUF;19591221;-5.3
BUF;19591222;-14.1
BUF;19591223;-6.7
BUF;19591224;-7.4
BUF;19591225;-9.2
BUF;19591226;-3.4
BUF;19591227;-2.8
BUF;19591228;-6.7
BUF;19591229;-10.0
BUF;19591230;-4.7
BUF;19591231;-5.2
BUF;19600101;-6.9
BUF;19600102;-5.8
BUF;19600103;-2.0
BUF;19600104;-5.7
BUF;19600105;-8.0
BUF;19600106;-8.7
BUF;19600107;-9.5
BUF;19600108;-9.7
BUF;19600109;-16.5
BUF;19600110;-21.5
BUF;19600111;-21.0
BUF;19600112;-16.5
BUF;19600113;-21.2
BUF;19600114;-21.1
BUF;19600115;-10.5
BUF;19600116;-16.4
BUF;19600117;-17.8
BUF;19600118;-16.6
BUF;19600119;-11.8
BUF;19600120;-5.6
BUF;19600121;-0.8
BUF;19600122;-6.5
BUF;19600123;-7.7
BUF;19600124;-5.8
BUF;19600125;-1.9
BUF;19600126;-1.9
BUF;19600127;-1.2
BUF;19600128;-0.2
BUF;19600129;-4.6
BUF;19600130;-12.5
BUF;19600131;-7.6
BUF;19600201;-6.1
BUF;19600202;-8.9
BUF;19600203;-9.4
BUF;19600204;-10.2
BUF;19600205;-11.0
BUF;19600206;-13.2
BUF;19600207;-15.0
BUF;19600208;-17.6
BUF;19600209;-10.6
BUF;19600210;-11.5
BUF;19600211;-8.5
BUF;19600212;-5.1
BUF;19600213;-9.6
BUF;19600214;-15.8
BUF;19600215;-16.7
BUF;19600216;-10.8
BUF;19600217;-5.7
BUF;19600218;-1.4
BUF;19600219;-1.0
BUF;19600220;-2.3
BUF;19600221;-1.7
BUF;19600222;-3.5
BUF;19600223;-5.3
BUF;19600224;-3.7
BUF;19600225;-3.6
BUF;19600226;-2.6
BUF;19600227;-1.7
BUF;19600228;-1.4
BUF;19600229;-0.5
BUF;19600301;-1.3
BUF;19600302;-4.0
BUF;19600303;-2.7
BUF;19600304;-2.4
BUF;19600305;-8.4
BUF;19600306;-7.0
BUF;19600307;-6.7
BUF;19600308;-8.9
BUF;19600309;-6.5
BUF;19600310;-2.7
BUF;19600311;-1.3
BUF;19600312;-1.9
BUF;19600313;-2.3
BUF;19600314;-1.6
BUF;19600315;-1.9
BUF;19600316;-3.1
BUF;19600317;-2.6
BUF;19600318;-3.8
BUF;19600319;-6.9
BUF;19600320;-4.7
BUF;19600321;-7.5
BUF;19600322;-6.1
BUF;19600323;-5.9
BUF;19600324;-2.8
BUF;19600325;-0.9
BUF;19600326;-0.3
BUF;19600327;0.1
BUF;19600328;1.0
BUF;19600329;1.0
BUF;19600330;0.5
BUF;19600331;1.0
BUF;19600401;-0.5
BUF;19600402;-1.9
BUF;19600403;-1.7
BUF;19600404;-0.1
BUF;19600405;-2.1
BUF;19600406;-2.2
BUF;19600407;0.5
BUF;19600408;2.0
BUF;19600409;3.0
BUF;19600410;2.5
BUF;19600411;2.7
BUF;19600412;-0.6
BUF;19600413;-1.5
BUF;19600414;1.6
BUF;19600415;0.1
BUF;19600416;-1.2
BUF;19600417;-2.3
BUF;19600418;3.5
BUF;19600419;1.3
BUF;19600420;2.1
BUF;19600421;3.3
BUF;19600422;3.2
BUF;19600423;1.0
BUF;19600424;0.1
BUF;19600425;-4.5
BUF;19600426;-5.3
BUF;19600427;-5.9
BUF;19600428;-5.3
BUF;19600429;-4.1
BUF;19600430;-3.9
BUF;19600501;-3.7
BUF;19600502;-2.7
BUF;19600503;-0.9
BUF;19600504;3.2
BUF;19600505;3.7
BUF;19600506;3.8
BUF;19600507;4.6
BUF;19600508;0.2
BUF;19600509;5.3
BUF;19600510;2.5
BUF;19600511;4.8
BUF;19600512;6.4
BUF;19600513;8.3
BUF;19600514;8.4
BUF;19600515;8.9
BUF;19600516;7.6
BUF;19600517;8.4
BUF;19600518;8.0
BUF;19600519;5.3
BUF;19600520;4.9
BUF;19600521;7.7
BUF;19600522;0.7
BUF;19600523;4.7
BUF;19600524;8.4
BUF;19600525;11.9
BUF;19600526;9.1
BUF;19600527;6.0
BUF;19600528;7.7
BUF;19600529;2.8
BUF;19600530;7.1
BUF;19600531;9.8
BUF;19600601;9.5
BUF;19600602;5.3
BUF;19600603;11.0
BUF;19600604;8.0
BUF;19600605;9.1
BUF;19600606;9.6
BUF;19600607;11.7
BUF;19600608;11.1
BUF;19600609;10.2
BUF;19600610;5.6
BUF;19600611;6.2
BUF;19600612;11.4
BUF;19600613;9.9
BUF;19600614;8.5
BUF;19600615;4.8
BUF;19600616;8.3
BUF;19600617;10.0
BUF;19600618;12.5
BUF;19600619;13.2
BUF;19600620;10.2
BUF;19600621;9.5
BUF;19600622;11.3
BUF;19600623;14.5
BUF;19600624;13.5
BUF;19600625;10.5
BUF;19600626;7.5
BUF;19600627;9.0
BUF;19600628;8.8
BUF;19600629;6.0
BUF;19600630;5.1
BUF;19600701;6.6
BUF;19600702;7.3
BUF;19600703;8.5
BUF;19600704;4.8
BUF;19600705;9.9
BUF;19600706;11.9
BUF;19600707;9.2
BUF;19600708;7.3
BUF;19600709;6.3
BUF;19600710;7.4
BUF;19600711;10.6
BUF;19600712;4.3
BUF;19600713;7.0
BUF;19600714;11.3
BUF;19600715;7.2
BUF;19600716;7.9
BUF;19600717;9.4
BUF;19600718;12.0
BUF;19600719;13.4
BUF;19600720;11.5
BUF;19600721;7.2
BUF;19600722;7.8
BUF;19600723;3.5
BUF;19600724;3.5
BUF;19600725;7.2
BUF;19600726;11.0
BUF;19600727;8.0
