 

stn;time;rsd100m0
TIGRA;200605;3
TIGRA;200606;3
TIGRA;200607;5
TIGRA;200608;8
TIGRA;200609;5
TIGRA;200610;3
TIGRA;200611;2
TIGRA;200612;4
TIGRA;200701;2
TIGRA;200702;0
TIGRA;200703;2
TIGRA;200704;0
TIGRA;200705;7
TIGRA;200706;9
TIGRA;200707;1
TIGRA;200708;8
TIGRA;200709;4
TIGRA;200710;0
TIGRA;200711;3
TIGRA;200712;0
TIGRA;200801;5
TIGRA;200802;1
TIGRA;200803;2
TIGRA;200804;9
TIGRA;200805;9
TIGRA;200806;9
TIGRA;200807;8
TIGRA;200808;3
TIGRA;200809;3
TIGRA;200810;4
TIGRA;200811;8
TIGRA;200812;6
TIGRA;200901;2
TIGRA;200902;4
TIGRA;200903;4
TIGRA;200904;7
TIGRA;200905;2
TIGRA;200906;5
TIGRA;200907;7
TIGRA;200908;1
TIGRA;200909;5
TIGRA;200910;2
TIGRA;200911;4
TIGRA;200912;5
TIGRA;201001;1
TIGRA;201002;3
TIGRA;201003;3
TIGRA;201004;2
TIGRA;201005;10
TIGRA;201006;4
TIGRA;201007;5
TIGRA;201008;6
TIGRA;201009;7
TIGRA;201010;4
TIGRA;201011;5
TIGRA;201012;4
TIGRA;201101;1
TIGRA;201102;2
TIGRA;201103;3
TIGRA;201104;0
TIGRA;201105;2
TIGRA;201106;8
TIGRA;201107;5
TIGRA;201108;1
TIGRA;201109;3
TIGRA;201110;2
TIGRA;201111;6
TIGRA;201112;0
TIGRA;201201;2
TIGRA;201202;0
TIGRA;201203;4
TIGRA;201204;11
TIGRA;201205;4
TIGRA;201206;5
TIGRA;201207;4
TIGRA;201208;3
TIGRA;201209;1
TIGRA;201210;4
TIGRA;201211;6
TIGRA;201212;2
TIGRA;201301;1
TIGRA;201302;0
TIGRA;201303;5
TIGRA;201304;7
TIGRA;201305;7
TIGRA;201306;2
TIGRA;201307;2
TIGRA;201308;3
TIGRA;201309;4
TIGRA;201310;5
TIGRA;201311;5
TIGRA;201312;5
TIGRA;201401;8
TIGRA;201402;11
TIGRA;201403;2
TIGRA;201404;5
TIGRA;201405;4
TIGRA;201406;4
TIGRA;201407;8
TIGRA;201408;9
TIGRA;201409;0
TIGRA;201410;4
TIGRA;201411;13
TIGRA;201412;2
TIGRA;201501;3
TIGRA;201502;4
TIGRA;201503;0
TIGRA;201504;3
TIGRA;201505;8
TIGRA;201506;4
TIGRA;201507;1
TIGRA;201508;6
TIGRA;201509;5
TIGRA;201510;7
TIGRA;201511;0
TIGRA;201512;0
TIGRA;201601;0
TIGRA;201602;5
TIGRA;201603;3
TIGRA;201604;2
TIGRA;201605;9
TIGRA;201606;6
TIGRA;201607;7
TIGRA;201608;5
TIGRA;201609;3
TIGRA;201610;3
TIGRA;201611;6
TIGRA;201612;0
