 

stn;time;tre200dn
IYTRZ;19971128;-7.6
IYTRZ;19971129;-7.5
IYTRZ;19971130;-10.2
IYTRZ;19971201;-11.2
IYTRZ;19971202;-11.7
IYTRZ;19971203;-16.4
IYTRZ;19971204;-14.3
IYTRZ;19971205;-12.8
IYTRZ;19971206;-12.1
IYTRZ;19971207;-9.6
IYTRZ;19971208;-6.5
IYTRZ;19971209;-8.8
IYTRZ;19971210;-9.0
IYTRZ;19971211;-3.1
IYTRZ;19971212;-10.2
IYTRZ;19971213;-14.3
IYTRZ;19971214;-14.5
IYTRZ;19971215;-17.3
IYTRZ;19971216;-17.8
IYTRZ;19971217;-16.9
IYTRZ;19971218;-11.2
IYTRZ;19971219;-8.6
IYTRZ;19971220;-8.3
IYTRZ;19971221;-9.6
IYTRZ;19971222;-9.8
IYTRZ;19971223;-8.9
IYTRZ;19971224;-8.7
IYTRZ;19971225;-5.1
IYTRZ;19971226;-9.1
IYTRZ;19971227;-13.5
IYTRZ;19971228;-14.9
IYTRZ;19971229;-15.1
IYTRZ;19971230;-11.3
IYTRZ;19971231;-10.1
IYTRZ;19980101;-9.1
IYTRZ;19980102;-9.6
IYTRZ;19980103;-11.7
IYTRZ;19980104;-10.8
IYTRZ;19980105;-9.5
IYTRZ;19980106;-11.8
IYTRZ;19980107;-6.6
IYTRZ;19980108;-7.6
IYTRZ;19980109;-4.5
IYTRZ;19980110;-3.3
IYTRZ;19980111;-3.5
IYTRZ;19980112;-3.5
IYTRZ;19980113;-9.4
IYTRZ;19980114;-9.1
IYTRZ;19980115;-9.7
IYTRZ;19980116;-10.2
IYTRZ;19980117;-13.3
IYTRZ;19980118;-13.3
IYTRZ;19980119;-14.1
IYTRZ;19980120;-17.5
IYTRZ;19980121;-17.1
IYTRZ;19980122;-17.0
IYTRZ;19980123;-13.4
IYTRZ;19980124;-13.8
IYTRZ;19980125;-14.2
IYTRZ;19980126;-13.0
IYTRZ;19980127;-14.2
IYTRZ;19980128;-13.0
IYTRZ;19980129;-12.3
IYTRZ;19980130;-12.5
IYTRZ;19980131;-14.1
IYTRZ;19980201;-16.3
IYTRZ;19980202;-12.3
IYTRZ;19980203;-11.9
IYTRZ;19980204;-11.3
IYTRZ;19980205;-10.0
IYTRZ;19980206;-9.6
IYTRZ;19980207;-10.4
IYTRZ;19980208;-15.3
IYTRZ;19980209;-7.9
IYTRZ;19980210;-2.4
IYTRZ;19980211;-1.3
IYTRZ;19980212;-1.3
IYTRZ;19980213;-2.0
IYTRZ;19980214;1.0
IYTRZ;19980215;-1.5
IYTRZ;19980216;-3.2
IYTRZ;19980217;-8.7
IYTRZ;19980218;-5.0
IYTRZ;19980219;-2.5
IYTRZ;19980220;-4.1
IYTRZ;19980221;-7.6
IYTRZ;19980222;-9.8
IYTRZ;19980223;-9.9
IYTRZ;19980224;-9.5
IYTRZ;19980225;-6.7
IYTRZ;19980226;-6.2
IYTRZ;19980227;-3.1
IYTRZ;19980228;-8.9
IYTRZ;19980301;-12.7
IYTRZ;19980302;-12.8
IYTRZ;19980303;-6.9
IYTRZ;19980304;-6.8
IYTRZ;19980305;-13.9
IYTRZ;19980306;-14.0
IYTRZ;19980307;-8.4
IYTRZ;19980308;-10.7
IYTRZ;19980309;-21.1
IYTRZ;19980310;-21.4
IYTRZ;19980311;-15.0
IYTRZ;19980312;-15.3
IYTRZ;19980313;-13.5
IYTRZ;19980314;-11.6
IYTRZ;19980315;-11.5
IYTRZ;19980316;-10.1
IYTRZ;19980317;-8.2
IYTRZ;19980318;-8.3
IYTRZ;19980319;-13.8
IYTRZ;19980320;-14.1
IYTRZ;19980321;-17.1
IYTRZ;19980322;-15.9
IYTRZ;19980323;-17.1
IYTRZ;19980324;-18.4
IYTRZ;19980325;-17.9
IYTRZ;19980326;-10.1
IYTRZ;19980327;-8.5
IYTRZ;19980328;-4.2
IYTRZ;19980329;-3.6
IYTRZ;19980330;-4.4
IYTRZ;19980331;-3.1
IYTRZ;19980401;-4.1
IYTRZ;19980402;-5.5
IYTRZ;19980403;-5.8
IYTRZ;19980404;-4.0
IYTRZ;19980405;-6.3
IYTRZ;19980406;-8.9
IYTRZ;19980407;-9.5
IYTRZ;19980408;-9.7
IYTRZ;19980409;-11.0
IYTRZ;19980410;-10.8
IYTRZ;19980411;-11.9
IYTRZ;19980412;-13.4
IYTRZ;19980413;-15.4
IYTRZ;19980414;-16.6
IYTRZ;19980415;-14.8
IYTRZ;19980416;-11.4
IYTRZ;19980417;-10.6
IYTRZ;19980418;-12.1
IYTRZ;19980419;-13.3
IYTRZ;19980420;-13.0
IYTRZ;19980421;-6.6
IYTRZ;19980422;-5.3
IYTRZ;19980423;-4.7
IYTRZ;19980424;-3.3
IYTRZ;19980425;-4.5
IYTRZ;19980426;-1.5
IYTRZ;19980427;-5.5
IYTRZ;19980428;-7.9
IYTRZ;19980429;-8.3
IYTRZ;19980430;-7.6
IYTRZ;19980501;-7.1
IYTRZ;19980502;-7.9
IYTRZ;19980503;-5.8
IYTRZ;19980504;-7.2
IYTRZ;19980505;-6.9
IYTRZ;19980506;-6.9
IYTRZ;19980507;-5.8
IYTRZ;19980508;-3.8
IYTRZ;19980509;-2.1
IYTRZ;19980510;0.8
IYTRZ;19980511;0.8
IYTRZ;19980512;1.5
IYTRZ;19980513;3.0
IYTRZ;19980514;-0.1
IYTRZ;19980515;-1.0
IYTRZ;19980516;-4.3
IYTRZ;19980517;-6.9
IYTRZ;19980518;-7.1
IYTRZ;19980519;-4.5
IYTRZ;19980520;-3.4
IYTRZ;19980521;-1.6
IYTRZ;19980522;-4.6
IYTRZ;19980523;-4.8
IYTRZ;19980524;-4.3
IYTRZ;19980525;-4.8
IYTRZ;19980526;-3.6
IYTRZ;19980527;-2.5
IYTRZ;19980528;-3.2
IYTRZ;19980529;-2.4
IYTRZ;19980530;-1.9
IYTRZ;19980531;-2.1
IYTRZ;19980601;-3.9
IYTRZ;19980602;-1.0
IYTRZ;19980603;2.1
IYTRZ;19980604;2.3
IYTRZ;19980605;4.2
IYTRZ;19980606;2.1
IYTRZ;19980607;1.7
IYTRZ;19980608;-2.9
IYTRZ;19980609;-0.8
IYTRZ;19980610;0.7
IYTRZ;19980611;-5.5
IYTRZ;19980612;-7.3
IYTRZ;19980613;-8.3
IYTRZ;19980614;-6.0
IYTRZ;19980615;-4.3
IYTRZ;19980616;-4.4
IYTRZ;19980617;-5.2
IYTRZ;19980618;-3.2
IYTRZ;19980619;-0.8
IYTRZ;19980620;2.7
IYTRZ;19980621;8.2
IYTRZ;19980622;6.2
IYTRZ;19980623;3.1
IYTRZ;19980624;2.6
IYTRZ;19980625;2.6
IYTRZ;19980626;4.4
IYTRZ;19980627;3.3
IYTRZ;19980628;4.3
IYTRZ;19980629;3.9
IYTRZ;19980630;4.3
IYTRZ;19980701;4.5
IYTRZ;19980702;1.4
IYTRZ;19980703;0.7
IYTRZ;19980704;-0.5
IYTRZ;19980705;1.9
IYTRZ;19980706;2.4
IYTRZ;19980707;-0.1
IYTRZ;19980708;-5.0
IYTRZ;19980709;-4.0
IYTRZ;19980710;0.6
IYTRZ;19980711;3.3
IYTRZ;19980712;3.8
IYTRZ;19980713;2.0
IYTRZ;19980714;-0.9
IYTRZ;19980715;-2.0
IYTRZ;19980716;-1.1
IYTRZ;19980717;1.3
IYTRZ;19980718;4.8
IYTRZ;19980719;6.1
IYTRZ;19980720;6.3
IYTRZ;19980721;7.0
IYTRZ;19980722;7.4
IYTRZ;19980723;5.5
IYTRZ;19980724;6.9
IYTRZ;19980725;4.4
IYTRZ;19980726;4.4
IYTRZ;19980727;2.3
IYTRZ;19980728;1.8
IYTRZ;19980729;0.6
IYTRZ;19980730;3.0
IYTRZ;19980731;3.9
IYTRZ;19980801;3.9
IYTRZ;19980802;5.2
IYTRZ;19980803;3.0
IYTRZ;19980804;7.2
IYTRZ;19980805;3.8
IYTRZ;19980806;2.8
IYTRZ;19980807;5.2
IYTRZ;19980808;7.9
IYTRZ;19980809;9.2
IYTRZ;19980810;10.4
IYTRZ;19980811;10.0
IYTRZ;19980812;6.4
IYTRZ;19980813;6.2
IYTRZ;19980814;5.0
IYTRZ;19980815;4.5
IYTRZ;19980816;3.7
IYTRZ;19980817;5.2
IYTRZ;19980818;3.8
IYTRZ;19980819;3.8
IYTRZ;19980820;3.1
IYTRZ;19980821;3.7
IYTRZ;19980822;3.7
IYTRZ;19980823;1.5
IYTRZ;19980824;-0.7
IYTRZ;19980825;-0.9
IYTRZ;19980826;2.5
IYTRZ;19980827;-2.4
IYTRZ;19980828;-5.1
IYTRZ;19980829;-5.2
IYTRZ;19980830;-2.5
IYTRZ;19980831;-0.6
IYTRZ;19980901;2.6
IYTRZ;19980902;4.0
IYTRZ;19980903;3.3
IYTRZ;19980904;1.3
IYTRZ;19980905;-2.1
IYTRZ;19980906;-1.6
IYTRZ;19980907;1.7
IYTRZ;19980908;1.0
IYTRZ;19980909;2.1
IYTRZ;19980910;2.8
IYTRZ;19980911;0.3
IYTRZ;19980912;-6.5
IYTRZ;19980913;-8.9
IYTRZ;19980914;-8.4
IYTRZ;19980915;-5.4
IYTRZ;19980916;-1.5
IYTRZ;19980917;-4.2
IYTRZ;19980918;-3.6
IYTRZ;19980919;-2.6
IYTRZ;19980920;-3.0
IYTRZ;19980921;-1.6
IYTRZ;19980922;-2.6
IYTRZ;19980923;-1.3
IYTRZ;19980924;-2.6
IYTRZ;19980925;-1.6
IYTRZ;19980926;-2.1
IYTRZ;19980927;-2.5
IYTRZ;19980928;-2.5
IYTRZ;19980929;-2.1
IYTRZ;19980930;-2.2
IYTRZ;19981001;-4.6
IYTRZ;19981002;-4.7
IYTRZ;19981003;-4.3
IYTRZ;19981004;-5.4
IYTRZ;19981005;-5.3
IYTRZ;19981006;-3.6
IYTRZ;19981007;-4.2
IYTRZ;19981008;-4.9
IYTRZ;19981009;-5.5
IYTRZ;19981010;-6.3
IYTRZ;19981011;-2.5
IYTRZ;19981012;-9.1
IYTRZ;19981013;-9.7
IYTRZ;19981014;-3.2
IYTRZ;19981015;0.9
IYTRZ;19981016;-2.4
IYTRZ;19981017;-3.4
IYTRZ;19981018;-3.2
IYTRZ;19981019;-7.3
IYTRZ;19981020;-9.8
IYTRZ;19981021;-5.9
IYTRZ;19981022;0.3
IYTRZ;19981023;-0.5
IYTRZ;19981024;-4.3
IYTRZ;19981025;-7.2
IYTRZ;19981026;-9.4
IYTRZ;19981027;-10.3
IYTRZ;19981028;-1.1
IYTRZ;19981029;-10.3
IYTRZ;19981030;-10.5
IYTRZ;19981031;-10.8
IYTRZ;19981101;-8.8
IYTRZ;19981102;-7.3
IYTRZ;19981103;-7.9
IYTRZ;19981104;-8.5
IYTRZ;19981105;-11.1
IYTRZ;19981106;-9.2
IYTRZ;19981107;-9.0
IYTRZ;19981108;-2.7
IYTRZ;19981109;-0.1
IYTRZ;19981110;-5.8
IYTRZ;19981111;-14.3
IYTRZ;19981112;-14.1
IYTRZ;19981113;-12.0
IYTRZ;19981114;-13.0
IYTRZ;19981115;-12.3
IYTRZ;19981116;-14.4
IYTRZ;19981117;-18.3
IYTRZ;19981118;-17.5
IYTRZ;19981119;-17.9
IYTRZ;19981120;-21.5
IYTRZ;19981121;-21.7
IYTRZ;19981122;-20.3
IYTRZ;19981123;-12.5
IYTRZ;19981124;-7.7
IYTRZ;19981125;-9.9
IYTRZ;19981126;-12.7
IYTRZ;19981127;-13.8
IYTRZ;19981128;-14.8
IYTRZ;19981129;-12.2
IYTRZ;19981130;-13.0
IYTRZ;19981201;-14.0
IYTRZ;19981202;-13.7
IYTRZ;19981203;-12.7
