 

stn;time;hns000d0
CLA;19501231;5
CLA;19510101;0
CLA;19510102;0
CLA;19510103;0
CLA;19510104;0
CLA;19510105;0
CLA;19510106;0
CLA;19510107;0
CLA;19510108;0
CLA;19510109;0
CLA;19510110;0
CLA;19510111;0
CLA;19510112;0
CLA;19510113;0
CLA;19510114;0
CLA;19510115;0
CLA;19510116;0
CLA;19510117;0
CLA;19510118;0
CLA;19510119;0
CLA;19510120;0
CLA;19510121;0
CLA;19510122;0
CLA;19510123;0
CLA;19510124;0
CLA;19510125;0
CLA;19510126;0
CLA;19510127;0
CLA;19510128;0
CLA;19510129;0
CLA;19510130;0
CLA;19510131;0
CLA;19510201;0
CLA;19510202;0
CLA;19510203;0
CLA;19510204;0
CLA;19510205;0
CLA;19510206;0
CLA;19510207;0
CLA;19510208;0
CLA;19510209;0
CLA;19510210;0
CLA;19510211;0
CLA;19510212;0
CLA;19510213;0
CLA;19510214;0
CLA;19510215;0
CLA;19510216;0
CLA;19510217;0
CLA;19510218;0
CLA;19510219;0
CLA;19510220;0
CLA;19510221;0
CLA;19510222;0
CLA;19510223;0
CLA;19510224;0
CLA;19510225;0
CLA;19510226;2
CLA;19510227;0
CLA;19510228;0
CLA;19510301;0
CLA;19510302;9
CLA;19510303;0
CLA;19510304;0
CLA;19510305;0
CLA;19510306;0
CLA;19510307;0
CLA;19510308;0
CLA;19510309;0
CLA;19510310;0
CLA;19510311;0
CLA;19510312;0
CLA;19510313;0
CLA;19510314;0
CLA;19510315;0
CLA;19510316;0
CLA;19510317;0
CLA;19510318;0
CLA;19510319;0
CLA;19510320;0
CLA;19510321;0
CLA;19510322;0
CLA;19510323;0
CLA;19510324;3
CLA;19510325;0
CLA;19510326;0
CLA;19510327;0
CLA;19510328;0
CLA;19510329;0
CLA;19510330;0
CLA;19510331;0
CLA;19510401;0
CLA;19510402;0
CLA;19510403;0
CLA;19510404;0
CLA;19510405;0
CLA;19510406;0
CLA;19510407;0
CLA;19510408;0
CLA;19510409;0
CLA;19510410;0
CLA;19510411;0
CLA;19510412;0
CLA;19510413;0
CLA;19510414;0
CLA;19510415;0
CLA;19510416;0
CLA;19510417;0
CLA;19510418;0
CLA;19510419;0
CLA;19510420;0
CLA;19510421;0
CLA;19510422;0
CLA;19510423;0
CLA;19510424;0
CLA;19510425;0
CLA;19510426;0
CLA;19510427;0
CLA;19510428;0
CLA;19510429;0
CLA;19510430;0
CLA;19510501;0
CLA;19510502;0
CLA;19510503;0
CLA;19510504;0
CLA;19510505;0
CLA;19510506;0
CLA;19510507;0
CLA;19510508;0
CLA;19510509;0
CLA;19510510;0
CLA;19510511;0
CLA;19510512;0
CLA;19510513;0
CLA;19510514;0
CLA;19510515;0
CLA;19510516;0
CLA;19510517;0
CLA;19510518;0
CLA;19510519;0
CLA;19510520;0
CLA;19510521;0
CLA;19510522;0
CLA;19510523;0
CLA;19510524;0
CLA;19510525;0
CLA;19510526;0
CLA;19510527;0
CLA;19510528;0
CLA;19510529;0
CLA;19510530;0
CLA;19510531;0
CLA;19510601;0
CLA;19510602;0
CLA;19510603;0
CLA;19510604;0
CLA;19510605;0
CLA;19510606;0
CLA;19510607;0
CLA;19510608;0
CLA;19510609;0
CLA;19510610;0
CLA;19510611;0
CLA;19510612;0
CLA;19510613;0
CLA;19510614;0
CLA;19510615;0
CLA;19510616;0
CLA;19510617;0
CLA;19510618;0
CLA;19510619;0
CLA;19510620;0
CLA;19510621;0
CLA;19510622;0
CLA;19510623;0
CLA;19510624;0
CLA;19510625;0
CLA;19510626;0
CLA;19510627;0
CLA;19510628;0
CLA;19510629;0
CLA;19510630;0
CLA;19510701;0
CLA;19510702;0
CLA;19510703;0
CLA;19510704;0
CLA;19510705;0
CLA;19510706;0
CLA;19510707;0
CLA;19510708;0
CLA;19510709;0
CLA;19510710;0
CLA;19510711;0
CLA;19510712;0
CLA;19510713;0
CLA;19510714;0
CLA;19510715;0
CLA;19510716;0
CLA;19510717;0
CLA;19510718;0
CLA;19510719;0
CLA;19510720;0
CLA;19510721;0
CLA;19510722;0
CLA;19510723;0
CLA;19510724;0
CLA;19510725;0
CLA;19510726;0
CLA;19510727;0
CLA;19510728;0
CLA;19510729;0
CLA;19510730;0
CLA;19510731;0
CLA;19510801;0
CLA;19510802;0
CLA;19510803;0
CLA;19510804;0
CLA;19510805;0
CLA;19510806;0
CLA;19510807;0
CLA;19510808;0
CLA;19510809;0
CLA;19510810;0
CLA;19510811;0
CLA;19510812;0
CLA;19510813;0
CLA;19510814;0
CLA;19510815;0
CLA;19510816;0
CLA;19510817;0
CLA;19510818;0
CLA;19510819;0
CLA;19510820;0
CLA;19510821;0
CLA;19510822;0
CLA;19510823;0
CLA;19510824;0
CLA;19510825;0
CLA;19510826;0
CLA;19510827;0
CLA;19510828;0
CLA;19510829;0
CLA;19510830;0
CLA;19510831;0
CLA;19510901;0
CLA;19510902;0
CLA;19510903;0
CLA;19510904;0
CLA;19510905;0
CLA;19510906;0
CLA;19510907;0
CLA;19510908;0
CLA;19510909;0
CLA;19510910;0
CLA;19510911;0
CLA;19510912;0
CLA;19510913;0
CLA;19510914;0
CLA;19510915;0
CLA;19510916;0
CLA;19510917;0
CLA;19510918;0
CLA;19510919;0
CLA;19510920;0
CLA;19510921;0
CLA;19510922;0
CLA;19510923;0
CLA;19510924;0
CLA;19510925;0
CLA;19510926;0
CLA;19510927;0
CLA;19510928;0
CLA;19510929;0
CLA;19510930;0
CLA;19511001;0
CLA;19511002;0
CLA;19511003;0
CLA;19511004;0
CLA;19511005;0
CLA;19511006;0
CLA;19511007;0
CLA;19511008;0
CLA;19511009;0
CLA;19511010;0
CLA;19511011;0
CLA;19511012;0
CLA;19511013;0
CLA;19511014;0
CLA;19511015;0
CLA;19511016;0
CLA;19511017;0
