 

stn;time;fu3010m1
INT;201906;74.5
INT;201907;70.6
INT;201908;109.4
INT;201909;78.1
INT;201910;65.9
INT;201911;69.8
INT;201912;70.2
INT;202001;72.7
INT;202002;86.0
INT;202003;64.4
INT;202004;58.3
INT;202005;76.3
INT;202006;94.0
INT;202007;67.0
INT;202008;67.3
INT;202009;63.4
INT;202010;67.7
INT;202011;70.6
INT;202012;58.7
INT;202101;64.4
INT;202102;60.5
INT;202103;57.6
