 

stn;time;rsd100m0
DLWOL;195801;4
DLWOL;195802;10
DLWOL;195803;1
DLWOL;195804;3
DLWOL;195805;3
DLWOL;195806;6
DLWOL;195807;5
DLWOL;195808;6
DLWOL;195809;4
DLWOL;195810;7
DLWOL;195811;2
DLWOL;195812;4
DLWOL;195901;8
DLWOL;195902;1
DLWOL;195903;2
DLWOL;195904;1
DLWOL;195905;1
DLWOL;195906;6
DLWOL;195907;2
DLWOL;195908;3
DLWOL;195909;1
DLWOL;195910;4
DLWOL;195911;0
DLWOL;195912;1
DLWOL;196001;2
DLWOL;196002;4
DLWOL;196003;1
DLWOL;196004;0
DLWOL;196005;4
DLWOL;196006;2
DLWOL;196007;7
DLWOL;196008;9
DLWOL;196009;2
DLWOL;196010;7
DLWOL;196011;3
DLWOL;196012;1
DLWOL;196101;2
DLWOL;196102;4
DLWOL;196103;2
DLWOL;196104;3
DLWOL;196105;3
DLWOL;196106;4
DLWOL;196107;5
DLWOL;196108;6
DLWOL;196109;1
DLWOL;196110;2
DLWOL;196111;1
DLWOL;196112;5
DLWOL;196201;5
DLWOL;196202;3
DLWOL;196203;3
DLWOL;196204;2
DLWOL;196205;6
DLWOL;196206;2
DLWOL;196207;1
DLWOL;196208;3
DLWOL;196209;3
DLWOL;196210;0
DLWOL;196211;1
DLWOL;196212;5
DLWOL;196301;0
DLWOL;196302;1
DLWOL;196303;3
DLWOL;196304;1
DLWOL;196305;0
DLWOL;196306;5
DLWOL;196307;2
DLWOL;196308;11
DLWOL;196309;1
DLWOL;196310;2
DLWOL;196311;8
DLWOL;196312;0
DLWOL;196401;1
DLWOL;196402;2
DLWOL;196403;3
DLWOL;196404;3
DLWOL;196405;3
DLWOL;196406;1
DLWOL;196407;0
DLWOL;196408;2
DLWOL;196409;4
DLWOL;196410;2
DLWOL;196411;7
DLWOL;196412;3
DLWOL;196501;4
DLWOL;196502;4
DLWOL;196503;4
DLWOL;196504;8
DLWOL;196505;9
DLWOL;196506;4
DLWOL;196507;7
DLWOL;196508;5
DLWOL;196509;3
DLWOL;196510;1
DLWOL;196511;7
DLWOL;196512;8
DLWOL;196601;2
DLWOL;196602;3
DLWOL;196603;7
DLWOL;196604;3
DLWOL;196605;5
DLWOL;196606;8
DLWOL;196607;3
DLWOL;196608;7
DLWOL;196609;4
DLWOL;196610;1
DLWOL;196611;2
DLWOL;196612;11
DLWOL;196701;3
DLWOL;196702;2
DLWOL;196703;6
DLWOL;196704;5
DLWOL;196705;2
DLWOL;196706;4
DLWOL;196707;1
DLWOL;196708;7
DLWOL;196709;3
DLWOL;196710;3
DLWOL;196711;3
DLWOL;196712;5
DLWOL;196801;12
DLWOL;196802;0
DLWOL;196803;4
DLWOL;196804;5
DLWOL;196805;5
DLWOL;196806;2
DLWOL;196807;2
DLWOL;196808;8
DLWOL;196809;9
DLWOL;196810;2
DLWOL;196811;2
DLWOL;196812;3
DLWOL;196901;1
DLWOL;196902;6
DLWOL;196903;1
DLWOL;196904;5
DLWOL;196905;6
DLWOL;196906;5
DLWOL;196907;4
DLWOL;196908;6
DLWOL;196909;1
DLWOL;196910;0
DLWOL;196911;5
DLWOL;196912;3
DLWOL;197001;3
DLWOL;197002;9
DLWOL;197003;3
DLWOL;197004;6
DLWOL;197005;6
DLWOL;197006;4
DLWOL;197007;6
DLWOL;197008;2
DLWOL;197009;7
DLWOL;197010;7
DLWOL;197011;4
DLWOL;197012;0
DLWOL;197101;0
DLWOL;197102;0
DLWOL;197103;3
DLWOL;197104;0
DLWOL;197105;2
DLWOL;197106;12
DLWOL;197107;1
DLWOL;197108;5
DLWOL;197109;1
DLWOL;197110;0
DLWOL;197111;5
DLWOL;197112;1
DLWOL;197201;0
DLWOL;197202;2
DLWOL;197203;2
DLWOL;197204;2
DLWOL;197205;3
DLWOL;197206;5
DLWOL;197207;4
DLWOL;197208;3
DLWOL;197209;1
DLWOL;197210;3
DLWOL;197211;6
DLWOL;197212;2
DLWOL;197301;1
DLWOL;197302;6
DLWOL;197303;1
DLWOL;197304;5
DLWOL;197305;4
DLWOL;197306;5
DLWOL;197307;4
DLWOL;197308;2
DLWOL;197309;1
DLWOL;197310;5
DLWOL;197311;9
DLWOL;197312;5
DLWOL;197401;2
DLWOL;197402;3
DLWOL;197403;1
DLWOL;197404;0
DLWOL;197405;2
DLWOL;197406;4
DLWOL;197407;2
DLWOL;197408;3
DLWOL;197409;6
DLWOL;197410;10
DLWOL;197411;3
DLWOL;197412;8
DLWOL;197501;6
DLWOL;197502;0
DLWOL;197503;2
DLWOL;197504;3
DLWOL;197505;1
DLWOL;197506;5
DLWOL;197507;2
DLWOL;197508;5
DLWOL;197509;4
DLWOL;197510;1
DLWOL;197511;4
DLWOL;197512;0
DLWOL;197601;6
DLWOL;197602;1
DLWOL;197603;1
DLWOL;197604;2
DLWOL;197605;1
DLWOL;197606;2
DLWOL;197607;5
DLWOL;197608;3
DLWOL;197609;4
DLWOL;197610;1
DLWOL;197611;4
DLWOL;197612;4
DLWOL;197701;4
DLWOL;197702;5
DLWOL;197703;0
DLWOL;197704;5
DLWOL;197705;1
DLWOL;197706;6
DLWOL;197707;6
DLWOL;197708;2
DLWOL;197709;2
DLWOL;197710;3
DLWOL;197711;8
DLWOL;197712;2
DLWOL;197801;2
DLWOL;197802;3
DLWOL;197803;7
DLWOL;197804;0
DLWOL;197805;5
DLWOL;197806;5
DLWOL;197807;6
DLWOL;197808;5
DLWOL;197809;5
DLWOL;197810;5
DLWOL;197811;0
DLWOL;197812;3
DLWOL;197901;4
DLWOL;197902;5
DLWOL;197903;8
DLWOL;197904;1
DLWOL;197905;6
DLWOL;197906;1
DLWOL;197907;3
DLWOL;197908;2
DLWOL;197909;1
DLWOL;197910;1
DLWOL;197911;6
