 

stn;time;tre200dx
MMRIG;20140101;5.1
MMRIG;20140102;5.7
MMRIG;20140103;5.7
MMRIG;20140104;4.5
MMRIG;20140105;-
MMRIG;20140106;5.3
MMRIG;20140107;9.6
MMRIG;20140108;10.4
MMRIG;20140109;12.1
MMRIG;20140110;8.1
MMRIG;20140111;9.2
MMRIG;20140112;5.2
MMRIG;20140113;3.4
MMRIG;20140114;2.7
MMRIG;20140115;2.2
MMRIG;20140116;4.9
MMRIG;20140117;4.3
MMRIG;20140118;0.9
MMRIG;20140119;5.1
MMRIG;20140120;4.2
MMRIG;20140121;1.6
MMRIG;20140122;2.0
MMRIG;20140123;3.6
MMRIG;20140124;1.1
MMRIG;20140125;-0.3
MMRIG;20140126;3.6
MMRIG;20140127;5.4
MMRIG;20140128;2.0
MMRIG;20140129;0.2
MMRIG;20140130;1.8
MMRIG;20140131;3.4
MMRIG;20140201;6.1
MMRIG;20140202;1.4
MMRIG;20140203;1.6
MMRIG;20140204;3.2
MMRIG;20140205;2.9
MMRIG;20140206;5.9
MMRIG;20140207;6.2
MMRIG;20140208;3.3
MMRIG;20140209;4.9
MMRIG;20140210;5.8
MMRIG;20140211;4.7
MMRIG;20140212;6.8
MMRIG;20140213;7.6
MMRIG;20140214;3.3
MMRIG;20140215;11.3
MMRIG;20140216;3.8
MMRIG;20140217;7.1
MMRIG;20140218;7.1
MMRIG;20140219;5.6
MMRIG;20140220;8.6
MMRIG;20140221;4.6
MMRIG;20140222;6.7
MMRIG;20140223;8.4
MMRIG;20140224;9.9
MMRIG;20140225;9.6
MMRIG;20140226;5.8
MMRIG;20140227;5.1
MMRIG;20140228;7.9
MMRIG;20140301;3.9
MMRIG;20140302;4.0
MMRIG;20140303;3.5
MMRIG;20140304;3.5
MMRIG;20140305;7.6
MMRIG;20140306;7.6
MMRIG;20140307;11.3
MMRIG;20140308;12.7
MMRIG;20140309;13.8
MMRIG;20140310;13.5
MMRIG;20140311;11.0
MMRIG;20140312;13.6
MMRIG;20140313;14.8
MMRIG;20140314;15.2
MMRIG;20140315;12.4
MMRIG;20140316;15.3
MMRIG;20140317;17.5
MMRIG;20140318;19.2
MMRIG;20140319;12.3
MMRIG;20140320;17.3
MMRIG;20140321;17.7
