 

stn;time;rsd300m0
SAG;190101;0
SAG;190102;0
SAG;190103;1
SAG;190104;2
SAG;190105;0
SAG;190106;1
SAG;190107;0
SAG;190108;3
SAG;190109;1
SAG;190110;1
SAG;190111;0
SAG;190112;1
SAG;190201;0
SAG;190202;0
SAG;190203;0
SAG;190204;1
SAG;190205;1
SAG;190206;0
SAG;190207;0
SAG;190208;0
SAG;190209;2
SAG;190210;1
SAG;190211;0
SAG;190212;1
SAG;190301;0
SAG;190302;1
SAG;190303;2
SAG;190304;1
SAG;190305;0
SAG;190306;1
SAG;190307;2
SAG;190308;2
SAG;190309;1
SAG;190310;0
SAG;190311;0
SAG;190312;0
SAG;190401;0
SAG;190402;0
SAG;190403;0
SAG;190404;0
SAG;190405;3
SAG;190406;1
SAG;190407;0
SAG;190408;1
SAG;190409;0
SAG;190410;1
SAG;190411;0
SAG;190412;0
SAG;190501;0
SAG;190502;0
SAG;190503;0
SAG;190504;1
SAG;190505;0
SAG;190506;2
SAG;190507;0
SAG;190508;4
SAG;190509;1
SAG;190510;2
SAG;190511;0
SAG;190512;0
SAG;190601;1
SAG;190602;0
SAG;190603;1
SAG;190604;0
SAG;190605;2
SAG;190606;2
SAG;190607;4
SAG;190608;0
SAG;190609;0
SAG;190610;0
