 

stn;time;tre200dn
SLFMUO;20061110;-6.7
SLFMUO;20061111;-3.1
SLFMUO;20061112;-6.9
SLFMUO;20061113;-7.3
SLFMUO;20061114;1.4
SLFMUO;20061115;2.4
SLFMUO;20061116;2.5
SLFMUO;20061117;1.2
SLFMUO;20061118;-1.4
SLFMUO;20061119;-4.3
SLFMUO;20061120;-6.9
SLFMUO;20061121;-7.0
SLFMUO;20061122;-9.7
SLFMUO;20061123;-1.8
SLFMUO;20061124;0.4
SLFMUO;20061125;4.0
SLFMUO;20061126;3.6
SLFMUO;20061127;5.0
SLFMUO;20061128;-1.1
SLFMUO;20061129;-2.8
SLFMUO;20061130;-2.0
SLFMUO;20061201;2.3
SLFMUO;20061202;0.0
SLFMUO;20061203;-1.9
SLFMUO;20061204;-3.3
SLFMUO;20061205;1.6
SLFMUO;20061206;-5.8
SLFMUO;20061207;-5.8
SLFMUO;20061208;-6.4
SLFMUO;20061209;-9.6
SLFMUO;20061210;-10.3
SLFMUO;20061211;-7.8
SLFMUO;20061212;-4.9
SLFMUO;20061213;-3.0
SLFMUO;20061214;3.0
SLFMUO;20061215;0.4
SLFMUO;20061216;-2.9
SLFMUO;20061217;-7.5
SLFMUO;20061218;-12.2
SLFMUO;20061219;-12.4
SLFMUO;20061220;-5.6
SLFMUO;20061221;-5.2
SLFMUO;20061222;-4.8
SLFMUO;20061223;0.0
SLFMUO;20061224;0.5
SLFMUO;20061225;0.7
SLFMUO;20061226;0.2
SLFMUO;20061227;-2.1
SLFMUO;20061228;-4.5
SLFMUO;20061229;-4.2
SLFMUO;20061230;0.0
SLFMUO;20061231;-2.0
SLFMUO;20070101;-7.6
SLFMUO;20070102;-11.4
SLFMUO;20070103;-10.7
SLFMUO;20070104;-6.5
SLFMUO;20070105;-7.7
SLFMUO;20070106;-2.6
SLFMUO;20070107;-4.2
SLFMUO;20070108;-5.0
SLFMUO;20070109;-1.4
SLFMUO;20070110;-1.8
SLFMUO;20070111;-3.0
SLFMUO;20070112;-4.9
SLFMUO;20070113;-0.1
SLFMUO;20070114;-3.6
SLFMUO;20070115;2.8
SLFMUO;20070116;-3.9
SLFMUO;20070117;-4.0
SLFMUO;20070118;-1.0
SLFMUO;20070119;-0.5
SLFMUO;20070120;-1.4
SLFMUO;20070121;-8.8
SLFMUO;20070122;-9.0
SLFMUO;20070123;-11.4
SLFMUO;20070124;-18.9
SLFMUO;20070125;-18.4
SLFMUO;20070126;-18.5
SLFMUO;20070127;-14.8
SLFMUO;20070128;-11.9
SLFMUO;20070129;-7.8
SLFMUO;20070130;-2.6
SLFMUO;20070131;-2.0
SLFMUO;20070201;-3.7
SLFMUO;20070202;-2.4
SLFMUO;20070203;-4.5
SLFMUO;20070204;-2.8
SLFMUO;20070205;-7.5
SLFMUO;20070206;-8.5
SLFMUO;20070207;-8.6
SLFMUO;20070208;-7.6
SLFMUO;20070209;-7.8
SLFMUO;20070210;-6.9
SLFMUO;20070211;-7.2
SLFMUO;20070212;-8.0
SLFMUO;20070213;-9.7
SLFMUO;20070214;-6.1
SLFMUO;20070215;-7.7
SLFMUO;20070216;-0.8
SLFMUO;20070217;1.7
SLFMUO;20070218;-4.9
SLFMUO;20070219;-6.2
SLFMUO;20070220;-2.5
SLFMUO;20070221;-4.3
SLFMUO;20070222;-4.4
SLFMUO;20070223;-4.0
SLFMUO;20070224;-5.4
SLFMUO;20070225;-7.8
SLFMUO;20070226;-8.4
SLFMUO;20070227;-9.9
SLFMUO;20070228;-5.0
SLFMUO;20070301;-4.7
SLFMUO;20070302;-6.5
SLFMUO;20070303;-5.7
SLFMUO;20070304;-6.5
SLFMUO;20070305;-4.8
SLFMUO;20070306;-1.9
SLFMUO;20070307;-4.4
SLFMUO;20070308;-7.6
SLFMUO;20070309;-8.2
SLFMUO;20070310;-11.7
SLFMUO;20070311;-7.0
SLFMUO;20070312;0.2
SLFMUO;20070313;-1.5
SLFMUO;20070314;-1.7
SLFMUO;20070315;0.4
SLFMUO;20070316;-1.9
SLFMUO;20070317;-3.5
SLFMUO;20070318;-9.0
SLFMUO;20070319;-13.3
SLFMUO;20070320;-13.9
SLFMUO;20070321;-13.8
SLFMUO;20070322;-14.2
SLFMUO;20070323;-12.4
SLFMUO;20070324;-12.8
SLFMUO;20070325;-8.4
SLFMUO;20070326;-4.9
SLFMUO;20070327;-5.3
SLFMUO;20070328;-5.5
SLFMUO;20070329;-5.8
SLFMUO;20070330;-8.6
SLFMUO;20070331;-8.3
SLFMUO;20070401;-4.1
SLFMUO;20070402;-1.3
