 

stn;time;rsd100m0
SAM;198001;1
SAM;198002;0
SAM;198003;0
SAM;198004;0
SAM;198005;1
SAM;198006;3
SAM;198007;3
SAM;198008;2
SAM;198009;0
SAM;198010;4
SAM;198011;0
SAM;198012;0
SAM;198101;0
SAM;198102;0
SAM;198103;2
SAM;198104;0
SAM;198105;3
SAM;198106;3
SAM;198107;5
SAM;198108;0
SAM;198109;6
SAM;198110;2
SAM;198111;0
SAM;198112;2
SAM;198201;1
SAM;198202;0
SAM;198203;0
SAM;198204;0
SAM;198205;2
SAM;198206;4
SAM;198207;3
SAM;198208;5
SAM;198209;1
SAM;198210;2
SAM;198211;2
SAM;198212;2
SAM;198301;1
SAM;198302;0
SAM;198303;0
SAM;198304;4
SAM;198305;8
SAM;198306;0
SAM;198307;0
SAM;198308;2
SAM;198309;2
SAM;198310;0
SAM;198311;2
SAM;198312;1
SAM;198401;0
SAM;198402;2
SAM;198403;2
SAM;198404;0
SAM;198405;4
SAM;198406;1
SAM;198407;0
SAM;198408;0
SAM;198409;7
SAM;198410;2
SAM;198411;1
SAM;198412;1
SAM;198501;0
SAM;198502;0
SAM;198503;0
SAM;198504;2
SAM;198505;3
SAM;198506;4
SAM;198507;2
SAM;198508;4
SAM;198509;1
SAM;198510;0
SAM;198511;0
SAM;198512;0
SAM;198601;2
SAM;198602;0
SAM;198603;0
SAM;198604;4
SAM;198605;2
SAM;198606;1
SAM;198607;4
SAM;198608;7
SAM;198609;1
SAM;198610;0
SAM;198611;0
SAM;198612;0
SAM;198701;0
SAM;198702;0
SAM;198703;0
SAM;198704;1
SAM;198705;1
SAM;198706;6
SAM;198707;4
SAM;198708;3
SAM;198709;2
SAM;198710;2
SAM;198711;1
SAM;198712;0
SAM;198801;0
SAM;198802;0
SAM;198803;1
SAM;198804;0
SAM;198805;1
SAM;198806;3
SAM;198807;2
SAM;198808;3
SAM;198809;2
SAM;198810;3
SAM;198811;0
SAM;198812;1
SAM;198901;0
SAM;198902;2
SAM;198903;0
SAM;198904;4
SAM;198905;0
SAM;198906;2
SAM;198907;3
SAM;198908;1
SAM;198909;0
SAM;198910;0
SAM;198911;1
SAM;198912;4
SAM;199001;0
SAM;199002;2
SAM;199003;0
SAM;199004;0
SAM;199005;1
SAM;199006;5
SAM;199007;2
SAM;199008;0
SAM;199009;1
SAM;199010;2
SAM;199011;3
SAM;199012;1
SAM;199101;0
SAM;199102;0
SAM;199103;2
SAM;199104;0
SAM;199105;0
SAM;199106;2
SAM;199107;3
SAM;199108;0
SAM;199109;4
SAM;199110;2
SAM;199111;1
SAM;199112;2
SAM;199201;0
SAM;199202;0
SAM;199203;2
SAM;199204;1
SAM;199205;1
SAM;199206;1
SAM;199207;4
SAM;199208;3
SAM;199209;3
SAM;199210;4
SAM;199211;1
SAM;199212;2
SAM;199301;0
SAM;199302;1
SAM;199303;0
SAM;199304;0
SAM;199305;2
SAM;199306;4
SAM;199307;2
SAM;199308;2
SAM;199309;7
SAM;199310;6
SAM;199311;0
SAM;199312;0
SAM;199401;1
SAM;199402;1
SAM;199403;0
SAM;199404;0
SAM;199405;2
SAM;199406;1
SAM;199407;4
SAM;199408;5
SAM;199409;7
SAM;199410;0
SAM;199411;2
SAM;199412;0
SAM;199501;1
SAM;199502;0
SAM;199503;0
SAM;199504;2
SAM;199505;3
SAM;199506;2
SAM;199507;2
SAM;199508;3
SAM;199509;3
SAM;199510;0
SAM;199511;0
SAM;199512;0
SAM;199601;1
SAM;199602;0
SAM;199603;0
SAM;199604;0
SAM;199605;2
SAM;199606;2
SAM;199607;4
SAM;199608;5
SAM;199609;0
SAM;199610;3
SAM;199611;5
SAM;199612;1
SAM;199701;0
SAM;199702;0
SAM;199703;0
SAM;199704;1
SAM;199705;2
SAM;199706;6
SAM;199707;2
SAM;199708;2
SAM;199709;0
SAM;199710;0
SAM;199711;3
SAM;199712;1
SAM;199801;0
SAM;199802;0
SAM;199803;0
SAM;199804;3
SAM;199805;0
SAM;199806;4
SAM;199807;5
SAM;199808;4
SAM;199809;5
SAM;199810;4
SAM;199811;0
SAM;199812;0
SAM;199901;1
SAM;199902;0
SAM;199903;1
SAM;199904;2
SAM;199905;2
SAM;199906;7
SAM;199907;1
SAM;199908;6
SAM;199909;6
SAM;199910;4
SAM;199911;0
SAM;199912;0
SAM;200001;0
SAM;200002;0
SAM;200003;1
SAM;200004;1
SAM;200005;2
SAM;200006;1
SAM;200007;4
SAM;200008;5
SAM;200009;1
SAM;200010;4
SAM;200011;7
SAM;200012;1
SAM;200101;3
SAM;200102;1
SAM;200103;4
SAM;200104;0
SAM;200105;1
SAM;200106;6
SAM;200107;3
SAM;200108;3
SAM;200109;2
SAM;200110;2
SAM;200111;0
SAM;200112;0
SAM;200201;0
SAM;200202;0
SAM;200203;3
SAM;200204;0
SAM;200205;5
SAM;200206;2
SAM;200207;4
SAM;200208;5
SAM;200209;0
SAM;200210;1
SAM;200211;8
SAM;200212;0
SAM;200301;1
SAM;200302;0
SAM;200303;0
SAM;200304;1
SAM;200305;2
SAM;200306;1
SAM;200307;3
SAM;200308;4
SAM;200309;0
SAM;200310;3
SAM;200311;1
SAM;200312;1
SAM;200401;0
SAM;200402;0
SAM;200403;0
SAM;200404;0
SAM;200405;1
SAM;200406;3
SAM;200407;4
SAM;200408;2
SAM;200409;3
SAM;200410;3
SAM;200411;1
SAM;200412;0
SAM;200501;0
SAM;200502;0
SAM;200503;0
SAM;200504;0
SAM;200505;3
SAM;200506;2
SAM;200507;3
SAM;200508;5
SAM;200509;0
SAM;200510;2
SAM;200511;0
SAM;200512;1
SAM;200601;0
SAM;200602;0
SAM;200603;1
SAM;200604;1
SAM;200605;2
SAM;200606;1
SAM;200607;2
SAM;200608;2
SAM;200609;2
SAM;200610;2
SAM;200611;0
SAM;200612;1
SAM;200701;2
SAM;200702;0
