 

stn;time;tre200dx
MSO;19080101;1.5
MSO;19080102;-2.0
MSO;19080103;-3.0
MSO;19080104;-0.5
MSO;19080105;-2.0
MSO;19080106;-3.5
MSO;19080107;1.5
MSO;19080108;1.5
MSO;19080109;-2.5
MSO;19080110;-3.5
MSO;19080111;-7.5
MSO;19080112;-3.5
MSO;19080113;1.0
MSO;19080114;2.0
MSO;19080115;3.5
MSO;19080116;4.0
MSO;19080117;5.5
MSO;19080118;7.0
MSO;19080119;5.0
MSO;19080120;1.5
MSO;19080121;0.0
MSO;19080122;3.5
MSO;19080123;3.5
MSO;19080124;5.5
MSO;19080125;3.5
MSO;19080126;2.5
MSO;19080127;1.0
MSO;19080128;2.5
MSO;19080129;0.5
MSO;19080130;-4.0
MSO;19080131;-5.0
MSO;19080201;-3.0
MSO;19080202;-6.0
MSO;19080203;-8.0
MSO;19080204;-9.0
MSO;19080205;-5.5
MSO;19080206;-3.0
MSO;19080207;2.5
MSO;19080208;2.0
MSO;19080209;-0.5
MSO;19080210;-1.5
MSO;19080211;1.0
MSO;19080212;3.5
MSO;19080213;4.5
MSO;19080214;5.0
MSO;19080215;2.0
MSO;19080216;0.0
MSO;19080217;1.5
MSO;19080218;1.0
MSO;19080219;-0.5
MSO;19080220;0.0
MSO;19080221;1.5
MSO;19080222;1.0
MSO;19080223;1.5
MSO;19080224;1.0
MSO;19080225;-2.5
MSO;19080226;-2.0
MSO;19080227;-0.5
MSO;19080228;-0.5
MSO;19080229;-1.1
MSO;19080301;-3.0
MSO;19080302;-1.5
MSO;19080303;-1.0
MSO;19080304;-2.0
MSO;19080305;0.0
MSO;19080306;2.0
MSO;19080307;0.0
MSO;19080308;2.5
MSO;19080309;5.0
MSO;19080310;-1.0
MSO;19080311;-2.0
MSO;19080312;-3.0
MSO;19080313;-2.5
MSO;19080314;-3.5
MSO;19080315;-3.0
MSO;19080316;-2.0
MSO;19080317;-1.5
MSO;19080318;-1.5
MSO;19080319;1.0
MSO;19080320;2.5
MSO;19080321;2.5
MSO;19080322;3.5
MSO;19080323;3.0
MSO;19080324;4.5
MSO;19080325;3.5
MSO;19080326;3.0
MSO;19080327;2.5
MSO;19080328;4.0
MSO;19080329;5.5
MSO;19080330;5.5
MSO;19080331;2.5
MSO;19080401;2.0
MSO;19080402;3.0
MSO;19080403;5.5
MSO;19080404;5.0
MSO;19080405;1.0
MSO;19080406;0.0
MSO;19080407;-0.5
MSO;19080408;2.5
MSO;19080409;2.5
MSO;19080410;4.5
MSO;19080411;6.5
MSO;19080412;6.0
MSO;19080413;4.0
MSO;19080414;4.5
MSO;19080415;10.0
MSO;19080416;9.0
MSO;19080417;10.0
MSO;19080418;7.0
MSO;19080419;2.0
MSO;19080420;-1.5
MSO;19080421;-1.5
MSO;19080422;4.0
MSO;19080423;7.0
MSO;19080424;3.0
MSO;19080425;2.0
MSO;19080426;3.0
MSO;19080427;6.5
MSO;19080428;12.0
MSO;19080429;11.0
MSO;19080430;10.0
MSO;19080501;11.0
MSO;19080502;13.5
MSO;19080503;15.0
MSO;19080504;16.0
MSO;19080505;15.0
MSO;19080506;13.0
MSO;19080507;9.5
MSO;19080508;14.5
MSO;19080509;20.0
MSO;19080510;18.0
MSO;19080511;18.5
MSO;19080512;18.0
MSO;19080513;13.5
MSO;19080514;12.5
MSO;19080515;13.5
MSO;19080516;10.5
MSO;19080517;14.0
MSO;19080518;18.5
MSO;19080519;18.0
MSO;19080520;17.0
MSO;19080521;21.0
MSO;19080522;21.0
MSO;19080523;21.0
MSO;19080524;5.0
MSO;19080525;10.0
MSO;19080526;8.0
MSO;19080527;10.5
MSO;19080528;11.0
MSO;19080529;10.5
MSO;19080530;16.0
MSO;19080531;20.5
MSO;19080601;21.5
MSO;19080602;20.0
MSO;19080603;20.5
MSO;19080604;22.5
MSO;19080605;20.0
MSO;19080606;14.5
MSO;19080607;7.0
MSO;19080608;9.0
MSO;19080609;10.5
MSO;19080610;14.0
MSO;19080611;16.0
MSO;19080612;18.0
MSO;19080613;20.5
MSO;19080614;22.5
MSO;19080615;22.5
MSO;19080616;22.0
MSO;19080617;17.5
MSO;19080618;21.0
MSO;19080619;21.5
MSO;19080620;14.5
MSO;19080621;17.0
MSO;19080622;10.5
MSO;19080623;11.0
MSO;19080624;14.5
MSO;19080625;18.5
MSO;19080626;18.5
MSO;19080627;20.5
MSO;19080628;22.5
MSO;19080629;24.0
MSO;19080630;19.5
MSO;19080701;19.5
MSO;19080702;20.5
MSO;19080703;21.5
MSO;19080704;20.0
MSO;19080705;17.0
MSO;19080706;17.0
MSO;19080707;17.0
MSO;19080708;18.5
MSO;19080709;14.0
MSO;19080710;22.0
MSO;19080711;23.0
MSO;19080712;24.0
MSO;19080713;14.0
MSO;19080714;15.0
MSO;19080715;12.0
MSO;19080716;13.0
MSO;19080717;16.0
MSO;19080718;12.0
MSO;19080719;9.0
MSO;19080720;10.5
MSO;19080721;12.0
MSO;19080722;15.5
MSO;19080723;16.5
MSO;19080724;18.0
MSO;19080725;19.0
MSO;19080726;19.0
MSO;19080727;23.0
MSO;19080728;20.0
MSO;19080729;14.0
MSO;19080730;19.0
MSO;19080731;20.0
MSO;19080801;15.5
MSO;19080802;14.5
MSO;19080803;19.0
MSO;19080804;18.0
MSO;19080805;18.0
MSO;19080806;12.0
MSO;19080807;12.5
MSO;19080808;14.0
MSO;19080809;14.5
MSO;19080810;17.0
MSO;19080811;17.0
MSO;19080812;10.5
MSO;19080813;11.5
MSO;19080814;13.5
MSO;19080815;13.5
MSO;19080816;12.0
MSO;19080817;13.5
MSO;19080818;15.0
MSO;19080819;16.5
MSO;19080820;18.0
MSO;19080821;19.0
MSO;19080822;19.0
MSO;19080823;12.5
MSO;19080824;13.5
MSO;19080825;16.5
MSO;19080826;15.0
MSO;19080827;18.0
MSO;19080828;19.5
MSO;19080829;16.5
MSO;19080830;11.0
MSO;19080831;12.0
MSO;19080901;12.0
MSO;19080902;8.0
MSO;19080903;11.0
MSO;19080904;13.5
MSO;19080905;11.0
MSO;19080906;11.5
MSO;19080907;16.0
MSO;19080908;16.0
MSO;19080909;16.0
MSO;19080910;11.0
MSO;19080911;8.0
MSO;19080912;8.0
MSO;19080913;7.0
MSO;19080914;11.0
MSO;19080915;13.0
MSO;19080916;10.5
MSO;19080917;14.0
MSO;19080918;15.5
MSO;19080919;17.0
MSO;19080920;17.0
MSO;19080921;15.0
MSO;19080922;12.0
MSO;19080923;13.0
MSO;19080924;11.5
MSO;19080925;11.5
MSO;19080926;11.0
MSO;19080927;13.5
MSO;19080928;12.0
MSO;19080929;13.5
MSO;19080930;16.5
MSO;19081001;16.0
MSO;19081002;16.0
MSO;19081003;15.5
MSO;19081004;17.0
MSO;19081005;16.5
MSO;19081006;13.5
MSO;19081007;16.0
MSO;19081008;15.0
MSO;19081009;14.0
MSO;19081010;14.0
MSO;19081011;12.0
MSO;19081012;13.0
MSO;19081013;12.0
MSO;19081014;13.0
MSO;19081015;13.0
MSO;19081016;13.0
MSO;19081017;12.5
MSO;19081018;13.0
MSO;19081019;9.5
MSO;19081020;7.0
MSO;19081021;6.0
MSO;19081022;1.0
MSO;19081023;0.0
MSO;19081024;2.0
MSO;19081025;-1.0
MSO;19081026;3.0
MSO;19081027;6.5
MSO;19081028;8.5
MSO;19081029;11.0
MSO;19081030;11.0
MSO;19081031;10.5
MSO;19081101;9.5
MSO;19081102;8.5
MSO;19081103;8.5
MSO;19081104;7.0
MSO;19081105;5.0
MSO;19081106;6.0
MSO;19081107;5.5
MSO;19081108;4.0
MSO;19081109;0.5
MSO;19081110;2.0
MSO;19081111;2.5
MSO;19081112;5.5
MSO;19081113;7.0
MSO;19081114;7.0
MSO;19081115;7.5
MSO;19081116;7.0
MSO;19081117;5.0
MSO;19081118;2.5
MSO;19081119;0.0
MSO;19081120;-0.5
MSO;19081121;-1.5
MSO;19081122;3.0
MSO;19081123;4.0
MSO;19081124;-1.0
MSO;19081125;1.0
MSO;19081126;2.5
MSO;19081127;6.0
MSO;19081128;5.0
MSO;19081129;3.5
MSO;19081130;6.0
MSO;19081201;4.0
MSO;19081202;4.0
MSO;19081203;4.5
MSO;19081204;3.0
MSO;19081205;3.5
MSO;19081206;1.5
MSO;19081207;3.5
MSO;19081208;3.5
MSO;19081209;3.5
MSO;19081210;2.5
MSO;19081211;0.5
MSO;19081212;-2.0
MSO;19081213;2.0
MSO;19081214;4.0
MSO;19081215;3.5
MSO;19081216;6.5
MSO;19081217;5.5
MSO;19081218;2.0
MSO;19081219;0.0
MSO;19081220;-2.0
MSO;19081221;-1.5
MSO;19081222;-1.5
MSO;19081223;0.0
MSO;19081224;0.0
MSO;19081225;1.5
MSO;19081226;0.0
MSO;19081227;-2.0
MSO;19081228;-5.5
MSO;19081229;-7.0
MSO;19081230;-6.0
MSO;19081231;-7.5
MSO;19090101;-1.0
MSO;19090102;-1.0
MSO;19090103;-1.5
MSO;19090104;5.0
MSO;19090105;5.0
MSO;19090106;5.0
MSO;19090107;-1.0
MSO;19090108;-3.0
MSO;19090109;-5.5
MSO;19090110;-6.0
MSO;19090111;-0.5
MSO;19090112;1.5
MSO;19090113;2.5
MSO;19090114;2.0
MSO;19090115;4.0
MSO;19090116;3.0
MSO;19090117;-2.0
MSO;19090118;0.0
MSO;19090119;0.5
MSO;19090120;-3.0
MSO;19090121;-6.0
MSO;19090122;-6.0
MSO;19090123;-1.5
MSO;19090124;0.0
MSO;19090125;-2.0
MSO;19090126;-5.0
MSO;19090127;-3.0
MSO;19090128;1.0
MSO;19090129;0.5
MSO;19090130;-4.0
MSO;19090131;-7.0
MSO;19090201;-4.0
MSO;19090202;-5.0
MSO;19090203;-1.5
MSO;19090204;1.0
MSO;19090205;0.0
MSO;19090206;1.0
MSO;19090207;-3.5
MSO;19090208;-3.5
MSO;19090209;-1.0
MSO;19090210;-1.0
MSO;19090211;-1.0
MSO;19090212;-4.0
MSO;19090213;-4.0
MSO;19090214;-7.0
MSO;19090215;-1.5
MSO;19090216;-4.0
MSO;19090217;-5.0
MSO;19090218;-4.0
MSO;19090219;-4.0
MSO;19090220;-1.0
MSO;19090221;-1.0
MSO;19090222;-1.0
MSO;19090223;-5.0
MSO;19090224;-8.0
MSO;19090225;-10.5
MSO;19090226;-8.0
MSO;19090227;-3.5
MSO;19090228;-5.0
MSO;19090301;-2.0
MSO;19090302;-5.0
MSO;19090303;-5.0
MSO;19090304;-1.5
MSO;19090305;-5.5
MSO;19090306;-2.0
MSO;19090307;2.0
MSO;19090308;-1.0
MSO;19090309;0.0
MSO;19090310;3.0
MSO;19090311;3.0
MSO;19090312;0.5
MSO;19090313;-2.5
MSO;19090314;-1.5
MSO;19090315;-5.0
MSO;19090316;-3.5
MSO;19090317;-1.0
MSO;19090318;-0.5
MSO;19090319;1.0
MSO;19090320;7.0
MSO;19090321;2.5
MSO;19090322;4.0
MSO;19090323;4.0
MSO;19090324;4.5
MSO;19090325;2.5
MSO;19090326;1.0
MSO;19090327;1.0
MSO;19090328;4.0
MSO;19090329;9.0
MSO;19090330;5.5
MSO;19090331;6.5
MSO;19090401;4.0
MSO;19090402;0.1
MSO;19090403;-2.0
MSO;19090404;-2.0
MSO;19090405;5.0
MSO;19090406;6.0
