 

stn;time;rre150m0
NABRIG;201008;273.6
NABRIG;201009;182.2
NABRIG;201010;66.7
NABRIG;201011;50.4
NABRIG;201012;86.7
NABRIG;201101;51.3
NABRIG;201102;40.9
NABRIG;201103;40.5
NABRIG;201104;34.8
NABRIG;201105;176.8
NABRIG;201106;172.2
NABRIG;201107;180.0
NABRIG;201108;121.5
NABRIG;201109;168.8
NABRIG;201110;97.7
NABRIG;201111;0.2
NABRIG;201112;111.4
NABRIG;201201;27.3
NABRIG;201202;8.3
NABRIG;201203;34.8
NABRIG;201204;99.8
NABRIG;201205;142.6
NABRIG;201206;204.6
NABRIG;201207;116.5
NABRIG;201208;284.6
NABRIG;201209;143.3
NABRIG;201210;148.1
NABRIG;201211;112.1
NABRIG;201212;87.0
NABRIG;201301;44.3
NABRIG;201302;36.5
NABRIG;201303;52.4
NABRIG;201304;95.5
NABRIG;201305;210.7
NABRIG;201306;132.8
NABRIG;201307;106.3
