 

stn;time;rsd100m0
TAM;196801;7
TAM;196802;0
TAM;196803;4
TAM;196804;3
TAM;196805;3
TAM;196806;3
TAM;196807;4
TAM;196808;4
TAM;196809;4
TAM;196810;0
TAM;196811;3
TAM;196812;4
TAM;196901;1
TAM;196902;1
TAM;196903;1
TAM;196904;4
TAM;196905;6
TAM;196906;7
TAM;196907;2
TAM;196908;4
TAM;196909;0
TAM;196910;0
TAM;196911;5
TAM;196912;2
TAM;197001;1
TAM;197002;10
TAM;197003;4
TAM;197004;6
TAM;197005;1
TAM;197006;1
TAM;197007;4
TAM;197008;4
TAM;197009;4
TAM;197010;5
TAM;197011;5
TAM;197012;0
TAM;197101;0
TAM;197102;3
TAM;197103;0
TAM;197104;1
TAM;197105;1
TAM;197106;7
TAM;197107;2
TAM;197108;5
TAM;197109;1
TAM;197110;1
TAM;197111;3
TAM;197112;1
TAM;197201;0
TAM;197202;0
TAM;197203;1
TAM;197204;5
TAM;197205;2
TAM;197206;5
TAM;197207;4
TAM;197208;1
TAM;197209;1
TAM;197210;3
TAM;197211;5
TAM;197212;0
TAM;197301;1
TAM;197302;3
TAM;197303;0
TAM;197304;1
TAM;197305;3
TAM;197306;4
TAM;197307;4
TAM;197308;1
TAM;197309;3
TAM;197310;3
TAM;197311;3
TAM;197312;4
TAM;197401;2
TAM;197402;5
TAM;197403;2
TAM;197404;0
TAM;197405;5
TAM;197406;7
TAM;197407;3
TAM;197408;5
TAM;197409;5
TAM;197410;1
TAM;197411;5
TAM;197412;4
TAM;197501;3
TAM;197502;0
TAM;197503;2
TAM;197504;5
TAM;197505;2
TAM;197506;4
TAM;197507;4
TAM;197508;7
TAM;197509;4
TAM;197510;2
TAM;197511;4
TAM;197512;1
TAM;197601;4
TAM;197602;0
TAM;197603;0
TAM;197604;1
TAM;197605;1
TAM;197606;3
TAM;197607;4
TAM;197608;1
TAM;197609;6
TAM;197610;7
TAM;197611;4
TAM;197612;4
TAM;197701;2
TAM;197702;5
TAM;197703;3
TAM;197704;8
TAM;197705;3
TAM;197706;3
TAM;197707;4
TAM;197708;5
TAM;197709;1
TAM;197710;2
TAM;197711;3
TAM;197712;2
TAM;197801;6
TAM;197802;5
TAM;197803;4
TAM;197804;1
TAM;197805;4
TAM;197806;4
TAM;197807;3
TAM;197808;3
TAM;197809;3
TAM;197810;3
TAM;197811;0
TAM;197812;0
TAM;197901;2
TAM;197902;0
TAM;197903;4
TAM;197904;2
TAM;197905;5
TAM;197906;4
TAM;197907;3
TAM;197908;6
TAM;197909;2
TAM;197910;3
TAM;197911;5
TAM;197912;6
TAM;198001;1
TAM;198002;2
TAM;198003;2
TAM;198004;1
TAM;198005;3
TAM;198006;5
TAM;198007;4
TAM;198008;1
TAM;198009;0
TAM;198010;7
TAM;198011;0
TAM;198012;3
TAM;198101;6
TAM;198102;0
TAM;198103;3
TAM;198104;0
TAM;198105;4
TAM;198106;2
TAM;198107;6
TAM;198108;1
TAM;198109;6
TAM;198110;4
TAM;198111;4
TAM;198112;5
TAM;198201;4
TAM;198202;0
TAM;198203;0
TAM;198204;0
TAM;198205;4
TAM;198206;5
TAM;198207;3
TAM;198208;6
TAM;198209;3
TAM;198210;1
TAM;198211;2
TAM;198212;2
TAM;198301;6
TAM;198302;1
TAM;198303;1
TAM;198304;1
TAM;198305;10
TAM;198306;0
TAM;198307;1
TAM;198308;3
TAM;198309;8
TAM;198310;1
TAM;198311;3
TAM;198312;4
TAM;198401;4
TAM;198402;4
TAM;198403;2
TAM;198404;0
TAM;198405;3
TAM;198406;2
TAM;198407;1
TAM;198408;2
TAM;198409;6
TAM;198410;3
TAM;198411;1
TAM;198412;1
TAM;198501;3
TAM;198502;2
TAM;198503;2
TAM;198504;4
TAM;198505;3
TAM;198506;5
TAM;198507;5
TAM;198508;7
TAM;198509;2
TAM;198510;0
TAM;198511;2
TAM;198512;0
TAM;198601;8
TAM;198602;1
TAM;198603;3
TAM;198604;7
TAM;198605;5
TAM;198606;4
TAM;198607;4
TAM;198608;3
TAM;198609;0
TAM;198610;1
TAM;198611;1
TAM;198612;7
TAM;198701;3
TAM;198702;2
TAM;198703;4
TAM;198704;2
TAM;198705;3
TAM;198706;6
TAM;198707;7
TAM;198708;2
TAM;198709;3
TAM;198710;1
TAM;198711;2
TAM;198712;3
TAM;198801;5
TAM;198802;4
TAM;198803;9
TAM;198804;0
TAM;198805;3
TAM;198806;3
TAM;198807;5
TAM;198808;3
TAM;198809;2
TAM;198810;2
TAM;198811;1
TAM;198812;4
TAM;198901;0
TAM;198902;2
TAM;198903;2
TAM;198904;4
TAM;198905;0
TAM;198906;3
TAM;198907;3
TAM;198908;4
TAM;198909;1
TAM;198910;2
TAM;198911;1
TAM;198912;2
TAM;199001;0
TAM;199002;5
TAM;199003;2
TAM;199004;2
TAM;199005;1
TAM;199006;5
TAM;199007;4
TAM;199008;4
TAM;199009;3
TAM;199010;5
TAM;199011;4
TAM;199012;1
TAM;199101;1
TAM;199102;0
TAM;199103;2
TAM;199104;0
TAM;199105;2
TAM;199106;3
TAM;199107;3
TAM;199108;1
TAM;199109;6
TAM;199110;1
TAM;199111;2
TAM;199112;6
TAM;199201;0
TAM;199202;4
TAM;199203;6
TAM;199204;3
TAM;199205;0
TAM;199206;2
TAM;199207;3
TAM;199208;6
TAM;199209;0
TAM;199210;6
TAM;199211;6
TAM;199212;3
TAM;199301;1
TAM;199302;3
TAM;199303;1
TAM;199304;2
TAM;199305;3
TAM;199306;7
TAM;199307;8
TAM;199308;4
TAM;199309;5
TAM;199310;5
TAM;199311;1
TAM;199312;7
TAM;199401;4
TAM;199402;2
TAM;199403;0
TAM;199404;2
TAM;199405;2
TAM;199406;4
TAM;199407;3
TAM;199408;6
TAM;199409;6
TAM;199410;1
TAM;199411;2
TAM;199412;2
TAM;199501;7
TAM;199502;2
TAM;199503;2
TAM;199504;3
TAM;199505;4
TAM;199506;3
TAM;199507;4
TAM;199508;4
TAM;199509;3
TAM;199510;0
TAM;199511;3
TAM;199512;3
TAM;199601;0
TAM;199602;1
TAM;199603;2
TAM;199604;0
TAM;199605;5
TAM;199606;3
TAM;199607;5
TAM;199608;5
TAM;199609;1
TAM;199610;1
TAM;199611;5
TAM;199612;1
TAM;199701;0
TAM;199702;1
TAM;199703;4
TAM;199704;4
TAM;199705;2
TAM;199706;7
TAM;199707;5
TAM;199708;4
TAM;199709;0
TAM;199710;2
TAM;199711;2
TAM;199712;3
TAM;199801;1
TAM;199802;1
TAM;199803;3
TAM;199804;4
TAM;199805;0
TAM;199806;3
TAM;199807;4
TAM;199808;3
TAM;199809;5
TAM;199810;7
TAM;199811;3
TAM;199812;1
TAM;199901;2
TAM;199902;12
TAM;199903;1
TAM;199904;3
TAM;199905;3
TAM;199906;9
TAM;199907;1
TAM;199908;5
TAM;199909;5
TAM;199910;2
TAM;199911;2
TAM;199912;3
TAM;200001;2
TAM;200002;4
TAM;200003;4
TAM;200004;3
TAM;200005;2
TAM;200006;0
TAM;200007;7
TAM;200008;6
TAM;200009;1
TAM;200010;2
TAM;200011;6
TAM;200012;0
TAM;200101;3
TAM;200102;4
TAM;200103;6
TAM;200104;4
TAM;200105;1
TAM;200106;6
TAM;200107;5
TAM;200108;6
TAM;200109;5
TAM;200110;2
TAM;200111;1
TAM;200112;1
TAM;200201;1
TAM;200202;3
TAM;200203;3
TAM;200204;1
TAM;200205;6
TAM;200206;3
TAM;200207;4
TAM;200208;3
TAM;200209;3
TAM;200210;2
TAM;200211;14
TAM;200212;3
TAM;200301;4
TAM;200302;2
TAM;200303;0
TAM;200304;1
TAM;200305;1
TAM;200306;1
TAM;200307;5
TAM;200308;3
TAM;200309;0
TAM;200310;6
TAM;200311;2
TAM;200312;4
TAM;200401;6
TAM;200402;1
TAM;200403;1
TAM;200404;1
TAM;200405;3
TAM;200406;3
TAM;200407;3
TAM;200408;5
TAM;200409;2
TAM;200410;3
TAM;200411;1
TAM;200412;1
TAM;200501;2
TAM;200502;2
TAM;200503;0
TAM;200504;2
TAM;200505;3
TAM;200506;2
TAM;200507;2
TAM;200508;7
TAM;200509;1
TAM;200510;2
TAM;200511;0
TAM;200512;2
TAM;200601;1
TAM;200602;2
TAM;200603;4
TAM;200604;1
TAM;200605;4
TAM;200606;0
TAM;200607;3
TAM;200608;4
TAM;200609;2
TAM;200610;1
TAM;200611;1
TAM;200612;3
TAM;200701;2
TAM;200702;2
TAM;200703;3
TAM;200704;0
TAM;200705;4
TAM;200706;6
TAM;200707;6
TAM;200708;6
TAM;200709;5
TAM;200710;0
TAM;200711;3
TAM;200712;4
TAM;200801;2
TAM;200802;1
TAM;200803;6
TAM;200804;8
TAM;200805;1
TAM;200806;2
TAM;200807;5
TAM;200808;4
TAM;200809;5
TAM;200810;3
TAM;200811;3
TAM;200812;4
TAM;200901;2
TAM;200902;2
TAM;200903;3
TAM;200904;3
TAM;200905;0
TAM;200906;1
TAM;200907;5
TAM;200908;1
TAM;200909;1
TAM;200910;2
TAM;200911;3
TAM;200912;1
TAM;201001;0
TAM;201002;0
TAM;201003;2
TAM;201004;1
TAM;201005;3
TAM;201006;2
TAM;201007;5
TAM;201008;8
TAM;201009;4
TAM;201010;1
TAM;201011;4
TAM;201012;0
TAM;201101;1
TAM;201102;0
TAM;201103;1
TAM;201104;0
TAM;201105;4
TAM;201106;4
TAM;201107;4
TAM;201108;5
TAM;201109;3
TAM;201110;5
TAM;201111;0
TAM;201112;9
TAM;201201;5
TAM;201202;1
TAM;201203;1
TAM;201204;4
TAM;201205;1
TAM;201206;5
TAM;201207;3
TAM;201208;5
TAM;201209;3
TAM;201210;4
TAM;201211;3
TAM;201212;7
TAM;201301;1
TAM;201302;2
TAM;201303;0
TAM;201304;1
TAM;201305;5
TAM;201306;3
TAM;201307;2
TAM;201308;4
TAM;201309;4
TAM;201310;4
TAM;201311;3
TAM;201312;3
TAM;201401;2
TAM;201402;3
TAM;201403;1
TAM;201404;0
TAM;201405;1
TAM;201406;4
TAM;201407;7
TAM;201408;3
TAM;201409;1
TAM;201410;5
TAM;201411;3
TAM;201412;1
TAM;201501;3
TAM;201502;0
TAM;201503;4
TAM;201504;2
TAM;201505;6
TAM;201506;4
TAM;201507;2
TAM;201508;4
TAM;201509;6
TAM;201510;3
TAM;201511;1
TAM;201512;0
TAM;201601;4
TAM;201602;3
TAM;201603;1
TAM;201604;4
TAM;201605;5
TAM;201606;3
TAM;201607;4
TAM;201608;5
TAM;201609;3
TAM;201610;1
TAM;201611;3
TAM;201612;0
TAM;201701;3
TAM;201702;1
TAM;201703;5
TAM;201704;3
TAM;201705;1
TAM;201706;8
TAM;201707;4
TAM;201708;4
TAM;201709;4
TAM;201710;1
TAM;201711;3
TAM;201712;5
TAM;201801;9
TAM;201802;2
TAM;201803;2
TAM;201804;1
TAM;201805;2
TAM;201806;0
TAM;201807;1
TAM;201808;2
TAM;201809;0
TAM;201810;3
TAM;201811;1
TAM;201812;7
TAM;201901;6
TAM;201902;0
TAM;201903;6
TAM;201904;2
TAM;201905;5
TAM;201906;3
TAM;201907;3
TAM;201908;7
TAM;201909;5
TAM;201910;4
TAM;201911;4
TAM;201912;5
TAM;202001;2
TAM;202002;5
TAM;202003;2
TAM;202004;1
TAM;202005;3
TAM;202006;4
TAM;202007;2
TAM;202008;7
TAM;202009;3
TAM;202010;5
TAM;202011;0
TAM;202012;3
TAM;202101;7
TAM;202102;1
TAM;202103;2
TAM;202104;0
TAM;202105;2
