 

stn;time;hns000d0
MEM;19751102;0
MEM;19751103;0
MEM;19751104;0
MEM;19751105;0
MEM;19751106;0
MEM;19751107;0
MEM;19751108;0
MEM;19751109;0
MEM;19751110;0
MEM;19751111;0
MEM;19751112;-
MEM;19751113;-
MEM;19751114;0
MEM;19751115;-
MEM;19751116;-
MEM;19751117;-
MEM;19751118;-
MEM;19751119;-
MEM;19751120;-
MEM;19751121;0
MEM;19751122;-
MEM;19751123;0
MEM;19751124;0
MEM;19751125;0
MEM;19751126;-
MEM;19751127;-
MEM;19751128;0
MEM;19751129;-
MEM;19751130;-
MEM;19751201;0
MEM;19751202;0
MEM;19751203;-
MEM;19751204;0
MEM;19751205;0
MEM;19751206;0
MEM;19751207;0
MEM;19751208;0
MEM;19751209;0
MEM;19751210;0
MEM;19751211;0
MEM;19751212;0
MEM;19751213;0
MEM;19751214;0
MEM;19751215;0
MEM;19751216;0
MEM;19751217;-
MEM;19751218;0
MEM;19751219;0
MEM;19751220;0
MEM;19751221;0
MEM;19751222;0
MEM;19751223;0
MEM;19751224;0
MEM;19751225;0
MEM;19751226;0
MEM;19751227;0
MEM;19751228;0
MEM;19751229;0
MEM;19751230;0
MEM;19751231;-
MEM;19760101;-
MEM;19760102;0
MEM;19760103;-
MEM;19760104;0
MEM;19760105;0
MEM;19760106;0
MEM;19760107;0
MEM;19760108;0
MEM;19760109;0
MEM;19760110;-
MEM;19760111;-
MEM;19760112;0
MEM;19760113;0
MEM;19760114;-
MEM;19760115;2
MEM;19760116;-
MEM;19760117;0
MEM;19760118;0
MEM;19760119;-
MEM;19760120;-
MEM;19760121;0
MEM;19760122;0
MEM;19760123;-
MEM;19760124;-
MEM;19760125;2
MEM;19760126;-
MEM;19760127;12
MEM;19760128;0
MEM;19760129;0
MEM;19760130;0
MEM;19760131;0
MEM;19760201;0
MEM;19760202;0
MEM;19760203;0
MEM;19760204;0
MEM;19760205;0
MEM;19760206;0
MEM;19760207;0
MEM;19760208;2
MEM;19760209;0
MEM;19760210;-
MEM;19760211;4
MEM;19760212;1
MEM;19760213;-
MEM;19760214;-
MEM;19760215;0
MEM;19760216;0
MEM;19760217;0
MEM;19760218;0
MEM;19760219;0
MEM;19760220;0
MEM;19760221;0
MEM;19760222;0
MEM;19760223;0
MEM;19760224;0
MEM;19760225;0
MEM;19760226;0
MEM;19760227;0
MEM;19760228;0
MEM;19760229;0
MEM;19760301;0
MEM;19760302;0
MEM;19760303;0
MEM;19760304;0
MEM;19760305;0
MEM;19760306;0
MEM;19760307;8
MEM;19760308;-
MEM;19760309;0
MEM;19760310;0
MEM;19760311;0
MEM;19760312;0
MEM;19760313;0
MEM;19760314;0
MEM;19760315;0
MEM;19760316;0
MEM;19760317;0
MEM;19760318;-
MEM;19760319;0
MEM;19760320;0
MEM;19760321;0
MEM;19760322;0
MEM;19760323;0
MEM;19760324;0
MEM;19760325;-
MEM;19760326;-
MEM;19760327;0
MEM;19760328;0
MEM;19760329;0
MEM;19760330;0
MEM;19760331;0
MEM;19760401;0
MEM;19760402;0
MEM;19760403;0
MEM;19760404;0
MEM;19760405;0
MEM;19760406;0
MEM;19760407;-
MEM;19760408;-
MEM;19760409;0
MEM;19760410;0
MEM;19760411;0
MEM;19760412;0
MEM;19760413;0
MEM;19760414;-
MEM;19760415;0
MEM;19760416;0
MEM;19760417;0
MEM;19760418;0
MEM;19760419;0
MEM;19760420;0
MEM;19760421;0
MEM;19760422;-
MEM;19760423;-
MEM;19760424;-
MEM;19760425;-
MEM;19760426;0
MEM;19760427;0
MEM;19760428;0
MEM;19760429;0
MEM;19760430;0
MEM;19760501;0
MEM;19760502;0
MEM;19760503;-
MEM;19760504;-
MEM;19760505;0
MEM;19760506;0
MEM;19760507;0
MEM;19760508;0
MEM;19760509;0
MEM;19760510;-
MEM;19760511;-
MEM;19760512;0
MEM;19760513;-
MEM;19760514;0
MEM;19760515;0
MEM;19760516;0
MEM;19760517;0
MEM;19760518;-
MEM;19760519;-
MEM;19760520;-
MEM;19760521;-
MEM;19760522;-
MEM;19760523;0
MEM;19760524;-
MEM;19760525;-
MEM;19760526;-
MEM;19760527;-
