 

stn;time;rsd100m0
DLDIG;200612;1
DLDIG;200701;0
DLDIG;200702;0
DLDIG;200703;0
DLDIG;200704;0
DLDIG;200705;4
DLDIG;200706;3
DLDIG;200707;3
DLDIG;200708;4
DLDIG;200709;3
DLDIG;200710;0
DLDIG;200711;2
DLDIG;200712;0
DLDIG;200801;2
DLDIG;200802;0
DLDIG;200803;1
DLDIG;200804;2
DLDIG;200805;1
DLDIG;200806;2
DLDIG;200807;3
DLDIG;200808;2
DLDIG;200809;1
DLDIG;200810;1
DLDIG;200811;1
DLDIG;200812;1
DLDIG;200901;1
DLDIG;200902;0
DLDIG;200903;1
DLDIG;200904;1
DLDIG;200905;5
DLDIG;200906;2
DLDIG;200907;2
DLDIG;200908;1
DLDIG;200909;0
DLDIG;200910;1
DLDIG;200911;1
DLDIG;200912;2
DLDIG;201001;0
DLDIG;201002;0
DLDIG;201003;0
DLDIG;201004;0
DLDIG;201005;3
DLDIG;201006;3
DLDIG;201007;4
DLDIG;201008;4
DLDIG;201009;1
DLDIG;201010;0
DLDIG;201011;1
DLDIG;201012;4
DLDIG;201101;0
DLDIG;201102;0
DLDIG;201103;1
DLDIG;201104;0
DLDIG;201105;2
DLDIG;201106;1
DLDIG;201107;7
DLDIG;201108;1
DLDIG;201109;2
DLDIG;201110;1
DLDIG;201111;0
DLDIG;201112;2
DLDIG;201201;4
DLDIG;201202;0
DLDIG;201203;0
DLDIG;201204;2
DLDIG;201205;1
DLDIG;201206;7
DLDIG;201207;2
DLDIG;201208;4
DLDIG;201209;2
DLDIG;201210;1
DLDIG;201211;3
DLDIG;201212;2
DLDIG;201301;1
DLDIG;201302;1
DLDIG;201303;0
DLDIG;201304;1
DLDIG;201305;4
DLDIG;201306;2
DLDIG;201307;0
DLDIG;201308;5
DLDIG;201309;2
DLDIG;201310;2
DLDIG;201311;1
DLDIG;201312;0
DLDIG;201401;2
DLDIG;201402;0
DLDIG;201403;1
DLDIG;201404;2
DLDIG;201405;1
DLDIG;201406;2
DLDIG;201407;4
DLDIG;201408;4
DLDIG;201409;3
DLDIG;201410;2
DLDIG;201411;1
DLDIG;201412;0
DLDIG;201501;1
DLDIG;201502;0
DLDIG;201503;1
DLDIG;201504;2
DLDIG;201505;3
DLDIG;201506;4
DLDIG;201507;1
DLDIG;201508;1
DLDIG;201509;0
DLDIG;201510;1
DLDIG;201511;2
DLDIG;201512;0
