 

stn;time;tre200dn
KAGOD;20181127;0.6
KAGOD;20181128;-0.5
KAGOD;20181129;1.1
KAGOD;20181130;2.9
KAGOD;20181201;3.2
KAGOD;20181202;3.4
KAGOD;20181203;6.9
KAGOD;20181204;6.0
KAGOD;20181205;4.9
KAGOD;20181206;6.3
KAGOD;20181207;3.3
KAGOD;20181208;4.7
KAGOD;20181209;3.1
KAGOD;20181210;2.2
KAGOD;20181211;-0.9
KAGOD;20181212;-4.6
KAGOD;20181213;-6.0
KAGOD;20181214;-
KAGOD;20181215;-3.9
KAGOD;20181216;-3.5
KAGOD;20181217;0.7
KAGOD;20181218;-1.8
KAGOD;20181219;-1.8
KAGOD;20181220;1.4
KAGOD;20181221;1.0
KAGOD;20181222;6.3
KAGOD;20181223;5.8
KAGOD;20181224;0.7
KAGOD;20181225;-2.7
KAGOD;20181226;-2.6
KAGOD;20181227;-2.4
KAGOD;20181228;-1.4
KAGOD;20181229;-0.6
KAGOD;20181230;-0.4
KAGOD;20181231;1.8
KAGOD;20190101;2.9
KAGOD;20190102;-1.9
KAGOD;20190103;-5.1
KAGOD;20190104;-4.8
KAGOD;20190105;-2.5
KAGOD;20190106;-0.7
KAGOD;20190107;0.3
KAGOD;20190108;-0.9
KAGOD;20190109;-2.4
KAGOD;20190110;-2.5
KAGOD;20190111;-3.0
KAGOD;20190112;-2.8
KAGOD;20190113;-0.8
KAGOD;20190114;-0.4
KAGOD;20190115;-1.7
KAGOD;20190116;-3.3
KAGOD;20190117;0.2
KAGOD;20190118;-4.8
KAGOD;20190119;-6.2
KAGOD;20190120;-4.5
KAGOD;20190121;-2.8
KAGOD;20190122;-6.4
KAGOD;20190123;-7.7
KAGOD;20190124;-3.9
KAGOD;20190125;-5.3
KAGOD;20190126;-4.2
KAGOD;20190127;-1.4
KAGOD;20190128;-1.8
KAGOD;20190129;-3.5
KAGOD;20190130;-3.5
KAGOD;20190131;-5.0
KAGOD;20190201;-0.3
KAGOD;20190202;-0.6
KAGOD;20190203;-1.7
KAGOD;20190204;-5.4
KAGOD;20190205;-4.8
KAGOD;20190206;-4.2
KAGOD;20190207;-4.0
KAGOD;20190208;-0.9
KAGOD;20190209;-1.2
KAGOD;20190210;1.6
KAGOD;20190211;-0.7
KAGOD;20190212;-1.8
KAGOD;20190213;-3.3
KAGOD;20190214;-1.6
KAGOD;20190215;-0.5
KAGOD;20190216;-0.3
KAGOD;20190217;1.8
KAGOD;20190218;0.9
KAGOD;20190219;1.2
KAGOD;20190220;0.6
KAGOD;20190221;2.2
KAGOD;20190222;4.3
KAGOD;20190223;1.3
KAGOD;20190224;-1.9
KAGOD;20190225;0.0
KAGOD;20190226;-0.1
KAGOD;20190227;1.4
KAGOD;20190228;3.7
KAGOD;20190301;3.4
KAGOD;20190302;3.3
KAGOD;20190303;3.1
KAGOD;20190304;3.7
KAGOD;20190305;2.6
KAGOD;20190306;1.3
KAGOD;20190307;4.7
KAGOD;20190308;3.0
KAGOD;20190309;3.6
KAGOD;20190310;5.5
KAGOD;20190311;-0.6
KAGOD;20190312;-
KAGOD;20190313;2.7
KAGOD;20190314;1.4
KAGOD;20190315;3.8
KAGOD;20190316;5.6
KAGOD;20190317;-0.1
KAGOD;20190318;-0.4
KAGOD;20190319;-0.7
KAGOD;20190320;-1.4
KAGOD;20190321;-0.8
KAGOD;20190322;0.5
KAGOD;20190323;4.5
KAGOD;20190324;3.9
KAGOD;20190325;1.0
KAGOD;20190326;0.0
KAGOD;20190327;-0.8
KAGOD;20190328;0.8
KAGOD;20190329;1.7
KAGOD;20190330;3.7
KAGOD;20190331;-
KAGOD;20190401;4.7
KAGOD;20190402;5.4
KAGOD;20190403;2.4
KAGOD;20190404;-0.8
KAGOD;20190405;-0.7
KAGOD;20190406;-
KAGOD;20190407;-
KAGOD;20190408;4.6
KAGOD;20190409;5.5
KAGOD;20190410;5.6
KAGOD;20190411;5.9
KAGOD;20190412;2.5
KAGOD;20190413;0.3
KAGOD;20190414;-0.8
KAGOD;20190415;0.6
KAGOD;20190416;3.7
KAGOD;20190417;7.1
KAGOD;20190418;6.3
KAGOD;20190419;7.9
KAGOD;20190420;8.2
KAGOD;20190421;9.1
KAGOD;20190422;8.0
KAGOD;20190423;12.4
KAGOD;20190424;6.6
KAGOD;20190425;4.9
