 

stn;time;hns000d0
WAN;20111019;0
WAN;20111020;0
WAN;20111021;0
WAN;20111022;0
WAN;20111023;0
WAN;20111024;0
WAN;20111025;0
WAN;20111026;0
WAN;20111027;0
WAN;20111028;0
WAN;20111029;0
WAN;20111030;0
WAN;20111031;0
WAN;20111101;0
WAN;20111102;0
WAN;20111103;0
WAN;20111104;0
WAN;20111105;0
WAN;20111106;0
WAN;20111107;0
WAN;20111108;0
WAN;20111109;0
WAN;20111110;0
WAN;20111111;0
WAN;20111112;0
WAN;20111113;0
WAN;20111114;0
WAN;20111115;0
WAN;20111116;0
WAN;20111117;0
WAN;20111118;0
WAN;20111119;0
WAN;20111120;0
WAN;20111121;0
WAN;20111122;0
WAN;20111123;0
WAN;20111124;0
WAN;20111125;0
WAN;20111126;0
WAN;20111127;0
WAN;20111128;0
WAN;20111129;0
WAN;20111130;0
WAN;20111201;0
WAN;20111202;0
WAN;20111203;0
WAN;20111204;0
WAN;20111205;0
WAN;20111206;0
WAN;20111207;0
WAN;20111208;0
WAN;20111209;0
WAN;20111210;0
WAN;20111211;0
WAN;20111212;0
WAN;20111213;0
WAN;20111214;0
WAN;20111215;0
WAN;20111216;0
WAN;20111217;1
WAN;20111218;1
WAN;20111219;3
WAN;20111220;6
WAN;20111221;0
WAN;20111222;0
WAN;20111223;0
WAN;20111224;0
WAN;20111225;0
WAN;20111226;0
WAN;20111227;0
WAN;20111228;0
WAN;20111229;2
WAN;20111230;1
WAN;20111231;0
WAN;20120101;0
WAN;20120102;0
WAN;20120103;0
WAN;20120104;0
WAN;20120105;0
WAN;20120106;0
WAN;20120107;0
WAN;20120108;0
WAN;20120109;0
WAN;20120110;0
WAN;20120111;0
WAN;20120112;0
WAN;20120113;0
WAN;20120114;0
WAN;20120115;0
WAN;20120116;0
WAN;20120117;0
WAN;20120118;0
WAN;20120119;0
WAN;20120120;0
WAN;20120121;0
WAN;20120122;0
WAN;20120123;0
WAN;20120124;0
WAN;20120125;0
WAN;20120126;0
WAN;20120127;0
WAN;20120128;0
WAN;20120129;0
WAN;20120130;1
WAN;20120131;4
WAN;20120201;0
WAN;20120202;0
WAN;20120203;0
WAN;20120204;0
WAN;20120205;0
WAN;20120206;0
WAN;20120207;0
WAN;20120208;0
WAN;20120209;0
WAN;20120210;0
WAN;20120211;0
WAN;20120212;0
WAN;20120213;0
WAN;20120214;8
WAN;20120215;12
WAN;20120216;0
WAN;20120217;0
WAN;20120218;0
WAN;20120219;0
WAN;20120220;0
WAN;20120221;0
WAN;20120222;0
WAN;20120223;0
WAN;20120224;0
WAN;20120225;0
WAN;20120226;0
WAN;20120227;0
WAN;20120228;0
WAN;20120229;0
WAN;20120301;0
WAN;20120302;0
WAN;20120303;0
WAN;20120304;0
WAN;20120305;0
WAN;20120306;0
WAN;20120307;0
WAN;20120308;0
WAN;20120309;0
WAN;20120310;0
WAN;20120311;0
WAN;20120312;0
WAN;20120313;0
WAN;20120314;-
WAN;20120315;0
WAN;20120316;0
WAN;20120317;0
WAN;20120318;0
WAN;20120319;0
WAN;20120320;0
WAN;20120321;0
WAN;20120322;0
WAN;20120323;0
WAN;20120324;0
WAN;20120325;0
WAN;20120326;0
WAN;20120327;0
WAN;20120328;0
WAN;20120329;0
WAN;20120330;0
WAN;20120331;0
WAN;20120401;0
WAN;20120402;0
WAN;20120403;0
WAN;20120404;0
WAN;20120405;0
WAN;20120406;0
WAN;20120407;0
WAN;20120408;0
WAN;20120409;0
WAN;20120410;0
WAN;20120411;0
WAN;20120412;0
WAN;20120413;0
WAN;20120414;0
WAN;20120415;0
WAN;20120416;0
WAN;20120417;0
WAN;20120418;-
WAN;20120419;0
WAN;20120420;0
WAN;20120421;0
WAN;20120422;0
WAN;20120423;0
WAN;20120424;0
WAN;20120425;0
WAN;20120426;0
WAN;20120427;0
WAN;20120428;0
WAN;20120429;0
WAN;20120430;0
WAN;20120501;0
WAN;20120502;0
WAN;20120503;0
WAN;20120504;0
WAN;20120505;0
WAN;20120506;0
WAN;20120507;0
