 

stn;time;tre200d0
SWI;19550101;-7.6
SWI;19550102;-9.4
SWI;19550103;-4.0
SWI;19550104;1.0
SWI;19550105;3.3
SWI;19550106;4.4
SWI;19550107;4.2
SWI;19550108;-3.0
SWI;19550109;-3.9
SWI;19550110;1.5
SWI;19550111;4.7
SWI;19550112;4.4
SWI;19550113;0.7
SWI;19550114;3.6
SWI;19550115;4.0
SWI;19550116;6.9
SWI;19550117;-5.5
SWI;19550118;-6.4
SWI;19550119;-6.2
SWI;19550120;-1.6
SWI;19550121;1.4
SWI;19550122;2.8
SWI;19550123;0.5
SWI;19550124;-2.6
SWI;19550125;-0.7
SWI;19550126;1.9
SWI;19550127;7.7
SWI;19550128;5.9
SWI;19550129;5.1
SWI;19550130;4.2
SWI;19550131;6.7
SWI;19550201;7.6
SWI;19550202;4.2
SWI;19550203;0.2
SWI;19550204;0.8
SWI;19550205;0.1
SWI;19550206;-2.4
SWI;19550207;-3.5
SWI;19550208;3.6
SWI;19550209;-1.4
SWI;19550210;-3.7
SWI;19550211;-7.4
SWI;19550212;-5.7
SWI;19550213;-5.9
SWI;19550214;-9.1
SWI;19550215;-5.3
SWI;19550216;-4.3
SWI;19550217;-3.7
SWI;19550218;-6.6
SWI;19550219;-4.4
SWI;19550220;-7.8
SWI;19550221;-4.9
SWI;19550222;-0.7
SWI;19550223;0.5
SWI;19550224;-0.2
SWI;19550225;-3.2
SWI;19550226;-4.1
SWI;19550227;-6.3
SWI;19550228;-9.4
SWI;19550301;-8.3
SWI;19550302;-7.7
SWI;19550303;-6.5
SWI;19550304;-1.5
SWI;19550305;-6.8
SWI;19550306;-8.5
SWI;19550307;-7.2
SWI;19550308;-5.4
SWI;19550309;-4.8
SWI;19550310;-4.4
SWI;19550311;-7.0
SWI;19550312;-4.3
SWI;19550313;-0.1
SWI;19550314;-3.7
SWI;19550315;-3.0
SWI;19550316;1.7
SWI;19550317;-4.8
SWI;19550318;-6.7
SWI;19550319;-3.8
SWI;19550320;-2.8
SWI;19550321;4.5
SWI;19550322;4.5
SWI;19550323;6.2
SWI;19550324;11.6
SWI;19550325;14.2
SWI;19550326;10.2
SWI;19550327;6.7
SWI;19550328;-1.4
SWI;19550329;-3.8
SWI;19550330;-5.2
SWI;19550331;-4.3
SWI;19550401;-1.4
SWI;19550402;1.0
SWI;19550403;4.3
SWI;19550404;3.3
SWI;19550405;4.9
SWI;19550406;7.7
SWI;19550407;4.2
SWI;19550408;4.5
SWI;19550409;4.4
SWI;19550410;3.3
SWI;19550411;3.0
SWI;19550412;0.6
SWI;19550413;5.4
SWI;19550414;0.7
SWI;19550415;-2.8
SWI;19550416;-3.1
SWI;19550417;-2.0
SWI;19550418;0.6
SWI;19550419;-0.2
SWI;19550420;1.2
SWI;19550421;4.2
SWI;19550422;1.1
SWI;19550423;5.2
SWI;19550424;3.1
SWI;19550425;1.6
SWI;19550426;8.6
SWI;19550427;7.9
SWI;19550428;13.1
SWI;19550429;14.9
SWI;19550430;15.3
SWI;19550501;16.0
SWI;19550502;10.0
SWI;19550503;4.1
SWI;19550504;8.2
SWI;19550505;12.0
SWI;19550506;13.0
SWI;19550507;4.6
SWI;19550508;7.8
SWI;19550509;14.2
SWI;19550510;9.7
SWI;19550511;3.7
SWI;19550512;5.5
SWI;19550513;11.7
SWI;19550514;7.4
SWI;19550515;0.7
SWI;19550516;4.6
SWI;19550517;9.9
SWI;19550518;1.7
SWI;19550519;-0.2
SWI;19550520;3.6
SWI;19550521;3.1
SWI;19550522;0.1
SWI;19550523;5.2
SWI;19550524;10.1
SWI;19550525;12.5
SWI;19550526;13.2
SWI;19550527;7.8
SWI;19550528;7.3
SWI;19550529;4.8
SWI;19550530;8.6
SWI;19550531;8.9
SWI;19550601;9.5
SWI;19550602;7.8
SWI;19550603;10.7
SWI;19550604;9.3
SWI;19550605;12.7
SWI;19550606;17.2
SWI;19550607;13.8
SWI;19550608;8.3
SWI;19550609;11.3
SWI;19550610;5.7
SWI;19550611;3.0
SWI;19550612;8.5
SWI;19550613;6.2
SWI;19550614;7.7
SWI;19550615;14.0
SWI;19550616;14.9
SWI;19550617;10.1
SWI;19550618;16.6
SWI;19550619;11.6
SWI;19550620;12.4
SWI;19550621;12.3
SWI;19550622;12.0
SWI;19550623;14.1
SWI;19550624;17.2
SWI;19550625;17.7
SWI;19550626;14.7
SWI;19550627;12.3
SWI;19550628;12.7
SWI;19550629;14.3
SWI;19550630;13.1
SWI;19550701;14.7
SWI;19550702;16.9
SWI;19550703;14.4
SWI;19550704;11.6
SWI;19550705;8.8
SWI;19550706;6.3
SWI;19550707;6.6
SWI;19550708;8.9
SWI;19550709;11.9
SWI;19550710;14.6
SWI;19550711;13.9
SWI;19550712;14.1
SWI;19550713;12.9
SWI;19550714;13.5
SWI;19550715;13.8
SWI;19550716;15.8
SWI;19550717;18.5
SWI;19550718;22.5
SWI;19550719;18.6
SWI;19550720;16.0
SWI;19550721;15.3
SWI;19550722;11.8
SWI;19550723;14.2
SWI;19550724;16.8
SWI;19550725;14.3
SWI;19550726;12.9
SWI;19550727;11.1
SWI;19550728;10.6
SWI;19550729;9.1
SWI;19550730;11.1
SWI;19550731;11.4
SWI;19550801;12.2
SWI;19550802;12.3
SWI;19550803;12.9
SWI;19550804;9.4
SWI;19550805;11.0
SWI;19550806;13.0
SWI;19550807;10.1
SWI;19550808;6.3
SWI;19550809;6.2
SWI;19550810;9.1
SWI;19550811;12.2
SWI;19550812;13.2
SWI;19550813;12.5
SWI;19550814;13.4
SWI;19550815;10.8
SWI;19550816;12.3
SWI;19550817;14.3
SWI;19550818;15.4
SWI;19550819;16.3
SWI;19550820;15.4
SWI;19550821;15.5
SWI;19550822;16.3
SWI;19550823;17.6
SWI;19550824;16.7
SWI;19550825;12.6
SWI;19550826;14.9
SWI;19550827;13.7
SWI;19550828;13.7
SWI;19550829;15.2
SWI;19550830;14.7
SWI;19550831;11.9
SWI;19550901;11.1
SWI;19550902;13.6
SWI;19550903;15.1
SWI;19550904;13.6
SWI;19550905;13.7
SWI;19550906;10.2
SWI;19550907;11.0
SWI;19550908;13.6
SWI;19550909;13.0
SWI;19550910;8.5
SWI;19550911;9.2
SWI;19550912;10.6
SWI;19550913;6.8
SWI;19550914;4.1
SWI;19550915;2.5
SWI;19550916;6.0
SWI;19550917;9.9
SWI;19550918;9.0
SWI;19550919;9.6
SWI;19550920;12.3
SWI;19550921;12.1
SWI;19550922;12.1
SWI;19550923;13.9
SWI;19550924;12.5
SWI;19550925;12.0
SWI;19550926;11.4
SWI;19550927;5.7
SWI;19550928;2.5
SWI;19550929;3.4
SWI;19550930;4.6
SWI;19551001;5.9
SWI;19551002;7.7
SWI;19551003;8.9
SWI;19551004;8.9
SWI;19551005;7.2
SWI;19551006;5.8
SWI;19551007;1.2
SWI;19551008;4.1
SWI;19551009;4.8
SWI;19551010;7.3
SWI;19551011;7.7
SWI;19551012;6.7
SWI;19551013;7.6
SWI;19551014;8.2
SWI;19551015;8.8
SWI;19551016;4.2
SWI;19551017;2.3
SWI;19551018;1.3
SWI;19551019;4.2
SWI;19551020;11.4
SWI;19551021;7.9
SWI;19551022;3.2
SWI;19551023;4.1
SWI;19551024;2.4
SWI;19551025;1.1
SWI;19551026;7.3
SWI;19551027;7.6
SWI;19551028;-0.5
SWI;19551029;-3.3
SWI;19551030;3.8
SWI;19551031;1.1
SWI;19551101;0.1
SWI;19551102;4.6
SWI;19551103;8.4
SWI;19551104;9.2
SWI;19551105;10.4
SWI;19551106;11.9
SWI;19551107;13.7
SWI;19551108;12.2
SWI;19551109;8.7
SWI;19551110;6.4
SWI;19551111;4.4
SWI;19551112;3.6
SWI;19551113;1.7
SWI;19551114;0.6
SWI;19551115;-3.0
SWI;19551116;-3.5
SWI;19551117;-4.0
SWI;19551118;-5.2
SWI;19551119;-4.9
SWI;19551120;-4.8
SWI;19551121;-3.2
SWI;19551122;-2.0
SWI;19551123;-2.3
SWI;19551124;-3.2
SWI;19551125;-7.3
SWI;19551126;-7.5
SWI;19551127;-3.9
SWI;19551128;-2.6
SWI;19551129;0.0
SWI;19551130;3.7
SWI;19551201;2.7
SWI;19551202;5.6
SWI;19551203;6.2
SWI;19551204;1.0
SWI;19551205;-0.7
SWI;19551206;6.2
SWI;19551207;7.0
SWI;19551208;1.5
SWI;19551209;2.8
SWI;19551210;1.1
SWI;19551211;0.8
SWI;19551212;0.4
SWI;19551213;-1.2
SWI;19551214;5.5
SWI;19551215;4.0
SWI;19551216;2.7
SWI;19551217;3.0
SWI;19551218;0.5
