 

stn;time;rsd100m0
AER;197301;0
AER;197302;4
AER;197303;1
AER;197304;2
AER;197305;2
AER;197306;5
AER;197307;6
AER;197308;2
AER;197309;3
AER;197310;3
AER;197311;4
AER;197312;3
AER;197401;3
AER;197402;3
AER;197403;3
AER;197404;2
AER;197405;7
AER;197406;4
AER;197407;5
AER;197408;3
AER;197409;3
AER;197410;4
AER;197411;4
AER;197412;4
AER;197501;4
AER;197502;1
AER;197503;2
AER;197504;5
AER;197505;3
AER;197506;6
AER;197507;2
AER;197508;5
AER;197509;5
AER;197510;2
AER;197511;4
AER;197512;0
AER;197601;1
AER;197602;2
AER;197603;0
AER;197604;3
AER;197605;2
AER;197606;1
AER;197607;9
AER;197608;2
AER;197609;5
AER;197610;1
AER;197611;3
AER;197612;3
AER;197701;3
AER;197702;5
AER;197703;1
AER;197704;10
AER;197705;3
AER;197706;7
AER;197707;4
AER;197708;4
AER;197709;1
AER;197710;3
AER;197711;1
AER;197712;3
