 

stn;time;rre150m0
ZHMEM;200903;89.2
ZHMEM;200904;26.7
ZHMEM;200905;109.4
ZHMEM;200906;187.7
ZHMEM;200907;148.1
ZHMEM;200908;100.3
ZHMEM;200909;28.6
ZHMEM;200910;71.4
ZHMEM;200911;123.6
ZHMEM;200912;94.7
ZHMEM;201001;34.4
ZHMEM;201002;34.2
ZHMEM;201003;32.0
ZHMEM;201004;38.2
ZHMEM;201005;222.5
ZHMEM;201006;123.6
ZHMEM;201007;190.7
ZHMEM;201008;182.5
ZHMEM;201009;110.9
ZHMEM;201010;62.6
ZHMEM;201011;51.7
ZHMEM;201012;91.9
ZHMEM;201101;48.3
ZHMEM;201102;28.4
ZHMEM;201103;24.3
ZHMEM;201104;25.2
ZHMEM;201105;130.1
ZHMEM;201106;97.7
ZHMEM;201107;195.4
ZHMEM;201108;145.8
ZHMEM;201109;103.5
ZHMEM;201110;75.2
ZHMEM;201111;0.0
ZHMEM;201112;132.8
ZHMEM;201201;62.5
ZHMEM;201202;5.3
ZHMEM;201203;31.1
ZHMEM;201204;85.1
ZHMEM;201205;114.4
ZHMEM;201206;156.5
ZHMEM;201207;135.8
ZHMEM;201208;202.4
ZHMEM;201209;106.4
ZHMEM;201210;172.8
ZHMEM;201211;104.0
ZHMEM;201212;113.3
ZHMEM;201301;49.7
ZHMEM;201302;46.3
ZHMEM;201303;51.1
ZHMEM;201304;80.1
ZHMEM;201305;177.4
ZHMEM;201306;143.2
ZHMEM;201307;94.2
ZHMEM;201308;74.2
ZHMEM;201309;111.1
ZHMEM;201310;98.6
ZHMEM;201311;101.7
ZHMEM;201312;34.2
ZHMEM;201401;41.9
ZHMEM;201402;58.2
ZHMEM;201403;44.5
ZHMEM;201404;85.8
ZHMEM;201405;95.9
ZHMEM;201406;86.0
ZHMEM;201407;235.6
ZHMEM;201408;129.6
ZHMEM;201409;52.9
ZHMEM;201410;80.7
ZHMEM;201411;90.9
ZHMEM;201412;40.0
ZHMEM;201501;77.8
ZHMEM;201502;28.0
ZHMEM;201503;61.3
ZHMEM;201504;125.2
ZHMEM;201505;198.1
ZHMEM;201506;146.3
ZHMEM;201507;61.3
ZHMEM;201508;70.3
ZHMEM;201509;44.4
ZHMEM;201510;62.7
ZHMEM;201511;47.8
ZHMEM;201512;15.0
ZHMEM;201601;104.8
ZHMEM;201602;75.1
ZHMEM;201603;39.1
ZHMEM;201604;118.5
ZHMEM;201605;189.4
ZHMEM;201606;236.9
ZHMEM;201607;107.4
ZHMEM;201608;97.2
ZHMEM;201609;49.5
ZHMEM;201610;78.0
ZHMEM;201611;71.5
ZHMEM;201612;0.2
ZHMEM;201701;59.7
ZHMEM;201702;44.1
ZHMEM;201703;50.2
ZHMEM;201704;106.8
ZHMEM;201705;99.1
ZHMEM;201706;106.6
ZHMEM;201707;190.1
ZHMEM;201708;124.1
ZHMEM;201709;94.5
ZHMEM;201710;34.3
ZHMEM;201711;86.9
ZHMEM;201712;93.5
ZHMEM;201801;80.7
ZHMEM;201802;34.9
ZHMEM;201803;62.0
ZHMEM;201804;14.6
ZHMEM;201805;102.5
ZHMEM;201806;44.6
ZHMEM;201807;39.6
ZHMEM;201808;101.7
ZHMEM;201809;87.3
ZHMEM;201810;39.4
ZHMEM;201811;14.4
ZHMEM;201812;119.3
ZHMEM;201901;43.6
ZHMEM;201902;46.0
ZHMEM;201903;43.4
ZHMEM;201904;70.9
ZHMEM;201905;145.0
ZHMEM;201906;55.5
ZHMEM;201907;92.4
ZHMEM;201908;147.4
ZHMEM;201909;93.9
ZHMEM;201910;129.8
ZHMEM;201911;68.0
ZHMEM;201912;41.7
ZHMEM;202001;28.0
